Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742666884.5358918,0.0,0.0,0.0,-17.0,-16.0,-16382.0,0.0,-0.0,0.01,-14.0,-77.0,-24572.0,0.0,0.0,0.0
1742666884.5444043,0.0,0.0,0.0,-23.0,-85.0,-32763.0,0.0,-0.0,0.01,-20.0,-145.0,24583.0,120.0,126.0,135.0
1742666884.5568912,0.0,0.0,0.0,-29.0,-153.0,16391.0,0.0,-0.0,0.01,-27.0,-213.0,8200.0,0.0,0.0,0.0
1742666884.564892,0.0,0.0,0.0,-36.0,-220.0,8.0,0.0,-0.0,0.01,-34.0,-279.0,-8182.0,0.0,0.0,0.0
1742666884.577078,0.0,0.0,0.0,-43.0,-286.0,-16373.0,0.0,-0.0,0.01,-41.0,-344.0,-24563.0,14.0,18.0,67.0
1742666884.5855763,0.0,0.0,0.0,-50.0,-351.0,-32754.0,0.0,-0.0,0.01,-48.0,-408.0,24592.0,23.0,0.0,27.0
1742666884.597603,0.0,0.0,0.0,-57.0,-415.0,16400.0,0.0,-0.0,0.01,-55.0,-471.0,8209.0,127.0,107.0,69.0
1742666884.606076,0.0,0.0,0.0,-64.0,-478.0,17.0,0.0,-0.0,0.01,-62.0,-534.0,-8173.0,0.0,0.0,0.0
1742666884.6180773,0.0,0.0,0.0,-71.0,-541.0,-16364.0,0.0,-0.0,0.01,-69.0,-596.0,-24554.0,0.0,0.0,0.0
1742666884.6261666,0.0,0.0,0.0,-78.0,-603.0,-32745.0,0.0,-0.0,0.01,-76.0,-657.0,24601.0,55.0,96.0,121.0
1742666884.6387124,0.0,0.0,0.0,-85.0,-663.0,16409.0,0.0,-0.0,0.01,-83.0,-716.0,8218.0,1.0,12.0,0.0
1742666884.6472123,0.0,0.0,0.0,-92.0,-722.0,26.0,0.0,-0.0,0.01,-90.0,-774.0,-8164.0,83.0,57.0,64.0
1742666884.6592126,0.0,0.0,0.0,-99.0,-780.0,-16355.0,0.0,-0.0,0.01,-97.0,-831.0,-24545.0,0.0,0.0,0.0
1742666884.6672542,0.0,0.0,0.0,-106.0,-837.0,-32736.0,0.0,-0.0,0.01,-104.0,-888.0,24610.0,0.0,0.0,0.0
