Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742430667.0011108,0.0,0.0,0.0,-28.0,-27.0,-16382.0,0.0,-0.0,0.01,-25.0,-89.0,-24572.0,75.0,95.0,32.0
1742430667.0131254,0.0,0.0,0.0,-39.0,-102.0,-32763.0,0.0,-0.0,0.01,-36.0,-163.0,24583.0,0.0,0.0,0.0
1742430667.0216098,0.0,0.0,0.0,-49.0,-177.0,16391.0,0.0,-0.0,0.01,-46.0,-237.0,8200.0,0.0,0.0,0.0
1742430667.0338924,0.0,0.0,0.0,-60.0,-251.0,8.0,0.0,-0.0,0.01,-57.0,-310.0,-8182.0,151.0,139.0,89.0
1742430667.0423918,0.0,0.0,0.0,-71.0,-324.0,-16373.0,0.0,-0.0,0.01,-69.0,-382.0,-24563.0,41.0,12.0,33.0
1742430667.0543923,0.0,0.0,0.0,-83.0,-396.0,-32754.0,0.0,-0.0,0.01,-81.0,-454.0,24592.0,44.0,33.0,0.0
1742430667.0623934,0.0,0.0,0.0,-95.0,-467.0,16400.0,0.0,-0.0,0.01,-93.0,-524.0,8209.0,15.0,23.0,41.0
1742430667.074896,0.0,0.0,0.0,-107.0,-537.0,17.0,0.0,-0.0,0.01,-105.0,-593.0,-8173.0,0.0,0.0,26.0
1742430667.083404,0.0,0.0,0.0,-119.0,-606.0,-16364.0,0.0,-0.0,0.01,-117.0,-661.0,-24554.0,144.0,142.0,127.0
1742430667.0954037,0.0,0.0,0.0,-131.0,-674.0,-32745.0,0.0,-0.0,0.01,-129.0,-729.0,24601.0,0.0,0.0,0.0
1742430667.1034203,0.0,0.0,0.0,-143.0,-742.0,16409.0,0.0,-0.0,0.01,-141.0,-796.0,8218.0,0.0,0.0,0.0
1742430667.1159074,0.0,0.0,0.0,-155.0,-809.0,26.0,0.0,-0.0,0.01,-153.0,-862.0,-8164.0,25.0,95.0,83.0
1742430667.1244044,0.0,0.0,0.0,-167.0,-874.0,-16355.0,0.0,-0.0,0.01,-165.0,-926.0,-24545.0,24.0,27.0,43.0
1742430667.1364706,0.0,0.0,0.0,-179.0,-939.0,-32736.0,0.0,-0.0,0.01,-177.0,-991.0,24610.0,80.0,101.0,72.0
1742430667.1447716,0.0,0.0,0.0,-191.0,-1004.0,16418.0,0.0,-0.0,0.01,-190.0,-1055.0,8227.0,0.0,0.0,0.0
1742430667.156772,0.0,0.0,0.0,-204.0,-1068.0,35.0,0.0,-0.0,0.01,-203.0,-1118.0,-8155.0,0.0,11.0,0.0
1742430667.165274,0.0,0.0,0.0,-217.0,-1131.0,-16346.0,0.0,-0.0,0.01,-216.0,-1181.0,-24536.0,205.0,188.0,154.0
1742430667.1772754,0.0,0.0,0.0,-230.0,-1193.0,-32727.0,0.0,-0.0,0.01,-229.0,-1242.0,24619.0,35.0,32.0,0.0
1742430667.1858284,0.0,0.0,0.0,-243.0,-1254.0,16427.0,0.0,-0.0,0.01,-242.0,-1302.0,8236.0,0.0,0.0,0.0
1742430667.197828,0.0,0.0,0.0,-256.0,-1314.0,44.0,0.0,-0.0,0.01,-255.0,-1362.0,-8146.0,27.0,57.0,44.0
1742430667.206327,0.0,0.0,0.0,-269.0,-1374.0,-16337.0,0.0,-0.0,0.01,-268.0,-1421.0,-24527.0,10.0,25.0,21.0
1742430667.2183273,0.0,0.0,0.0,-282.0,-1432.0,-32718.0,0.0,-0.0,0.01,-281.0,-1478.0,24628.0,132.0,132.0,66.0
1742430667.2303364,0.0,0.0,0.0,-296.0,-1489.0,16436.0,0.0,-0.0,0.01,-295.0,-1534.0,8245.0,0.0,0.0,0.0
1742430667.2388346,0.0,0.0,0.0,-310.0,-1545.0,53.0,0.0,-0.0,0.01,-309.0,-1590.0,-8137.0,0.0,0.0,0.0
1742430667.251133,0.0,0.0,0.0,-324.0,-1601.0,-16328.0,0.0,-0.0,0.01,-323.0,-1645.0,-24518.0,112.0,88.0,88.0
1742430667.2631338,0.0,0.0,0.0,-338.0,-1656.0,-32709.0,0.0,-0.0,0.01,-337.0,-1698.0,24637.0,0.0,0.0,0.0
1742430667.2756577,0.0,0.0,0.0,-352.0,-1710.0,16445.0,0.0,-0.0,0.01,-351.0,-1752.0,8254.0,2.0,0.0,12.0
1742430667.2841644,0.0,0.0,0.0,-366.0,-1764.0,62.0,0.0,-0.0,0.01,-365.0,-1805.0,-8128.0,104.0,132.0,123.0
1742430667.2961695,0.0,0.0,0.0,-380.0,-1816.0,-16319.0,0.0,-0.0,0.01,-379.0,-1856.0,-24509.0,27.0,0.0,0.0
1742430667.3046644,0.0,0.0,0.0,-394.0,-1867.0,-32700.0,0.0,-0.0,0.01,-393.0,-1907.0,24646.0,0.0,0.0,1.0
1742430667.3166637,0.0,0.0,0.0,-408.0,-1918.0,16454.0,0.0,0.0,0.0,-408.0,-1957.0,8263.0,133.0,129.0,122.0
1742430667.3251648,0.0,0.0,0.0,-423.0,-1968.0,71.0,0.0,0.0,0.0,-423.0,-2006.0,-8119.0,71.0,0.0,74.0
1742430667.337033,0.0,0.0,0.0,-438.0,-2016.0,-16310.0,0.0,0.0,0.0,-438.0,-2054.0,-24500.0,0.0,0.0,0.0
1742430667.345049,0.0,0.0,0.0,-453.0,-2064.0,-32691.0,0.0,0.0,0.0,-453.0,-2101.0,24655.0,0.0,42.0,36.0
1742430667.3575323,0.0,0.0,0.0,-468.0,-2112.0,16463.0,0.0,0.0,0.0,-468.0,-2148.0,8272.0,41.0,5.0,0.0
1742430667.3660336,0.0,0.0,0.0,-483.0,-2159.0,80.0,0.0,0.0,0.0,-483.0,-2194.0,-8110.0,97.0,135.0,141.0
1742430667.3780346,0.0,0.0,0.0,-498.0,-2205.0,-16301.0,0.0,0.0,0.0,-498.0,-2240.0,-24491.0,41.0,0.0,0.0
1742430667.3861034,0.0,0.0,0.0,-513.0,-2251.0,-32682.0,0.0,0.0,0.0,-513.0,-2285.0,24664.0,0.0,0.0,0.0
1742430667.3987176,0.0,0.0,0.0,-528.0,-2296.0,16472.0,0.0,0.0,0.0,-528.0,-2330.0,8281.0,126.0,127.0,155.0
1742430667.410717,0.0,0.0,0.0,-543.0,-2341.0,89.0,0.0,0.0,0.0,-544.0,-2374.0,-8101.0,52.0,31.0,13.0
1742430667.4229324,0.0,0.0,0.0,-559.0,-2385.0,-16292.0,0.0,0.0,0.0,-560.0,-2417.0,-24482.0,0.0,0.0,0.0
1742430667.4355373,0.0,0.0,0.0,-575.0,-2427.0,-32673.0,0.0,0.0,0.0,-576.0,-2458.0,24673.0,167.0,168.0,113.0
1742430667.4436064,0.0,0.0,0.0,-591.0,-2468.0,16481.0,0.0,0.0,0.0,-592.0,-2499.0,8290.0,31.0,0.0,0.0
1742430667.4560711,0.0,0.0,0.0,-607.0,-2509.0,98.0,0.0,0.0,0.0,-608.0,-2539.0,-8092.0,0.0,0.0,0.0
1742430667.4640503,0.0,0.0,0.0,-623.0,-2549.0,-16283.0,0.0,0.0,0.0,-624.0,-2578.0,-24473.0,121.0,156.0,116.0
1742430667.47632,0.0,0.0,0.0,-639.0,-2588.0,-32664.0,0.0,0.0,0.0,-640.0,-2617.0,24682.0,59.0,47.0,25.0
1742430667.4848464,0.0,0.0,0.0,-655.0,-2627.0,16490.0,0.0,0.0,0.0,-656.0,-2655.0,8299.0,104.0,7.0,0.0
1742430667.4968457,0.0,0.0,0.0,-671.0,-2665.0,107.0,0.0,0.0,0.0,-672.0,-2693.0,-8083.0,0.0,0.0,0.0
1742430667.5053473,0.0,0.0,0.0,-687.0,-2703.0,-16274.0,0.0,0.0,0.0,-688.0,-2730.0,-24464.0,14.0,0.0,0.0
1742430667.5173466,0.0,0.0,0.0,-703.0,-2740.0,-32655.0,0.0,0.0,0.0,-704.0,-2766.0,24691.0,205.0,143.0,132.0
1742430667.529471,0.0,0.0,0.0,-719.0,-2776.0,16499.0,0.0,0.0,0.0,-720.0,-2802.0,8308.0,74.0,45.0,6.0
1742430667.5377152,0.0,0.0,0.0,-735.0,-2812.0,116.0,0.0,0.0,0.0,-736.0,-2837.0,-8074.0,0.0,0.0,0.0
1742430667.549979,0.0,0.0,0.0,-751.0,-2847.0,-16265.0,0.0,0.0,0.0,-752.0,-2871.0,-24455.0,84.0,88.0,139.0
1742430667.5579803,0.0,0.0,0.0,-767.0,-2881.0,-32646.0,0.0,0.0,0.0,-769.0,-2905.0,24700.0,0.0,4.0,23.0
1742430667.5704834,0.0,0.0,0.0,-784.0,-2914.0,16508.0,0.0,0.0,0.0,-786.0,-2937.0,8317.0,0.0,0.0,0.0
1742430667.5825367,0.0,0.0,0.0,-801.0,-2946.0,125.0,0.0,0.0,0.0,-803.0,-2968.0,-8065.0,61.0,102.0,75.0
1742430667.5950363,0.0,0.0,0.0,-818.0,-2978.0,-16256.0,0.0,0.0,0.0,-820.0,-3000.0,-24446.0,0.0,0.0,14.0
1742430667.6035364,0.0,0.0,0.0,-835.0,-3010.0,-32637.0,0.0,0.0,0.0,-837.0,-3031.0,24709.0,7.0,0.0,0.0
1742430667.6155365,0.0,0.0,0.0,-852.0,-3041.0,16517.0,0.0,0.0,0.0,-854.0,-3062.0,8326.0,75.0,99.0,131.0
1742430667.6236148,0.0,0.0,0.0,-869.0,-3072.0,134.0,0.0,0.0,0.0,-871.0,-3092.0,-8056.0,0.0,16.0,50.0
1742430667.6361156,0.0,0.0,0.0,-886.0,-3102.0,-16247.0,0.0,0.0,0.0,-888.0,-3122.0,-24437.0,47.0,86.0,67.0
1742430667.6446157,0.0,0.0,0.0,-903.0,-3132.0,-32628.0,0.0,0.0,0.0,-905.0,-3151.0,24718.0,0.0,0.0,0.0
1742430667.6566155,0.0,0.0,0.0,-920.0,-3160.0,16526.0,0.0,0.0,0.0,-922.0,-3179.0,8335.0,33.0,0.0,2.0
1742430667.668618,0.0,0.0,0.0,-937.0,-3188.0,143.0,0.0,0.0,0.0,-939.0,-3206.0,-8047.0,147.0,163.0,98.0
1742430667.677119,0.0,0.0,0.0,-954.0,-3215.0,-16238.0,0.0,0.0,0.0,-956.0,-3233.0,-24428.0,22.0,32.0,7.0
1742430667.6891456,0.0,0.0,0.0,-971.0,-3242.0,-32619.0,0.0,0.0,0.0,-974.0,-3259.0,24727.0,0.0,0.0,0.0
1742430667.6976466,0.0,0.0,0.0,-989.0,-3268.0,16535.0,0.0,0.0,0.0,-992.0,-3285.0,8344.0,79.0,59.0,115.0
1742430667.7096474,0.0,0.0,0.0,-1007.0,-3294.0,152.0,0.0,0.0,0.0,-1010.0,-3310.0,-8038.0,24.0,15.0,43.0
1742430667.7181466,0.0,0.0,0.0,-1025.0,-3319.0,-16229.0,0.0,0.0,0.0,-1028.0,-3335.0,-24419.0,53.0,54.0,42.0
1742430667.7306466,0.0,0.0,0.0,-1043.0,-3344.0,-32610.0,0.0,0.0,0.0,-1046.0,-3359.0,24736.0,122.0,148.0,123.0
1742430667.7466455,0.0,0.0,0.0,-1061.0,-3369.0,16544.0,0.0,0.0,0.0,-1064.0,-3384.0,8353.0,0.0,0.0,10.0
1742430667.7546687,0.0,0.0,0.0,-1079.0,-3394.0,161.0,0.0,0.0,0.0,-1082.0,-3408.0,-8029.0,0.0,0.0,0.0
1742430667.767026,0.0,0.0,0.0,-1097.0,-3417.0,-16220.0,0.0,0.0,0.0,-1100.0,-3431.0,-24410.0,105.0,157.0,153.0
1742430667.7755718,0.0,0.0,0.0,-1115.0,-3440.0,-32601.0,0.0,0.0,0.0,-1118.0,-3454.0,24745.0,62.0,13.0,2.0
1742430667.787577,0.0,0.0,0.0,-1133.0,-3462.0,16553.0,0.0,0.0,0.0,-1136.0,-3476.0,8362.0,0.0,11.0,0.0
1742430667.7960784,0.0,0.0,0.0,-1151.0,-3484.0,170.0,0.0,0.0,0.0,-1154.0,-3498.0,-8020.0,0.0,34.0,76.0
1742430667.808078,0.0,0.0,0.0,-1169.0,-3506.0,-16211.0,0.0,0.0,0.0,-1172.0,-3519.0,-24401.0,0.0,15.0,18.0
1742430667.8200774,0.0,0.0,0.0,-1187.0,-3527.0,-32592.0,0.0,0.0,0.0,-1190.0,-3540.0,24754.0,95.0,140.0,141.0
1742430667.8285778,0.0,0.0,0.0,-1205.0,-3548.0,16562.0,0.0,0.0,0.0,-1208.0,-3560.0,8371.0,26.0,0.0,0.0
1742430667.8410804,0.0,0.0,0.0,-1223.0,-3569.0,179.0,0.0,0.0,0.0,-1226.0,-3580.0,-8011.0,58.0,35.0,32.0
1742430667.8530774,0.0,0.0,0.0,-1241.0,-3589.0,-16202.0,0.0,0.0,0.0,-1244.0,-3600.0,-24392.0,0.0,0.0,0.0
1742430667.8655782,0.0,0.0,0.0,-1260.0,-3609.0,-32583.0,0.0,0.0,0.0,-1263.0,-3620.0,24763.0,129.0,105.0,118.0
1742430667.873578,0.0,0.0,0.0,-1278.0,-3628.0,16571.0,0.0,0.0,0.0,-1281.0,-3638.0,8380.0,0.0,0.0,9.0
1742430667.8857164,0.0,0.0,0.0,-1296.0,-3646.0,188.0,0.0,0.0,0.0,-1299.0,-3656.0,-8002.0,25.0,63.0,3.0
1742430667.8942006,0.0,0.0,0.0,-1314.0,-3664.0,-16193.0,0.0,0.0,0.0,-1317.0,-3673.0,-24383.0,0.0,0.0,0.0
1742430667.9062002,0.0,0.0,0.0,-1332.0,-3681.0,-32574.0,0.0,0.0,0.0,-1336.0,-3690.0,24772.0,0.0,0.0,0.0
1742430667.9187007,0.0,0.0,0.0,-1350.0,-3697.0,16580.0,0.0,0.0,0.0,-1353.0,-3705.0,8389.0,169.0,132.0,116.0
1742430667.926715,0.0,0.0,0.0,-1364.0,-3713.0,197.0,0.0,0.0,0.0,-1367.0,-3720.0,-7993.0,0.0,23.0,23.0
1742430667.9387202,0.01,0.0,0.0,-1372.0,-3731.0,-16184.0,0.0,0.0,0.0,-1375.0,-3735.0,-24375.0,0.0,0.0,0.0
1742430667.9472067,0.01,0.0,0.0,-1377.0,-3748.0,-32566.0,0.0,0.0,-0.0,-1382.0,-3747.0,24779.0,188.0,129.0,141.0
1742430667.9597015,0.01,0.0,0.0,-1393.0,-3774.0,16587.0,0.0,0.0,-0.0,-1402.0,-3769.0,8395.0,0.0,0.0,0.0
1742430667.9757202,0.01,0.02,0.01,-1541.0,-3824.0,204.0,0.0,0.0,-0.0,-1552.0,-3819.0,-7987.0,0.0,23.0,0.0
1742430667.984259,0.01,0.03,0.01,-1771.0,-3879.0,-16175.0,0.0,0.0,-0.0,-1783.0,-3873.0,-24365.0,139.0,101.0,69.0
1742430667.9961152,0.01,0.04,0.01,-2078.0,-3935.0,-32550.0,0.0,0.0,-0.0,-2089.0,-3929.0,24796.0,0.0,0.0,23.0
1742430668.0046148,0.02,0.05,0.01,-2465.0,-4002.0,16613.0,0.0,0.0,-0.0,-2476.0,-3996.0,8422.0,0.0,0.0,40.0
1742430668.0166295,0.02,0.06,0.01,-2944.0,-4073.0,244.0,0.0,0.0,-0.0,-2954.0,-4069.0,-7946.0,253.0,263.0,200.0
1742430668.029114,0.02,0.07,0.01,-3515.0,-4133.0,-16118.0,-0.0,0.0,-0.0,-3524.0,-4129.0,-24308.0,42.0,27.0,211.0
1742430668.037615,0.02,0.08,0.0,-4185.0,-4169.0,-32472.0,-0.0,0.0,-0.0,-4193.0,-4166.0,24873.0,0.0,37.0,53.0
1742430668.049615,0.02,0.09,0.0,-4966.0,-4170.0,16718.0,-0.0,0.0,-0.0,-4974.0,-4169.0,8527.0,210.0,154.0,177.0
1742430668.0581155,0.03,0.11,-0.0,-5856.0,-4131.0,383.0,-0.0,0.0,-0.0,-5863.0,-4130.0,-7807.0,51.0,61.0,41.0
1742430668.0706396,0.03,0.12,-0.01,-6859.0,-4025.0,-15936.0,-0.0,0.0,-0.0,-6867.0,-4023.0,-24127.0,0.0,0.0,0.0
1742430668.086678,0.03,0.15,-0.04,-8092.0,-3738.0,-32221.0,-0.0,0.0,-0.0,-8099.0,-3737.0,25124.0,92.0,129.0,103.0
1742430668.0946774,0.04,0.16,-0.05,-9438.0,-3346.0,17051.0,-0.0,0.0,0.0,-9446.0,-3346.0,8860.0,23.0,45.0,0.0
1742430668.1066926,0.04,0.18,-0.06,-10898.0,-2843.0,814.0,-0.0,0.0,0.0,-10905.0,-2843.0,-7376.0,0.0,0.0,12.0
1742430668.1152,0.04,0.19,-0.08,-12471.0,-2214.0,-15391.0,-0.0,0.0,0.0,-12478.0,-2214.0,-23582.0,136.0,132.0,141.0
1742430668.127178,0.04,0.21,-0.1,-14166.0,-1450.0,-31561.0,-0.0,0.0,0.0,-14174.0,-1450.0,25784.0,37.0,11.0,0.0
1742430668.1361778,0.05,0.22,-0.11,-15976.0,-543.0,17844.0,-0.0,0.0,0.0,-15983.0,-543.0,9653.0,29.0,0.0,27.0
1742430668.148179,0.05,0.24,-0.13,-17902.0,505.0,1758.0,-0.0,0.0,-0.0,-17910.0,505.0,-6432.0,123.0,108.0,164.0
1742430668.1601777,0.05,0.25,-0.15,-19951.0,1705.0,-14274.0,-0.0,0.0,-0.0,-19959.0,1707.0,-22464.0,36.0,0.0,34.0
1742430668.1726825,0.05,0.27,-0.17,-22117.0,3065.0,-30248.0,-0.0,0.0,-0.0,-22125.0,3065.0,27097.0,0.0,0.0,0.0
1742430668.1850836,0.06,0.3,-0.21,-24513.0,4726.0,19439.0,-0.0,0.0,0.0,-24520.0,4725.0,11248.0,212.0,191.0,108.0
1742430668.1971014,0.06,0.31,-0.23,-27012.0,6539.0,3659.0,-0.0,0.0,0.0,-27020.0,6538.0,-4531.0,0.0,83.0,19.0
