Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742667425.3310635,0.0,0.0,0.0,-7.0,-72.0,-24572.0,0.0,-0.0,0.01,-4.0,-133.0,-32762.0,29.0,5.0,14.0
1742667425.343063,0.0,0.0,0.0,-9.0,-138.0,24583.0,0.0,-0.0,0.01,-7.0,-198.0,16392.0,0.0,0.0,0.0
1742667425.3515642,0.0,0.0,0.0,-12.0,-203.0,8200.0,0.0,-0.0,0.01,-10.0,-262.0,9.0,116.0,116.0,124.0
1742667425.3636937,0.0,0.0,0.0,-15.0,-267.0,-8182.0,0.0,-0.0,0.01,-13.0,-325.0,-16372.0,9.0,0.0,0.0
1742667425.3717525,0.0,0.0,0.0,-18.0,-330.0,-24563.0,0.0,-0.0,0.01,-16.0,-388.0,-32753.0,0.0,0.0,0.0
1742667425.3837516,0.0,0.0,0.0,-21.0,-393.0,24592.0,0.0,-0.0,0.01,-19.0,-450.0,16401.0,62.0,61.0,105.0
1742667425.3923867,0.0,0.0,0.0,-24.0,-455.0,8209.0,0.0,-0.0,0.01,-22.0,-511.0,18.0,16.0,2.0,30.0
1742667425.4044032,0.0,0.0,0.0,-27.0,-516.0,-8173.0,0.0,-0.0,0.01,-26.0,-572.0,-16363.0,100.0,48.0,24.0
1742667425.4128869,0.0,0.0,0.0,-31.0,-577.0,-24554.0,0.0,-0.0,0.01,-30.0,-632.0,-32744.0,9.0,0.0,0.0
1742667425.4250357,0.0,0.0,0.0,-35.0,-637.0,24601.0,0.0,-0.0,0.01,-34.0,-691.0,16410.0,0.0,0.0,0.0
1742667425.433612,0.0,0.0,0.0,-39.0,-695.0,8218.0,0.0,-0.0,0.01,-38.0,-749.0,27.0,98.0,115.0,119.0
1742667425.4454026,0.0,0.0,0.0,-43.0,-753.0,-8164.0,0.0,-0.0,0.01,-42.0,-806.0,-16354.0,17.0,50.0,49.0
