Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742508952.6574032,0.0,-0.0,0.0,3.0,-90.0,-24570.0,0.0,-0.0,0.01,5.0,-151.0,-32760.0,24.0,53.0,56.0
1742508952.6694112,0.0,-0.0,0.0,5.0,-165.0,24586.0,0.0,-0.0,0.01,6.0,-225.0,16395.0,17.0,0.0,0.0
1742508952.67791,0.0,-0.0,0.0,6.0,-239.0,8204.0,0.0,-0.0,0.01,7.0,-298.0,13.0,147.0,101.0,113.0
1742508952.6899102,0.0,-0.0,0.0,7.0,-311.0,-8177.0,0.0,-0.0,0.01,8.0,-369.0,-16367.0,8.0,17.0,6.0
1742508952.6979103,0.0,-0.0,0.0,8.0,-382.0,-24557.0,0.0,-0.0,0.01,9.0,-439.0,-32747.0,0.0,0.0,0.0
1742508952.7099113,0.0,-0.0,0.0,9.0,-452.0,24598.0,0.0,-0.0,0.01,10.0,-509.0,16407.0,50.0,54.0,82.0
1742508952.7184114,0.0,-0.0,0.0,10.0,-522.0,8216.0,0.0,-0.0,0.01,11.0,-578.0,25.0,0.0,0.0,39.0
1742508952.7309844,0.0,-0.0,0.0,11.0,-591.0,-8165.0,0.0,-0.0,0.01,12.0,-646.0,-16355.0,102.0,96.0,85.0
1742508952.73916,0.0,-0.0,0.0,12.0,-658.0,-24546.0,0.0,-0.0,0.01,13.0,-712.0,-32736.0,0.0,0.0,0.0
1742508952.7508867,0.0,-0.0,0.0,13.0,-724.0,24609.0,0.0,-0.0,0.01,14.0,-778.0,16418.0,0.0,0.0,0.0
1742508952.7598102,0.0,-0.0,0.0,14.0,-790.0,8227.0,0.0,-0.0,0.01,14.0,-843.0,36.0,75.0,111.0,102.0
1742508952.7718427,0.0,-0.0,0.0,14.0,-855.0,-8155.0,0.0,-0.0,0.01,14.0,-907.0,-16345.0,6.0,33.0,62.0
1742508952.780342,0.0,-0.0,0.0,14.0,-919.0,-24536.0,0.0,-0.0,0.01,14.0,-971.0,-32726.0,114.0,63.0,102.0
1742508952.7888417,0.0,-0.0,0.0,14.0,-983.0,24619.0,0.0,-0.0,0.01,14.0,-1034.0,16428.0,2.0,0.0,0.0
1742508952.800342,0.0,-0.0,0.0,14.0,-1046.0,8237.0,0.0,-0.0,0.01,14.0,-1096.0,46.0,0.0,0.0,0.0
1742508952.8093429,0.0,-0.0,0.0,14.0,-1108.0,-8145.0,0.0,-0.0,0.01,14.0,-1157.0,-16335.0,55.0,106.0,108.0
1742508952.8213413,0.0,-0.0,0.0,14.0,-1169.0,-24526.0,0.0,0.0,0.01,13.0,-1218.0,-32716.0,32.0,15.0,15.0
1742508952.8293436,0.0,-0.0,0.0,13.0,-1230.0,24629.0,0.0,0.0,0.01,12.0,-1278.0,16438.0,58.0,59.0,6.0
1742508952.841342,0.0,-0.0,0.0,12.0,-1290.0,8247.0,0.0,0.0,0.01,11.0,-1337.0,56.0,0.0,0.0,0.0
1742508952.849841,0.0,-0.0,0.0,11.0,-1349.0,-8135.0,0.0,0.0,0.01,10.0,-1396.0,-16325.0,0.0,0.0,0.0
1742508952.8618438,0.0,-0.0,0.0,10.0,-1408.0,-24516.0,0.0,0.0,0.01,9.0,-1454.0,-32706.0,101.0,155.0,109.0
1742508952.869867,0.0,-0.0,0.0,9.0,-1466.0,24639.0,0.0,0.0,0.01,8.0,-1511.0,16448.0,22.0,0.0,18.0
1742508952.882368,0.0,-0.0,0.0,8.0,-1523.0,8257.0,0.0,0.0,0.01,7.0,-1568.0,66.0,0.0,18.0,0.0
1742508952.8905423,0.0,-0.0,0.0,7.0,-1580.0,-8125.0,0.0,0.0,0.01,5.0,-1624.0,-16315.0,0.0,0.0,0.0
1742508952.9031732,0.0,-0.0,0.0,5.0,-1636.0,-24506.0,0.0,0.0,0.01,3.0,-1679.0,-32696.0,6.0,19.0,24.0
1742508952.9111736,0.0,-0.0,0.0,3.0,-1691.0,24649.0,0.0,0.0,0.01,1.0,-1734.0,16458.0,108.0,88.0,102.0
1742508952.9231734,0.0,-0.0,0.0,1.0,-1745.0,8266.0,0.0,0.0,0.01,0.0,-1787.0,75.0,14.0,0.0,0.0
1742508952.931673,0.0,-0.0,0.0,0.0,-1798.0,-8116.0,0.0,0.0,0.01,-1.0,-1839.0,-16306.0,5.0,0.0,0.0
1742508952.9436927,0.0,-0.0,0.0,0.0,-1850.0,-24497.0,0.0,0.0,0.01,-1.0,-1891.0,-32687.0,37.0,33.0,41.0
1742508952.9521737,0.0,-0.0,0.0,0.0,-1902.0,24658.0,0.0,0.0,0.01,-1.0,-1942.0,16467.0,0.0,20.0,0.0
1742508952.964177,0.0,-0.0,0.0,0.0,-1953.0,8275.0,0.0,0.0,0.01,-1.0,-1993.0,84.0,134.0,90.0,111.0
1742508952.9727204,0.0,-0.0,0.0,0.0,-2004.0,-8107.0,0.0,0.0,0.0,-1.0,-2043.0,-16297.0,0.0,0.0,0.0
1742508952.9807193,0.0,-0.0,0.0,0.0,-2054.0,-24488.0,0.0,0.0,0.0,-2.0,-2092.0,-32678.0,0.0,0.0,0.0
1742508952.993219,0.0,-0.0,0.0,0.0,-2103.0,24667.0,0.0,0.0,0.0,-2.0,-2141.0,16476.0,79.0,35.0,109.0
1742508953.0017197,0.0,-0.0,0.0,0.0,-2152.0,8284.0,0.0,0.0,0.0,-2.0,-2189.0,93.0,35.0,28.0,39.0
1742508953.0137186,0.0,-0.0,0.0,0.0,-2200.0,-8098.0,-0.0,0.0,0.0,-2.0,-2236.0,-16288.0,99.0,58.0,81.0
1742508953.0217664,0.0,-0.0,0.0,0.0,-2247.0,-24479.0,0.0,0.0,0.0,-2.0,-2283.0,-32669.0,3.0,0.0,0.0
1742508953.033966,0.0,-0.0,0.0,-1.0,-2293.0,24676.0,0.0,0.0,0.0,-3.0,-2328.0,16485.0,0.0,0.0,0.0
1742508953.0424669,0.0,-0.0,0.0,-2.0,-2338.0,8293.0,0.0,0.0,0.0,-4.0,-2372.0,102.0,70.0,87.0,111.0
1742508953.0544727,0.0,-0.0,0.0,-3.0,-2382.0,-8089.0,0.0,0.0,0.0,-5.0,-2416.0,-16279.0,0.0,32.0,52.0
1742508953.0631542,0.0,-0.0,0.0,-4.0,-2426.0,-24470.0,0.0,0.0,0.0,-7.0,-2459.0,-32660.0,52.0,61.0,71.0
1742508953.074678,0.0,-0.0,0.0,-6.0,-2469.0,24685.0,0.0,0.0,0.0,-9.0,-2502.0,16494.0,9.0,0.0,0.0
1742508953.0831766,0.0,-0.0,0.0,-8.0,-2512.0,8302.0,0.0,0.0,0.0,-11.0,-2545.0,111.0,0.0,0.0,0.0
1742508953.0951781,0.0,-0.0,0.0,-10.0,-2555.0,-8080.0,0.0,0.0,0.0,-13.0,-2587.0,-16270.0,94.0,121.0,68.0
1742508953.1036766,0.0,-0.0,0.0,-12.0,-2597.0,-24461.0,0.0,0.0,0.0,-15.0,-2628.0,-32651.0,17.0,0.0,51.0
1742508953.115825,0.0,-0.0,0.0,-14.0,-2638.0,24694.0,0.0,0.0,0.0,-17.0,-2669.0,16503.0,0.0,7.0,0.0
1742508953.1238246,0.0,-0.0,0.0,-16.0,-2679.0,8311.0,0.0,0.0,0.0,-19.0,-2709.0,120.0,0.0,3.0,0.0
1742508953.1363251,0.0,-0.0,0.0,-18.0,-2719.0,-8071.0,0.0,0.0,0.0,-22.0,-2749.0,-16261.0,0.0,7.0,0.0
1742508953.1448255,0.0,-0.0,0.0,-20.0,-2759.0,-24452.0,0.0,0.0,0.0,-24.0,-2788.0,-32642.0,116.0,82.0,114.0
1742508953.1608276,0.0,-0.0,0.0,-22.0,-2797.0,24703.0,0.0,0.0,0.0,-26.0,-2825.0,16512.0,96.0,130.0,112.0
1742508953.1693332,0.0,-0.0,0.0,-24.0,-2834.0,8320.0,0.0,0.0,0.0,-28.0,-2861.0,129.0,0.0,13.0,13.0
1742508953.1813345,0.0,-0.0,0.0,-26.0,-2870.0,-8062.0,0.0,0.0,0.0,-30.0,-2897.0,-16252.0,79.0,5.0,0.0
1742508953.1898348,0.0,-0.0,0.0,-28.0,-2906.0,-24443.0,0.0,0.0,0.0,-32.0,-2933.0,-32633.0,0.0,0.0,0.0
1742508953.2018344,0.0,-0.0,0.0,-30.0,-2942.0,24712.0,0.0,0.0,0.0,-34.0,-2968.0,16521.0,0.0,21.0,23.0
1742508953.2103455,0.0,-0.0,0.0,-32.0,-2977.0,8329.0,0.0,0.0,0.0,-36.0,-3002.0,138.0,90.0,113.0,118.0
1742508953.2223341,0.0,-0.0,0.0,-34.0,-3011.0,-8053.0,0.0,0.0,0.0,-38.0,-3036.0,-16243.0,0.0,0.0,43.0
1742508953.2308333,0.0,-0.0,0.0,-36.0,-3045.0,-24434.0,0.0,0.0,0.0,-40.0,-3069.0,-32624.0,0.0,0.0,0.0
1742508953.2428336,0.0,-0.0,0.0,-38.0,-3078.0,24721.0,0.0,0.0,0.0,-43.0,-3102.0,16530.0,54.0,48.0,77.0
1742508953.2508352,0.0,-0.0,0.0,-41.0,-3111.0,8338.0,0.0,0.0,0.0,-46.0,-3134.0,147.0,15.0,0.0,0.0
1742508953.263359,0.0,-0.0,0.0,-44.0,-3143.0,-8044.0,0.0,0.0,0.0,-49.0,-3166.0,-16234.0,66.0,58.0,68.0
1742508953.2753656,0.0,-0.0,0.0,-47.0,-3174.0,-24425.0,0.0,0.0,0.0,-52.0,-3196.0,-32615.0,5.0,0.0,0.0
1742508953.283866,0.0,-0.0,0.0,-50.0,-3204.0,24730.0,0.0,0.0,0.0,-55.0,-3226.0,16539.0,0.0,0.0,0.0
1742508953.29569,0.0,-0.0,0.0,-53.0,-3234.0,8347.0,0.0,0.0,0.0,-58.0,-3255.0,156.0,105.0,123.0,171.0
1742508953.3041751,0.0,-0.0,0.0,-56.0,-3263.0,-8035.0,0.0,0.0,0.0,-61.0,-3284.0,-16225.0,0.0,0.0,52.0
1742508953.3161743,0.0,-0.0,0.0,-59.0,-3292.0,-24416.0,0.0,0.0,0.0,-64.0,-3312.0,-32606.0,34.0,0.0,0.0
1742508953.3246756,0.0,-0.0,0.0,-62.0,-3320.0,24739.0,0.0,0.0,0.0,-67.0,-3340.0,16548.0,0.0,7.0,26.0
1742508953.3408227,0.0,-0.0,0.0,-65.0,-3349.0,8356.0,0.0,0.0,0.0,-70.0,-3368.0,165.0,0.0,27.0,0.0
1742508953.3493237,0.0,-0.0,0.0,-68.0,-3377.0,-8026.0,0.0,0.0,0.0,-73.0,-3396.0,-16216.0,0.0,0.0,0.0
1742508953.3614357,0.0,-0.0,0.0,-71.0,-3404.0,-24407.0,0.0,0.0,0.0,-76.0,-3422.0,-32597.0,127.0,128.0,119.0
1742508953.3699377,0.0,0.0,0.0,-79.0,-3431.0,24748.0,0.0,0.0,0.0,-85.0,-3449.0,16557.0,47.0,31.0,57.0
1742508953.3819387,0.0,0.0,0.0,-99.0,-3457.0,8366.0,0.0,0.0,0.0,-105.0,-3474.0,175.0,17.0,0.0,16.0
1742508953.3904383,0.0,0.0,0.0,-136.0,-3480.0,-8015.0,0.0,0.0,0.0,-142.0,-3497.0,-16205.0,0.0,0.0,12.0
1742508953.4024382,0.0,0.01,0.0,-201.0,-3504.0,-24395.0,0.0,0.0,0.0,-207.0,-3520.0,-32585.0,22.0,21.0,0.0
1742508953.4144402,0.0,0.01,0.0,-304.0,-3537.0,24761.0,0.0,0.0,0.0,-310.0,-3553.0,16570.0,94.0,123.0,69.0
1742508953.4229383,0.0,0.02,0.0,-435.0,-3587.0,8379.0,0.0,0.0,0.0,-440.0,-3602.0,188.0,14.0,9.0,0.0
1742508953.4349544,0.0,0.02,0.01,-586.0,-3664.0,-8002.0,0.0,0.0,0.0,-591.0,-3677.0,-16192.0,0.0,35.0,50.0
1742508953.443438,0.0,0.02,0.01,-758.0,-3773.0,-24380.0,0.0,0.0,0.0,-763.0,-3784.0,-32570.0,227.0,174.0,254.0
1742508953.4554799,0.0,0.03,0.02,-980.0,-3910.0,24778.0,0.0,0.0,0.0,-986.0,-3922.0,16587.0,136.0,120.0,159.0
1742508953.463963,0.0,0.04,0.02,-1272.0,-4073.0,8402.0,0.0,0.0,0.0,-1277.0,-4086.0,210.0,60.0,86.0,86.0
1742508953.480473,-0.01,0.05,0.02,-1706.0,-4247.0,-7968.0,0.0,0.0,0.0,-1714.0,-4265.0,-16159.0,113.0,111.0,92.0
1742508953.4924695,-0.01,0.06,0.02,-2222.0,-4428.0,-24333.0,0.0,0.0,0.0,-2235.0,-4450.0,-32524.0,23.0,0.0,0.0
1742508953.5009692,-0.01,0.07,0.02,-2818.0,-4604.0,24843.0,0.0,0.0,0.0,-2831.0,-4622.0,16652.0,0.0,6.0,28.0
