Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742071956.3102171,0.0,0.0,-0.0,-23.0,0.0,-16382.0,0.0,-0.0,0.01,-20.0,-62.0,-24572.0,0.0,0.0,4.0
1742071956.31907,0.0,0.0,-0.0,-32.0,-61.0,-32763.0,0.0,-0.0,0.01,-29.0,-122.0,24583.0,0.0,0.0,0.0
1742071956.3310692,0.0,0.0,-0.0,-41.0,-121.0,16391.0,0.0,-0.0,0.01,-38.0,-181.0,8200.0,120.0,98.0,94.0
1742071956.339571,0.0,0.0,-0.0,-50.0,-180.0,8.0,0.0,-0.0,0.01,-48.0,-239.0,-8182.0,18.0,38.0,27.0
1742071956.3515737,0.0,0.0,-0.0,-60.0,-238.0,-16373.0,0.0,-0.0,0.01,-58.0,-297.0,-24563.0,36.0,63.0,54.0
1742071956.3595736,0.0,0.0,-0.0,-70.0,-296.0,-32754.0,0.0,-0.0,0.01,-68.0,-354.0,24592.0,0.0,0.0,0.0
1742071956.3680792,0.0,0.0,-0.0,-80.0,-353.0,16400.0,0.0,-0.0,0.01,-78.0,-410.0,8209.0,0.0,0.0,0.0
1742071956.3801043,0.0,0.0,-0.0,-90.0,-409.0,17.0,0.0,-0.0,0.01,-88.0,-465.0,-8173.0,115.0,138.0,114.0
1742071956.3926046,0.0,0.0,-0.0,-100.0,-464.0,-16364.0,0.0,-0.0,0.01,-98.0,-519.0,-24554.0,3.0,69.0,17.0
1742071956.4006045,0.0,0.0,-0.0,-110.0,-518.0,-32745.0,0.0,-0.0,0.01,-109.0,-573.0,24601.0,22.0,11.0,0.0
1742071956.4126039,0.0,0.0,-0.0,-121.0,-571.0,16409.0,0.0,-0.0,0.01,-120.0,-625.0,8218.0,3.0,15.0,0.0
1742071956.4211044,0.0,0.0,-0.0,-132.0,-623.0,26.0,0.0,-0.0,0.01,-131.0,-676.0,-8164.0,0.0,11.0,0.0
1742071956.4336042,0.0,0.0,-0.0,-143.0,-674.0,-16355.0,0.0,-0.0,0.01,-142.0,-726.0,-24545.0,74.0,120.0,111.0
1742071956.4416034,0.0,0.0,-0.0,-154.0,-724.0,-32736.0,0.0,-0.0,0.01,-153.0,-775.0,24610.0,57.0,0.0,7.0
1742071956.4499366,0.0,0.0,-0.0,-165.0,-773.0,16418.0,0.0,-0.0,0.01,-164.0,-824.0,8227.0,0.0,0.0,0.0
1742071956.4623146,0.0,0.0,-0.0,-176.0,-822.0,35.0,0.0,-0.0,0.01,-175.0,-872.0,-8155.0,87.0,88.0,72.0
1742071956.4743192,0.0,0.0,-0.0,-187.0,-870.0,-16346.0,0.0,-0.0,0.01,-186.0,-919.0,-24536.0,68.0,49.0,55.0
1742071956.4825609,0.0,0.0,-0.0,-198.0,-917.0,-32727.0,0.0,-0.0,0.01,-197.0,-965.0,24619.0,112.0,76.0,93.0
1742071956.4910593,0.0,0.0,-0.0,-209.0,-963.0,16427.0,0.0,-0.0,0.01,-208.0,-1010.0,8236.0,0.0,0.0,0.0
1742071956.5030584,0.0,0.0,-0.0,-221.0,-1007.0,44.0,0.0,0.0,0.01,-221.0,-1054.0,-8146.0,0.0,0.0,0.0
1742071956.5150588,0.0,0.0,-0.0,-233.0,-1051.0,-16337.0,0.0,0.0,0.01,-233.0,-1097.0,-24527.0,165.0,134.0,119.0
1742071956.523561,0.0,0.0,-0.0,-246.0,-1094.0,-32718.0,0.0,0.0,0.01,-246.0,-1139.0,24628.0,15.0,67.0,21.0
1742071956.5360618,0.0,0.0,-0.0,-258.0,-1136.0,16436.0,0.0,0.0,0.01,-258.0,-1180.0,8245.0,42.0,0.0,0.0
1742071956.5440636,0.0,0.0,-0.0,-270.0,-1177.0,53.0,0.0,0.0,0.01,-270.0,-1221.0,-8137.0,0.0,1.0,28.0
1742071956.5563319,0.0,0.0,-0.0,-282.0,-1218.0,-16328.0,0.0,0.0,0.01,-282.0,-1261.0,-24518.0,0.0,0.0,41.0
1742071956.564831,0.0,0.0,-0.0,-294.0,-1258.0,-32709.0,0.0,0.0,0.01,-294.0,-1300.0,24637.0,94.0,81.0,134.0
1742071956.5768316,0.0,0.0,-0.0,-306.0,-1297.0,16445.0,0.0,0.0,0.01,-307.0,-1338.0,8254.0,26.0,86.0,45.0
1742071956.5893385,0.0,0.0,-0.0,-319.0,-1335.0,62.0,0.0,0.0,0.01,-320.0,-1375.0,-8128.0,3.0,9.0,36.0
1742071956.6013415,0.0,0.0,-0.0,-333.0,-1372.0,-16319.0,0.0,0.0,0.01,-334.0,-1412.0,-24509.0,0.0,0.0,0.0
1742071956.6098397,0.0,0.0,-0.0,-347.0,-1409.0,-32700.0,0.0,0.0,0.0,-348.0,-1448.0,24646.0,49.0,14.0,77.0
1742071956.6218395,0.0,0.0,-0.0,-361.0,-1445.0,16454.0,0.0,0.0,0.0,-362.0,-1483.0,8263.0,2.0,24.0,36.0
1742071956.6338613,0.0,0.0,-0.0,-375.0,-1480.0,71.0,0.0,0.0,0.0,-376.0,-1517.0,-8119.0,124.0,142.0,99.0
1742071956.6423388,0.0,0.0,-0.0,-389.0,-1514.0,-16310.0,0.0,0.0,0.0,-390.0,-1551.0,-24500.0,0.0,0.0,0.0
1742071956.6543386,0.0,0.0,-0.0,-403.0,-1548.0,-32691.0,0.0,0.0,0.0,-404.0,-1584.0,24655.0,0.0,0.0,0.0
1742071956.6628385,0.0,0.0,-0.0,-417.0,-1580.0,16463.0,0.0,0.0,0.0,-418.0,-1615.0,8272.0,123.0,124.0,149.0
1742071956.6748402,0.0,0.0,-0.0,-430.0,-1612.0,80.0,0.0,0.0,0.0,-431.0,-1647.0,-8110.0,81.0,1.0,28.0
1742071956.6833446,0.0,0.0,-0.0,-443.0,-1643.0,-16301.0,0.0,0.0,0.0,-444.0,-1677.0,-24491.0,15.0,33.0,0.0
1742071956.6953444,0.0,0.0,-0.0,-456.0,-1673.0,-32682.0,0.0,0.0,0.0,-458.0,-1706.0,24664.0,37.0,36.0,28.0
1742071956.7038445,0.0,0.0,-0.0,-470.0,-1702.0,16472.0,0.0,0.0,0.0,-472.0,-1735.0,8281.0,0.0,32.0,0.0
1742071956.7158666,0.0,0.0,-0.0,-485.0,-1731.0,89.0,0.0,0.0,0.0,-487.0,-1763.0,-8101.0,108.0,134.0,117.0
1742071956.728345,0.0,0.0,-0.0,-500.0,-1759.0,-16292.0,0.0,0.0,0.0,-502.0,-1790.0,-24482.0,32.0,8.0,42.0
1742071956.7403607,0.0,0.0,-0.0,-515.0,-1786.0,-32673.0,0.0,0.0,0.0,-517.0,-1817.0,24673.0,0.0,0.0,0.0
1742071956.7490962,0.0,0.0,-0.0,-530.0,-1813.0,16481.0,0.0,0.0,0.0,-532.0,-1843.0,8290.0,11.0,0.0,0.0
1742071956.761098,0.0,0.0,-0.0,-545.0,-1839.0,98.0,0.0,0.0,0.0,-548.0,-1868.0,-8092.0,0.0,9.0,25.0
1742071956.7730987,0.0,0.0,-0.0,-561.0,-1863.0,-16283.0,0.0,0.0,0.0,-564.0,-1892.0,-24473.0,0.0,0.0,26.0
