Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742774571.1551511,0.0,0.0,0.0,-14.0,-30.0,-16382.0,0.0,-0.0,0.01,-11.0,-92.0,-24572.0,0.0,0.0,0.0
1742774571.163766,0.0,0.0,0.0,-18.0,-107.0,-32763.0,0.0,-0.0,0.01,-15.0,-168.0,24583.0,1023.0,1023.0,1023.0
1742774571.1759002,0.0,0.0,0.0,-22.0,-183.0,16392.0,0.0,-0.0,0.01,-20.0,-243.0,8201.0,0.0,0.0,0.0
1742774571.1841416,0.0,0.0,0.0,-27.0,-258.0,9.0,0.0,-0.0,0.01,-25.0,-317.0,-8181.0,1023.0,1023.0,1023.0
1742774571.1963055,0.0,0.0,0.0,-32.0,-332.0,-16372.0,0.0,-0.0,0.01,-30.0,-391.0,-24562.0,189.0,249.0,348.0
1742774571.2047524,0.0,0.0,0.0,-37.0,-406.0,-32753.0,0.0,-0.0,0.01,-35.0,-464.0,24593.0,0.0,0.0,0.0
1742774571.2169797,0.0,0.0,0.0,-42.0,-478.0,16401.0,0.0,-0.0,0.01,-40.0,-535.0,8210.0,1023.0,1023.0,1023.0
1742774571.2251055,0.0,0.0,0.0,-47.0,-549.0,18.0,0.0,-0.0,0.01,-45.0,-606.0,-8172.0,0.0,0.0,0.0
1742774571.237375,0.0,0.0,0.0,-52.0,-620.0,-16363.0,0.0,-0.0,0.01,-50.0,-676.0,-24553.0,172.0,0.0,0.0
1742774571.2458763,0.0,0.0,0.0,-57.0,-690.0,-32744.0,0.0,-0.0,0.01,-56.0,-745.0,24602.0,574.0,686.0,786.0
1742774571.2580328,0.0,0.0,0.0,-63.0,-759.0,16410.0,0.0,-0.0,0.01,-62.0,-813.0,8219.0,0.0,0.0,0.0
1742774571.2700315,0.0,0.0,0.0,-69.0,-827.0,27.0,0.0,-0.0,0.01,-68.0,-880.0,-8163.0,1023.0,1023.0,1023.0
1742774571.278534,0.0,0.0,0.0,-75.0,-894.0,-16354.0,0.0,-0.0,0.01,-74.0,-947.0,-24544.0,0.0,0.0,66.0
1742774571.2870784,0.0,0.0,0.0,-81.0,-961.0,-32735.0,0.0,-0.0,0.01,-80.0,-1013.0,24611.0,0.0,0.0,0.0
1742774571.2990339,0.0,0.0,0.0,-87.0,-1027.0,16419.0,0.0,-0.0,0.01,-86.0,-1078.0,8228.0,1023.0,1023.0,1023.0
1742774571.3075333,0.0,0.0,0.0,-93.0,-1092.0,36.0,0.0,-0.0,0.01,-92.0,-1142.0,-8154.0,0.0,0.0,0.0
1742774571.3195608,0.0,0.0,0.0,-99.0,-1156.0,-16345.0,0.0,-0.0,0.01,-98.0,-1206.0,-24535.0,1023.0,1023.0,1023.0
1742774571.3320315,0.0,0.0,0.0,-105.0,-1220.0,-32726.0,0.0,0.0,0.01,-105.0,-1269.0,24620.0,336.0,440.0,477.0
1742774571.3440347,0.0,0.0,0.0,-112.0,-1283.0,16428.0,0.0,0.0,0.01,-112.0,-1331.0,8237.0,0.0,0.0,0.0
1742774571.3525412,0.0,0.0,0.0,-119.0,-1344.0,45.0,0.0,0.0,0.01,-119.0,-1391.0,-8145.0,1023.0,1023.0,576.0
1742774571.3650439,0.0,0.0,0.0,-126.0,-1404.0,-16336.0,0.0,0.0,0.01,-126.0,-1450.0,-24526.0,449.0,556.0,649.0
1742774571.3770413,0.0,0.0,0.0,-133.0,-1463.0,-32717.0,0.0,0.0,0.01,-133.0,-1509.0,24629.0,0.0,0.0,0.0
1742774571.3891497,0.0,0.0,0.0,-140.0,-1522.0,16437.0,0.0,0.0,0.01,-140.0,-1567.0,8246.0,550.0,255.0,0.0
