Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742673623.818807,0.0,0.0,0.0,-28.0,-16.0,-16382.0,0.0,-0.0,0.01,-25.0,-77.0,-24572.0,88.0,84.0,58.0
1742673623.827307,0.0,0.0,0.0,-39.0,-85.0,-32763.0,0.0,-0.0,0.01,-36.0,-146.0,24583.0,0.0,0.0,0.0
1742673623.8393068,0.0,0.0,0.0,-50.0,-154.0,16391.0,0.0,-0.0,0.01,-47.0,-214.0,8200.0,0.0,0.0,0.0
1742673623.847309,0.0,0.0,0.0,-61.0,-221.0,8.0,0.0,-0.0,0.01,-59.0,-280.0,-8182.0,72.0,91.0,83.0
1742673623.8593495,0.0,0.0,0.0,-73.0,-287.0,-16373.0,0.0,-0.0,0.01,-71.0,-345.0,-24563.0,0.0,2.0,51.0
1742673623.8678675,0.0,0.0,0.0,-85.0,-352.0,-32754.0,0.0,-0.0,0.01,-83.0,-409.0,24592.0,34.0,4.0,13.0
1742673623.8798494,0.0,0.0,0.0,-97.0,-416.0,16400.0,0.0,-0.0,0.01,-95.0,-472.0,8209.0,0.0,0.0,0.0
1742673623.888477,0.0,0.0,0.0,-109.0,-479.0,17.0,0.0,-0.0,0.01,-107.0,-534.0,-8173.0,0.0,0.0,0.0
1742673623.900497,0.0,0.0,0.0,-121.0,-541.0,-16364.0,0.0,-0.0,0.01,-119.0,-595.0,-24554.0,127.0,136.0,120.0
1742673623.9089756,0.0,0.0,0.0,-133.0,-602.0,-32745.0,0.0,-0.0,0.01,-131.0,-656.0,24601.0,31.0,0.0,21.0
1742673623.9209764,0.0,0.0,0.0,-145.0,-663.0,16409.0,0.0,-0.0,0.01,-144.0,-716.0,8218.0,0.0,0.0,0.0
1742673623.9294777,0.0,0.0,0.0,-158.0,-723.0,26.0,0.0,-0.0,0.01,-157.0,-775.0,-8164.0,0.0,0.0,61.0
1742673623.941785,0.0,0.0,0.0,-171.0,-782.0,-16355.0,0.0,-0.0,0.01,-170.0,-833.0,-24545.0,0.0,0.0,15.0
1742673623.9497871,0.0,0.0,0.0,-184.0,-840.0,-32736.0,0.0,-0.0,0.01,-183.0,-890.0,24610.0,112.0,107.0,81.0
1742673623.9622922,0.0,0.0,0.0,-198.0,-897.0,16418.0,0.0,-0.0,0.01,-197.0,-946.0,8227.0,0.0,0.0,0.0
1742673623.9703803,0.0,0.0,0.0,-212.0,-953.0,35.0,0.0,-0.0,0.01,-211.0,-1001.0,-8155.0,0.0,0.0,0.0
1742673623.982892,0.0,0.0,0.0,-225.0,-1007.0,-16346.0,0.0,-0.0,0.01,-224.0,-1054.0,-24536.0,110.0,78.0,103.0
1742673623.991383,0.0,0.0,0.0,-238.0,-1060.0,-32727.0,0.0,-0.0,0.01,-237.0,-1106.0,24619.0,50.0,32.0,33.0
1742673624.00338,0.0,0.0,0.0,-251.0,-1112.0,16427.0,0.0,-0.0,0.01,-250.0,-1157.0,8236.0,0.0,0.0,0.0
1742673624.0153806,0.0,0.0,0.0,-265.0,-1163.0,44.0,0.0,0.0,0.01,-265.0,-1207.0,-8146.0,73.0,121.0,116.0
1742673624.0238795,0.0,0.0,0.0,-280.0,-1213.0,-16337.0,0.0,0.0,0.01,-280.0,-1256.0,-24527.0,2.0,0.0,13.0
1742673624.0358791,0.0,0.0,0.0,-295.0,-1263.0,-32718.0,0.0,0.0,0.01,-295.0,-1305.0,24628.0,47.0,42.0,0.0
1742673624.044382,0.0,0.0,0.0,-310.0,-1312.0,16436.0,0.0,0.0,0.01,-310.0,-1354.0,8245.0,0.0,0.0,0.0
1742673624.056384,0.0,0.0,0.0,-325.0,-1360.0,53.0,0.0,0.0,0.01,-325.0,-1401.0,-8137.0,0.0,0.0,0.0
1742673624.0683863,0.0,0.0,0.0,-340.0,-1407.0,-16328.0,0.0,0.0,0.01,-340.0,-1447.0,-24518.0,106.0,110.0,92.0
1742673624.0768862,0.0,0.0,0.0,-355.0,-1453.0,-32709.0,0.0,0.0,0.0,-355.0,-1492.0,24637.0,0.0,6.0,0.0
1742673624.0888865,0.0,0.0,0.0,-370.0,-1498.0,16445.0,0.0,0.0,0.0,-371.0,-1537.0,8254.0,0.0,0.0,0.0
