Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742668519.1501677,0.0,0.0,0.0,-18.0,-5.0,-16382.0,0.0,-0.0,0.01,-15.0,-67.0,-24572.0,24.0,0.0,0.0
1742668519.1626687,0.0,0.0,0.0,-24.0,-69.0,-32763.0,0.0,-0.0,0.01,-21.0,-130.0,24583.0,0.0,0.0,11.0
1742668519.1706684,0.0,0.0,0.0,-30.0,-132.0,16391.0,0.0,-0.0,0.01,-27.0,-192.0,8200.0,43.0,0.0,0.0
1742668519.1831677,0.0,0.0,0.0,-36.0,-194.0,8.0,0.0,-0.0,0.01,-34.0,-253.0,-8182.0,120.0,108.0,99.0
1742668519.1911702,0.0,0.0,0.0,-43.0,-255.0,-16373.0,0.0,-0.0,0.01,-41.0,-313.0,-24563.0,0.0,25.0,3.0
1742668519.203669,0.0,0.0,0.0,-50.0,-315.0,-32754.0,0.0,-0.0,0.01,-48.0,-372.0,24592.0,0.0,0.0,0.0
1742668519.2116718,0.0,0.0,0.0,-57.0,-374.0,16400.0,0.0,-0.0,0.01,-55.0,-430.0,8209.0,33.0,57.0,93.0
1742668519.220171,0.0,0.0,0.0,-64.0,-432.0,17.0,0.0,-0.0,0.01,-63.0,-487.0,-8173.0,0.0,12.0,0.0
1742668519.2321773,0.0,0.0,0.0,-72.0,-489.0,-16364.0,0.0,-0.0,0.01,-71.0,-543.0,-24554.0,136.0,90.0,73.0
1742668519.2406774,0.0,0.0,0.0,-80.0,-545.0,-32745.0,0.0,-0.0,0.01,-79.0,-599.0,24601.0,23.0,0.0,0.0
1742668519.2526782,0.0,0.0,0.0,-88.0,-600.0,16409.0,0.0,-0.0,0.01,-87.0,-653.0,8218.0,0.0,0.0,0.0
1742668519.2611773,0.0,0.0,0.0,-96.0,-654.0,26.0,0.0,-0.0,0.01,-95.0,-706.0,-8164.0,84.0,81.0,100.0
1742668519.2731783,0.0,0.0,0.0,-104.0,-707.0,-16355.0,0.0,-0.0,0.01,-103.0,-758.0,-24545.0,29.0,0.0,14.0
1742668519.2816763,0.0,0.0,0.0,-112.0,-759.0,-32736.0,0.0,-0.0,0.01,-111.0,-810.0,24610.0,80.0,48.0,70.0
1742668519.2936761,0.0,0.0,0.0,-120.0,-811.0,16418.0,0.0,-0.0,0.01,-119.0,-861.0,8227.0,0.0,0.0,0.0
1742668519.3021755,0.0,0.0,0.0,-128.0,-861.0,35.0,0.0,-0.0,0.01,-127.0,-910.0,-8155.0,0.0,0.0,0.0
1742668519.3142943,0.0,0.0,0.0,-136.0,-910.0,-16346.0,0.0,0.0,0.01,-136.0,-958.0,-24536.0,137.0,105.0,167.0
1742668519.3228672,0.0,0.0,0.0,-146.0,-958.0,-32727.0,0.0,0.0,0.01,-146.0,-1005.0,24619.0,30.0,0.0,0.0
1742668519.3346066,0.0,0.0,0.0,-156.0,-1005.0,16427.0,0.0,0.0,0.01,-156.0,-1052.0,8236.0,4.0,0.0,0.0
1742668519.3431172,0.0,0.0,0.0,-166.0,-1052.0,44.0,0.0,0.0,0.01,-166.0,-1098.0,-8146.0,21.0,0.0,9.0
1742668519.3551056,0.0,0.0,0.0,-176.0,-1098.0,-16337.0,0.0,0.0,0.01,-176.0,-1144.0,-24527.0,0.0,0.0,12.0
1742668519.3636055,0.0,0.0,0.0,-186.0,-1144.0,-32718.0,0.0,0.0,0.01,-187.0,-1189.0,24628.0,77.0,140.0,111.0
1742668519.3756068,0.0,0.0,0.0,-197.0,-1189.0,16436.0,0.0,0.0,0.01,-198.0,-1232.0,8245.0,0.0,0.0,5.0
1742668519.387607,0.0,0.0,0.0,-207.0,-1232.0,53.0,0.0,0.0,0.01,-208.0,-1275.0,-8137.0,0.0,0.0,0.0
1742668519.4001062,0.0,0.0,0.0,-217.0,-1275.0,-16328.0,0.0,0.0,0.01,-218.0,-1317.0,-24518.0,129.0,119.0,139.0
1742668519.4081466,0.0,0.0,0.0,-227.0,-1317.0,-32709.0,0.0,0.0,0.01,-228.0,-1358.0,24637.0,0.0,0.0,0.0
1742668519.4166327,0.0,0.0,0.0,-237.0,-1358.0,16445.0,0.0,0.0,0.01,-238.0,-1399.0,8254.0,0.0,0.0,0.0
1742668519.4286458,0.0,0.0,0.0,-247.0,-1399.0,62.0,0.0,0.0,0.01,-248.0,-1439.0,-8128.0,32.0,68.0,67.0
1742668519.4371457,0.0,0.0,0.0,-257.0,-1439.0,-16319.0,0.0,0.0,0.0,-258.0,-1478.0,-24509.0,15.0,0.0,12.0
1742668519.449149,0.0,0.0,0.0,-268.0,-1478.0,-32700.0,0.0,0.0,0.0,-269.0,-1516.0,24646.0,107.0,55.0,58.0
1742668519.4616466,0.0,0.0,-0.0,-280.0,-1515.0,16454.0,0.0,0.0,0.0,-281.0,-1553.0,8263.0,79.0,68.0,63.0
1742668519.4736621,0.0,0.0,-0.0,-291.0,-1552.0,71.0,0.0,0.0,0.0,-292.0,-1589.0,-8119.0,21.0,6.0,8.0
1742668519.4821472,0.0,0.0,-0.0,-302.0,-1588.0,-16310.0,0.0,0.0,0.0,-303.0,-1624.0,-24500.0,25.0,68.0,44.0
1742668519.4940596,0.0,0.0,-0.0,-314.0,-1623.0,-32691.0,0.0,0.0,0.0,-315.0,-1658.0,24655.0,0.0,0.0,0.0
1742668519.5025427,0.0,0.0,-0.0,-326.0,-1657.0,16463.0,0.0,0.0,0.0,-327.0,-1692.0,8272.0,0.0,0.0,0.0
