Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742770416.738961,0.0,0.0,0.0,-25.0,-64.0,-24572.0,0.0,-0.0,0.01,-22.0,-125.0,-32762.0,0.0,5.0,22.0
1742770416.7504606,0.0,0.0,0.0,-36.0,-125.0,24583.0,0.0,-0.0,0.01,-34.0,-185.0,16392.0,232.0,231.0,208.0
1742770416.7589614,0.0,0.0,0.0,-48.0,-185.0,8200.0,0.0,-0.0,0.01,-46.0,-244.0,9.0,0.0,34.0,45.0
1742770416.7714622,0.0,0.0,0.0,-60.0,-244.0,-8182.0,0.0,-0.0,0.01,-58.0,-302.0,-16372.0,0.0,0.0,0.0
1742770416.7794595,0.0,0.0,0.0,-72.0,-302.0,-24563.0,0.0,-0.0,0.01,-70.0,-359.0,-32753.0,134.0,112.0,150.0
1742770416.7914746,0.0,0.0,0.0,-84.0,-359.0,24592.0,0.0,-0.0,0.01,-82.0,-416.0,16401.0,117.0,9.0,49.0
1742770416.7999587,0.0,0.0,0.0,-96.0,-416.0,8209.0,0.0,-0.0,0.01,-95.0,-472.0,18.0,122.0,229.0,237.0
1742770416.811959,0.0,0.0,0.0,-109.0,-472.0,-8173.0,0.0,-0.0,0.01,-108.0,-527.0,-16363.0,36.0,48.0,49.0
1742770416.8204615,0.0,0.0,0.0,-122.0,-527.0,-24554.0,0.0,-0.0,0.01,-121.0,-581.0,-32744.0,0.0,0.0,0.0
1742770416.833079,0.0,0.0,0.0,-136.0,-581.0,24601.0,0.0,-0.0,0.01,-135.0,-635.0,16410.0,161.0,167.0,190.0
1742770416.8410778,0.0,0.0,-0.0,-150.0,-634.0,8218.0,0.0,-0.0,0.01,-149.0,-687.0,27.0,99.0,69.0,42.0
1742770416.8530803,0.0,0.0,-0.0,-164.0,-686.0,-8164.0,0.0,-0.0,0.01,-163.0,-738.0,-16354.0,129.0,134.0,100.0
1742770416.8615775,0.0,0.0,-0.0,-178.0,-737.0,-24545.0,0.0,-0.0,0.01,-177.0,-788.0,-32735.0,48.0,0.0,0.0
1742770416.8735774,0.0,0.0,-0.0,-192.0,-787.0,24610.0,0.0,-0.0,0.01,-191.0,-838.0,16419.0,0.0,0.0,2.0
1742770416.8820775,0.0,0.0,-0.0,-206.0,-837.0,8227.0,0.0,-0.0,0.01,-205.0,-887.0,36.0,225.0,201.0,212.0
1742770416.8940785,0.0,0.0,-0.0,-221.0,-886.0,-8155.0,0.0,-0.0,0.01,-220.0,-935.0,-16345.0,94.0,66.0,22.0
1742770416.9025776,0.0,0.0,-0.0,-236.0,-934.0,-24536.0,0.0,-0.0,0.01,-235.0,-982.0,-32726.0,0.0,5.0,21.0
1742770416.9145787,0.0,0.0,-0.0,-251.0,-980.0,24619.0,0.0,0.0,0.01,-251.0,-1027.0,16428.0,63.0,100.0,87.0
1742770416.9230814,0.0,0.0,-0.0,-267.0,-1026.0,8236.0,0.0,0.0,0.01,-267.0,-1073.0,45.0,49.0,34.0,2.0
1742770416.9350853,0.0,0.0,-0.0,-283.0,-1072.0,-8146.0,0.0,0.0,0.01,-283.0,-1118.0,-16336.0,223.0,184.0,157.0
1742770416.9435878,0.0,0.0,-0.0,-299.0,-1117.0,-24527.0,0.0,0.0,0.01,-299.0,-1162.0,-32717.0,0.0,0.0,5.0
1742770416.9555867,0.0,0.0,-0.0,-315.0,-1161.0,24628.0,0.0,0.0,0.01,-315.0,-1205.0,16437.0,33.0,0.0,14.0
1742770416.9675856,0.0,0.0,-0.0,-331.0,-1204.0,8245.0,0.0,0.0,0.01,-331.0,-1248.0,54.0,153.0,169.0,188.0
1742770416.976085,0.0,0.0,-0.0,-347.0,-1247.0,-8137.0,0.0,0.0,0.01,-347.0,-1290.0,-16327.0,57.0,0.0,17.0
1742770416.9880857,0.0,0.0,-0.0,-363.0,-1288.0,-24518.0,0.0,0.0,0.01,-364.0,-1331.0,-32708.0,66.0,15.0,6.0
1742770417.000603,0.0,0.0,-0.0,-380.0,-1329.0,24637.0,0.0,0.0,0.01,-381.0,-1370.0,16446.0,130.0,107.0,117.0
1742770417.0130112,0.0,0.0,-0.0,-397.0,-1368.0,8254.0,0.0,0.0,0.01,-398.0,-1409.0,63.0,7.0,0.0,0.0
1742770417.0210276,0.0,0.0,-0.0,-414.0,-1407.0,-8128.0,0.0,0.0,0.01,-415.0,-1447.0,-16318.0,0.0,0.0,0.0
1742770417.0335631,0.0,0.0,-0.0,-431.0,-1445.0,-24509.0,0.0,0.0,0.0,-432.0,-1484.0,-32699.0,86.0,145.0,184.0
1742770417.0416608,0.0,0.0,-0.0,-448.0,-1482.0,24646.0,0.0,0.0,0.0,-450.0,-1521.0,16455.0,59.0,58.0,52.0
1742770417.053649,0.0,0.0,-0.0,-466.0,-1519.0,8263.0,0.0,0.0,0.0,-468.0,-1557.0,72.0,50.0,0.0,0.0
1742770417.062148,0.0,0.0,-0.0,-484.0,-1554.0,-8119.0,0.0,0.0,0.0,-486.0,-1592.0,-16309.0,79.0,88.0,80.0
1742770417.0741637,0.0,0.0,-0.0,-502.0,-1589.0,-24500.0,0.0,0.0,0.0,-504.0,-1626.0,-32690.0,0.0,24.0,8.0
1742770417.0866485,0.0,0.0,-0.0,-520.0,-1623.0,24655.0,0.0,0.0,0.0,-522.0,-1659.0,16464.0,73.0,125.0,150.0
1742770417.0946631,0.0,0.0,-0.0,-538.0,-1656.0,8272.0,0.0,0.0,0.0,-541.0,-1692.0,81.0,15.0,0.0,0.0
1742770417.1071494,0.0,0.0,-0.0,-557.0,-1689.0,-8110.0,0.0,0.0,0.0,-560.0,-1724.0,-16300.0,0.0,0.0,13.0
1742770417.1151478,0.0,0.0,-0.0,-577.0,-1721.0,-24491.0,0.0,0.0,0.0,-580.0,-1755.0,-32681.0,105.0,164.0,188.0
