Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742096915.0385163,-0.0,-0.0,0.0,8.0,-50.0,-16382.0,0.0,-0.0,0.01,10.0,-111.0,-24572.0,0.0,27.0,0.0
1742096915.0505314,-0.0,-0.0,0.0,14.0,-136.0,-32763.0,0.0,-0.0,0.01,16.0,-197.0,24583.0,44.0,0.0,35.0
1742096915.0590158,-0.0,-0.0,0.0,20.0,-221.0,16391.0,0.0,-0.0,0.01,22.0,-281.0,8200.0,11.0,19.0,12.0
1742096915.0711763,-0.0,-0.0,0.0,26.0,-305.0,8.0,0.0,-0.0,0.01,27.0,-364.0,-8182.0,0.0,0.0,10.0
1742096915.0796597,-0.0,-0.0,0.0,31.0,-388.0,-16373.0,0.0,-0.0,0.01,32.0,-446.0,-24563.0,163.0,101.0,110.0
1742096915.0916736,-0.0,-0.0,0.0,36.0,-470.0,-32754.0,0.0,-0.0,0.01,37.0,-527.0,24592.0,17.0,0.0,18.0
1742096915.1002183,-0.0,-0.0,0.0,41.0,-551.0,16400.0,0.0,-0.0,0.01,42.0,-608.0,8209.0,0.0,0.0,0.0
1742096915.1121757,-0.0,-0.0,0.0,46.0,-632.0,17.0,0.0,-0.0,0.01,47.0,-688.0,-8173.0,42.0,74.0,84.0
1742096915.1206734,-0.0,-0.0,0.0,51.0,-712.0,-16364.0,0.0,-0.0,0.01,52.0,-767.0,-24554.0,0.0,15.0,30.0
1742096915.1326737,-0.0,-0.0,0.0,56.0,-791.0,-32745.0,0.0,-0.0,0.01,57.0,-845.0,24601.0,89.0,165.0,91.0
1742096915.1411743,-0.0,-0.0,0.0,61.0,-869.0,16409.0,0.0,-0.0,0.01,62.0,-922.0,8218.0,0.0,1.0,0.0
1742096915.1536746,-0.0,-0.0,0.0,65.0,-946.0,26.0,0.0,-0.0,0.01,66.0,-998.0,-8164.0,0.0,0.0,0.0
1742096915.1616733,-0.0,-0.0,0.0,69.0,-1022.0,-16355.0,0.0,-0.0,0.01,70.0,-1074.0,-24545.0,116.0,168.0,136.0
1742096915.1736732,-0.0,-0.0,0.0,73.0,-1097.0,-32736.0,0.0,-0.0,0.01,74.0,-1148.0,24610.0,0.0,43.0,0.0
1742096915.1822026,-0.0,-0.0,0.0,77.0,-1171.0,16418.0,0.0,-0.0,0.01,78.0,-1221.0,8227.0,60.0,10.0,38.0
1742096915.1943698,-0.0,-0.0,0.0,81.0,-1244.0,35.0,0.0,-0.0,0.01,82.0,-1293.0,-8155.0,0.0,0.0,0.0
