Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742746082.7362294,0.0,0.0,0.0,-19.0,-75.0,-24572.0,0.0,-0.0,0.01,-16.0,-135.0,-32762.0,51.0,25.0,67.0
1742746082.745232,0.0,0.0,0.0,-27.0,-141.0,24583.0,0.0,-0.0,0.01,-25.0,-201.0,16392.0,0.0,17.0,18.0
1742746082.7568202,0.0,0.0,0.0,-36.0,-207.0,8200.0,0.0,-0.0,0.01,-34.0,-266.0,9.0,93.0,108.0,70.0
1742746082.7653198,0.0,0.0,0.0,-46.0,-272.0,-8182.0,0.0,-0.0,0.01,-44.0,-330.0,-16372.0,0.0,0.0,0.0
1742746082.7773194,0.0,0.0,0.0,-56.0,-336.0,-24563.0,0.0,-0.0,0.01,-54.0,-393.0,-32753.0,0.0,0.0,0.0
1742746082.7858236,0.0,0.0,0.0,-66.0,-399.0,24592.0,0.0,-0.0,0.01,-64.0,-455.0,16401.0,51.0,80.0,98.0
1742746082.7978227,0.0,0.0,0.0,-76.0,-461.0,8210.0,0.0,-0.0,0.01,-74.0,-516.0,19.0,0.0,9.0,0.0
1742746082.8063612,0.0,0.0,0.0,-86.0,-522.0,-8172.0,0.0,-0.0,0.01,-84.0,-576.0,-16362.0,63.0,45.0,33.0
1742746082.8183613,0.0,0.0,0.0,-96.0,-582.0,-24553.0,0.0,-0.0,0.01,-94.0,-636.0,-32743.0,0.0,0.0,0.0
1742746082.8263743,0.0,0.0,0.0,-106.0,-642.0,24602.0,0.0,-0.0,0.01,-104.0,-695.0,16411.0,0.0,0.0,0.0
1742746082.838861,0.0,0.0,0.0,-116.0,-701.0,8219.0,0.0,-0.0,0.01,-114.0,-753.0,28.0,86.0,73.0,86.0
1742746082.8473608,0.0,0.0,0.0,-126.0,-758.0,-8163.0,0.0,-0.0,0.01,-124.0,-809.0,-16353.0,31.0,4.0,0.0
1742746082.8593612,0.0,0.0,0.0,-136.0,-814.0,-24544.0,0.0,-0.0,0.01,-134.0,-864.0,-32734.0,0.0,0.0,0.0
1742746082.8678663,0.0,0.0,0.0,-146.0,-869.0,24611.0,0.0,-0.0,0.01,-144.0,-918.0,16420.0,0.0,27.0,5.0
1742746082.8798716,0.0,0.0,0.0,-156.0,-923.0,8228.0,0.0,-0.0,0.01,-155.0,-971.0,37.0,0.0,0.0,1.0
1742746082.8883963,0.0,0.0,0.0,-167.0,-976.0,-8154.0,0.0,-0.0,0.01,-166.0,-1023.0,-16344.0,68.0,117.0,39.0
1742746082.8999116,0.0,0.0,0.0,-178.0,-1028.0,-24535.0,0.0,-0.0,0.01,-177.0,-1075.0,-32725.0,3.0,0.0,0.0
1742746082.9089227,0.0,0.0,0.0,-189.0,-1080.0,24620.0,0.0,-0.0,0.01,-188.0,-1126.0,16429.0,0.0,0.0,0.0
1742746082.9209235,0.0,0.0,0.0,-200.0,-1130.0,8237.0,0.0,-0.0,0.01,-199.0,-1175.0,46.0,52.0,83.0,60.0
1742746082.9294229,0.0,0.0,0.0,-211.0,-1179.0,-8145.0,0.0,-0.0,0.01,-210.0,-1223.0,-16335.0,28.0,5.0,4.0
1742746082.9414227,0.0,0.0,0.0,-222.0,-1227.0,-24526.0,0.0,-0.0,0.01,-221.0,-1270.0,-32716.0,51.0,37.0,0.0
