Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742748994.1452715,0.0,0.0,0.0,-17.0,-75.0,-24572.0,0.0,-0.0,0.01,-14.0,-136.0,-32762.0,0.0,0.0,0.0
1742748994.1573613,0.0,0.0,0.0,-24.0,-143.0,24583.0,0.0,-0.0,0.01,-21.0,-203.0,16392.0,112.0,140.0,109.0
1742748994.1653616,0.0,0.0,0.0,-31.0,-210.0,8200.0,0.0,-0.0,0.01,-28.0,-269.0,9.0,14.0,45.0,37.0
1742748994.1738613,0.0,0.0,0.0,-38.0,-276.0,-8182.0,0.0,-0.0,0.01,-36.0,-334.0,-16372.0,0.0,28.0,14.0
1742748994.1858737,0.0,0.0,0.0,-46.0,-340.0,-24563.0,0.0,-0.0,0.01,-44.0,-397.0,-32753.0,0.0,0.0,0.0
1742748994.194238,0.0,0.0,0.0,-54.0,-404.0,24592.0,0.0,-0.0,0.01,-53.0,-460.0,16401.0,0.0,0.0,0.0
1742748994.2067363,0.0,0.0,0.0,-63.0,-466.0,8209.0,0.0,-0.0,0.01,-62.0,-522.0,18.0,126.0,137.0,143.0
1742748994.215134,0.0,0.0,0.0,-72.0,-528.0,-8173.0,0.0,-0.0,0.01,-71.0,-583.0,-16363.0,2.0,21.0,2.0
1742748994.226651,0.0,0.0,0.0,-82.0,-589.0,-24554.0,0.0,-0.0,0.01,-81.0,-643.0,-32744.0,0.0,0.0,0.0
1742748994.2351606,0.0,0.0,0.0,-92.0,-649.0,24601.0,0.0,-0.0,0.01,-91.0,-702.0,16410.0,20.0,24.0,36.0
1742748994.2471848,0.0,0.0,0.0,-101.0,-708.0,8218.0,0.0,-0.0,0.01,-100.0,-761.0,27.0,0.0,0.0,0.0
1742748994.2557638,0.0,0.0,0.0,-110.0,-767.0,-8164.0,0.0,-0.0,0.01,-108.0,-819.0,-16354.0,110.0,86.0,124.0
1742748994.2677648,0.0,0.0,0.0,-119.0,-825.0,-24545.0,0.0,-0.0,0.01,-117.0,-876.0,-32735.0,0.0,0.0,0.0
1742748994.2762632,0.0,0.0,0.0,-127.0,-882.0,24610.0,0.0,-0.0,0.01,-125.0,-933.0,16419.0,0.0,0.0,0.0
1742748994.288264,0.0,0.0,0.0,-136.0,-939.0,8227.0,0.0,-0.0,0.01,-135.0,-989.0,36.0,80.0,125.0,116.0
1742748994.2967641,0.0,0.0,0.0,-146.0,-995.0,-8155.0,0.0,-0.0,0.01,-145.0,-1044.0,-16345.0,4.0,16.0,16.0
1742748994.3087645,0.0,0.0,0.0,-156.0,-1049.0,-24536.0,0.0,-0.0,0.01,-155.0,-1097.0,-32726.0,54.0,60.0,28.0
1742748994.3172636,0.0,0.0,0.0,-166.0,-1103.0,24619.0,0.0,-0.0,0.01,-165.0,-1151.0,16428.0,0.0,0.0,0.0
1742748994.3292787,0.0,0.0,0.0,-176.0,-1157.0,8236.0,0.0,-0.0,0.01,-175.0,-1204.0,45.0,0.0,0.0,0.0
1742748994.3377666,0.0,0.0,0.0,-186.0,-1209.0,-8146.0,0.0,-0.0,0.01,-185.0,-1255.0,-16336.0,155.0,96.0,102.0
1742748994.349772,0.0,0.0,0.0,-196.0,-1260.0,-24527.0,0.0,-0.0,0.01,-195.0,-1306.0,-32717.0,34.0,0.0,10.0
1742748994.3582723,0.0,0.0,0.0,-206.0,-1311.0,24628.0,0.0,-0.0,0.01,-205.0,-1356.0,16437.0,0.0,0.0,0.0
1742748994.3702714,0.0,0.0,0.0,-216.0,-1361.0,8245.0,0.0,-0.0,0.01,-215.0,-1406.0,54.0,31.0,40.0,70.0
1742748994.3782878,0.0,0.0,0.0,-226.0,-1411.0,-8137.0,0.0,0.0,0.01,-226.0,-1455.0,-16327.0,14.0,0.0,0.0
1742748994.3907726,0.0,0.0,0.0,-237.0,-1460.0,-24518.0,0.0,0.0,0.01,-237.0,-1503.0,-32708.0,67.0,105.0,58.0
1742748994.4027715,0.0,0.0,0.0,-248.0,-1508.0,24637.0,0.0,0.0,0.01,-248.0,-1551.0,16446.0,0.0,0.0,0.0
