Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742670994.571638,0.0,0.0,0.0,-22.0,-77.0,-24570.0,0.0,-0.0,0.01,-19.0,-137.0,-32760.0,30.0,53.0,12.0
1742670994.5838757,0.0,0.0,0.0,-31.0,-144.0,24585.0,0.0,-0.0,0.01,-28.0,-204.0,16394.0,0.0,0.0,0.0
1742670994.5920234,0.0,0.0,0.0,-40.0,-211.0,8203.0,0.0,-0.0,0.01,-37.0,-270.0,12.0,0.0,0.0,0.0
1742670994.6045244,0.0,0.0,0.0,-49.0,-277.0,-8178.0,0.0,-0.0,0.01,-46.0,-335.0,-16368.0,151.0,121.0,106.0
1742670994.6125236,0.0,0.0,0.0,-58.0,-342.0,-24558.0,0.0,-0.0,0.01,-55.0,-399.0,-32748.0,63.0,29.0,28.0
1742670994.6246266,0.0,0.0,0.0,-67.0,-406.0,24597.0,0.0,-0.0,0.01,-65.0,-462.0,16406.0,0.0,0.0,0.0
1742670994.6331108,0.0,0.0,0.0,-77.0,-469.0,8215.0,0.0,-0.0,0.01,-75.0,-525.0,24.0,1.0,40.0,49.0
1742670994.6416113,0.0,0.0,0.0,-87.0,-532.0,-8166.0,0.0,-0.0,0.01,-85.0,-587.0,-16356.0,43.0,5.0,0.0
1742670994.6536112,0.0,0.0,0.0,-97.0,-594.0,-24547.0,0.0,-0.0,0.01,-95.0,-648.0,-32737.0,170.0,121.0,119.0
1742670994.6656263,0.0,0.0,0.0,-108.0,-655.0,24608.0,0.0,-0.0,0.01,-105.0,-709.0,16417.0,13.0,0.0,0.0
1742670994.6741111,0.0,0.0,0.0,-118.0,-716.0,8226.0,0.0,-0.0,0.01,-115.0,-769.0,35.0,0.0,0.0,0.0
1742670994.6861534,0.0,0.0,0.0,-128.0,-776.0,-8155.0,0.0,-0.0,0.01,-126.0,-828.0,-16345.0,85.0,129.0,128.0
1742670994.6946743,0.0,0.0,0.0,-139.0,-834.0,-24536.0,0.0,-0.0,0.01,-136.0,-885.0,-32726.0,52.0,0.0,53.0
1742670994.706981,0.0,0.0,0.0,-149.0,-891.0,24619.0,0.0,-0.0,0.01,-146.0,-941.0,16428.0,40.0,55.0,0.0
1742670994.7149897,0.0,0.0,0.0,-159.0,-947.0,8237.0,0.0,-0.0,0.01,-157.0,-997.0,46.0,0.0,0.0,0.0
1742670994.7272627,0.0,0.0,0.0,-170.0,-1003.0,-8144.0,0.0,-0.0,0.01,-168.0,-1052.0,-16334.0,0.0,0.0,0.0
1742670994.7357633,0.0,0.0,0.0,-181.0,-1058.0,-24525.0,0.0,-0.0,0.01,-179.0,-1106.0,-32715.0,169.0,133.0,111.0
1742670994.7482634,0.0,0.0,0.0,-192.0,-1112.0,24630.0,0.0,-0.0,0.01,-190.0,-1159.0,16439.0,0.0,0.0,0.0
1742670994.7600384,0.0,0.0,0.0,-203.0,-1164.0,8248.0,0.0,-0.0,0.01,-201.0,-1211.0,57.0,16.0,0.0,0.0
1742670994.7685542,0.0,0.0,0.0,-214.0,-1216.0,-8134.0,0.0,-0.0,0.01,-212.0,-1262.0,-16324.0,139.0,107.0,111.0
1742670994.7807364,0.0,0.0,0.0,-225.0,-1267.0,-24515.0,0.0,-0.0,0.01,-223.0,-1312.0,-32705.0,50.0,0.0,11.0
1742670994.7892365,0.0,0.0,0.0,-236.0,-1317.0,24640.0,0.0,-0.0,0.01,-234.0,-1362.0,16449.0,0.0,0.0,0.0
1742670994.8007545,0.0,0.0,0.0,-247.0,-1367.0,8258.0,0.0,-0.0,0.01,-245.0,-1411.0,67.0,113.0,77.0,117.0
1742670994.8132393,0.0,0.0,0.0,-259.0,-1416.0,-8123.0,0.0,-0.0,0.01,-257.0,-1459.0,-16313.0,14.0,0.0,0.0
1742670994.8257399,0.0,0.0,0.0,-270.0,-1464.0,-24504.0,0.0,-0.0,0.01,-268.0,-1506.0,-32694.0,0.0,0.0,0.0
1742670994.8342397,0.0,0.0,0.0,-281.0,-1511.0,24651.0,0.0,-0.0,0.01,-279.0,-1553.0,16460.0,118.0,93.0,129.0
1742670994.8459973,0.0,0.0,0.0,-292.0,-1558.0,8269.0,0.0,-0.0,0.01,-290.0,-1599.0,78.0,22.0,5.0,0.0
1742670994.8544972,0.0,0.0,0.0,-303.0,-1604.0,-8113.0,0.0,-0.0,0.01,-301.0,-1644.0,-16303.0,80.0,17.0,27.0
1742670994.8669977,0.0,0.0,0.0,-314.0,-1649.0,-24494.0,0.0,-0.0,0.01,-312.0,-1689.0,-32684.0,0.0,0.0,0.0
1742670994.8749962,0.0,0.0,0.0,-326.0,-1694.0,24661.0,0.0,-0.0,0.0,-324.0,-1733.0,16470.0,0.0,0.0,3.0
1742670994.8874998,0.0,0.0,0.0,-338.0,-1738.0,8279.0,0.0,-0.0,0.0,-336.0,-1777.0,88.0,68.0,40.0,28.0
1742670994.8995044,0.0,0.0,0.0,-350.0,-1782.0,-8102.0,0.0,-0.0,0.0,-348.0,-1820.0,-16292.0,0.0,0.0,20.0
1742670994.911513,0.0,0.0,0.0,-362.0,-1825.0,-24483.0,0.0,-0.0,0.0,-360.0,-1862.0,-32673.0,0.0,0.0,10.0
1742670994.9200048,0.0,0.0,0.0,-374.0,-1867.0,24672.0,0.0,-0.0,0.0,-372.0,-1904.0,16481.0,101.0,94.0,131.0
1742670994.9320056,0.0,0.0,0.0,-386.0,-1909.0,8290.0,0.0,-0.0,0.0,-384.0,-1945.0,99.0,0.0,8.0,7.0
1742670994.940004,0.0,0.0,0.0,-398.0,-1950.0,-8092.0,0.0,-0.0,0.0,-396.0,-1985.0,-16282.0,20.0,0.0,0.0
1742670994.9530046,0.0,0.0,0.0,-410.0,-1990.0,-24473.0,0.0,-0.0,0.0,-408.0,-2024.0,-32663.0,131.0,121.0,115.0
1742670994.9645042,0.0,0.0,0.0,-422.0,-2029.0,24682.0,0.0,-0.0,0.0,-420.0,-2062.0,16491.0,21.0,0.0,0.0
1742670994.973005,0.0,0.0,0.0,-434.0,-2067.0,8300.0,0.0,-0.0,0.0,-432.0,-2100.0,109.0,0.0,0.0,0.0
1742670994.9850235,0.0,0.0,0.0,-446.0,-2105.0,-8082.0,0.0,-0.0,0.0,-444.0,-2137.0,-16272.0,99.0,124.0,119.0
1742670994.993547,0.0,0.0,0.0,-457.0,-2141.0,-24463.0,0.0,-0.0,0.0,-455.0,-2173.0,-32653.0,28.0,26.0,39.0
1742670995.0060446,0.0,0.0,0.0,-468.0,-2177.0,24692.0,0.0,-0.0,0.0,-466.0,-2208.0,16501.0,18.0,21.0,0.0
1742670995.0140445,0.0,0.0,0.0,-479.0,-2212.0,8309.0,0.0,-0.0,0.0,-477.0,-2242.0,118.0,0.0,0.0,2.0
1742670995.0300581,0.0,0.0,0.0,-491.0,-2246.0,-8073.0,0.0,-0.0,0.0,-490.0,-2276.0,-16263.0,20.0,32.0,10.0
1742670995.0385458,0.0,0.0,0.0,-504.0,-2280.0,-24454.0,0.0,-0.0,0.0,-503.0,-2309.0,-32644.0,23.0,35.0,15.0
1742670995.050543,0.0,0.0,0.0,-517.0,-2313.0,24701.0,0.0,-0.0,0.0,-516.0,-2341.0,16510.0,23.0,15.0,44.0
1742670995.0590436,0.0,0.0,0.0,-530.0,-2345.0,8319.0,0.0,-0.0,0.0,-529.0,-2373.0,128.0,23.0,5.0,12.0
1742670995.0710588,0.0,0.0,0.0,-543.0,-2377.0,-8063.0,0.0,-0.0,0.0,-542.0,-2404.0,-16253.0,143.0,123.0,119.0
1742670995.079568,0.0,0.0,0.0,-556.0,-2408.0,-24444.0,0.0,-0.0,0.0,-555.0,-2435.0,-32634.0,0.0,3.0,0.0
1742670995.0920694,0.0,0.0,0.0,-568.0,-2439.0,24711.0,0.0,-0.0,0.0,-567.0,-2464.0,16520.0,25.0,34.0,0.0
1742670995.104074,0.0,0.0,0.0,-579.0,-2470.0,8328.0,0.0,-0.0,0.0,-578.0,-2494.0,137.0,62.0,84.0,147.0
1742670995.1125724,0.0,0.0,0.0,-589.0,-2510.0,-8054.0,0.0,-0.0,0.0,-588.0,-2531.0,-16244.0,50.0,37.0,150.0
1742670995.1245723,0.0,0.0,0.0,-598.0,-2563.0,-24434.0,0.0,-0.0,0.0,-596.0,-2579.0,-32624.0,19.0,6.0,0.0
1742670995.136773,0.0,0.0,0.01,-611.0,-2631.0,24722.0,0.0,0.0,0.0,-612.0,-2639.0,16530.0,175.0,200.0,191.0
1742670995.145276,0.0,0.0,0.01,-650.0,-2719.0,8339.0,0.0,0.0,0.0,-655.0,-2723.0,147.0,43.0,47.0,16.0
1742670995.157156,0.0,0.01,0.01,-757.0,-2816.0,-8043.0,0.0,0.0,0.0,-763.0,-2821.0,-16234.0,35.0,9.0,7.0
1742670995.1696558,-0.0,0.03,0.01,-1040.0,-2930.0,-24420.0,0.0,0.0,0.0,-1046.0,-2935.0,-32611.0,112.0,123.0,126.0
1742670995.1777158,0.0,0.04,0.01,-1402.0,-3036.0,24743.0,0.0,0.0,0.0,-1408.0,-3041.0,16552.0,29.0,1.0,10.0
1742670995.1899989,0.0,0.05,0.01,-1854.0,-3113.0,8373.0,0.0,0.0,0.0,-1859.0,-3118.0,182.0,0.0,0.0,0.0
1742670995.198539,0.01,0.07,0.0,-2407.0,-3147.0,-7990.0,0.0,0.0,0.0,-2411.0,-3153.0,-16180.0,19.0,56.0,87.0
1742670995.2108116,0.01,0.08,-0.0,-3066.0,-3132.0,-24344.0,0.0,0.0,0.0,-3071.0,-3140.0,-32534.0,0.0,0.0,22.0
1742670995.223034,0.01,0.09,-0.01,-3834.0,-3056.0,24847.0,-0.0,0.0,0.0,-3838.0,-3066.0,16656.0,0.0,0.0,0.0
1742670995.2350311,0.01,0.11,-0.02,-4711.0,-2907.0,8512.0,-0.0,0.0,0.0,-4714.0,-2918.0,321.0,127.0,139.0,154.0
1742670995.2436337,0.01,0.12,-0.03,-5705.0,-2670.0,-7806.0,-0.0,0.0,0.0,-5707.0,-2683.0,-15996.0,38.0,51.0,79.0
1742670995.2557852,0.02,0.14,-0.04,-6816.0,-2336.0,-24105.0,-0.0,0.0,0.0,-6818.0,-2349.0,-32295.0,169.0,68.0,61.0
1742670995.2642846,0.02,0.15,-0.06,-8046.0,-1885.0,25156.0,-0.0,0.0,0.0,-8047.0,-1898.0,16965.0,0.0,0.0,0.0
1742670995.2802715,0.03,0.18,-0.09,-9509.0,-1153.0,8939.0,-0.0,0.0,0.0,-9510.0,-1166.0,748.0,54.0,124.0,0.0
1742670995.2882717,0.03,0.19,-0.11,-11094.0,-282.0,-7239.0,-0.0,0.0,0.0,-11094.0,-297.0,-15429.0,104.0,30.0,64.0
1742670995.3003218,0.04,0.21,-0.13,-12799.0,735.0,-23374.0,-0.0,0.0,0.0,-12799.0,720.0,-31564.0,97.0,92.0,100.0
1742670995.308815,0.04,0.22,-0.15,-14622.0,1896.0,26074.0,-0.0,0.0,0.0,-14623.0,1882.0,17883.0,0.0,0.0,72.0
1742670995.3213153,0.04,0.24,-0.17,-16567.0,3206.0,10036.0,-0.0,0.0,0.0,-16569.0,3194.0,1845.0,90.0,21.0,0.0
1742670995.3336005,0.04,0.25,-0.19,-18616.0,4676.0,-5947.0,-0.0,0.0,0.0,-18618.0,4663.0,-14137.0,72.0,95.0,115.0
1742670995.3455474,0.05,0.27,-0.21,-20766.0,6302.0,-21870.0,-0.0,0.0,0.0,-20768.0,6289.0,-30060.0,37.0,70.0,78.0
1742670995.3539295,0.05,0.28,-0.23,-23024.0,8078.0,27808.0,-0.0,0.0,0.0,-23026.0,8064.0,19617.0,96.0,133.0,93.0
1742670995.3699446,0.06,0.3,-0.27,-25476.0,10173.0,12090.0,-0.0,0.0,0.0,-25478.0,10159.0,3899.0,249.0,180.0,105.0
1742670995.3784306,0.06,0.32,-0.3,-28032.0,12435.0,-3544.0,-0.0,0.0,0.0,-28034.0,12421.0,-11734.0,80.0,65.0,37.0
1742670995.3908815,0.06,0.33,-0.32,-30672.0,14861.0,-19095.0,-0.0,0.0,0.0,-30674.0,14846.0,-27285.0,14.0,50.0,11.0
1742670995.3993914,0.06,0.34,-0.34,32140.0,17447.0,30976.0,-0.0,0.0,0.0,32136.0,17433.0,22785.0,137.0,188.0,163.0
1742670995.4154499,0.07,0.35,-0.37,29324.0,20195.0,15604.0,-0.0,0.0,0.0,29321.0,20180.0,7413.0,18.0,102.0,97.0
1742670995.4235346,0.07,0.36,-0.39,26430.0,23102.0,327.0,-0.0,0.0,0.0,26428.0,23086.0,-7863.0,0.0,22.0,0.0
1742670995.4356432,0.07,0.37,-0.42,23463.0,26174.0,-14846.0,-0.0,0.0,0.0,23462.0,26157.0,-23036.0,193.0,160.0,188.0
1742670995.4481375,0.08,0.39,-0.47,20364.0,29589.0,-29798.0,-0.0,-0.0,0.0,20364.0,29572.0,27548.0,41.0,62.0,105.0
1742670995.4601386,0.08,0.39,-0.5,17213.0,-32348.0,20907.0,-0.0,0.0,0.0,17212.0,-32365.0,12716.0,111.0,70.0,13.0
1742670995.468639,0.08,0.4,-0.53,14009.0,-28577.0,6197.0,-0.0,0.0,0.0,14008.0,-28593.0,-1993.0,200.0,197.0,183.0
1742670995.4806814,0.09,0.41,-0.55,10752.0,-24640.0,-8387.0,-0.0,0.0,0.0,10751.0,-24656.0,-16577.0,0.0,36.0,30.0
1742670995.4932926,0.09,0.41,-0.58,7451.0,-20550.0,-22850.0,-0.0,-0.0,0.0,7451.0,-20567.0,-31040.0,34.0,36.0,42.0
1742670995.5053153,0.09,0.42,-0.61,4107.0,-16301.0,28354.0,-0.0,-0.0,0.0,4108.0,-16318.0,20163.0,194.0,189.0,133.0
1742670995.5138085,0.09,0.43,-0.64,724.0,-11889.0,14159.0,-0.0,-0.0,0.0,725.0,-11906.0,5968.0,80.0,112.0,92.0
1742670995.525808,0.1,0.43,-0.67,-2693.0,-7311.0,110.0,-0.0,-0.0,0.0,-2691.0,-7330.0,-8080.0,36.0,15.0,39.0
1742670995.5386336,0.1,0.44,-0.72,-6154.0,-2426.0,-13652.0,-0.0,-0.0,0.0,-6152.0,-2447.0,-21842.0,163.0,84.0,156.0
1742670995.55014,0.1,0.44,-0.75,-9627.0,2604.0,-27273.0,-0.0,-0.0,0.0,-9625.0,2581.0,30073.0,3.0,0.0,32.0
1742670995.5586407,0.1,0.44,-0.78,-13099.0,7777.0,24778.0,-0.0,-0.0,0.0,-13096.0,7752.0,16587.0,0.0,14.0,16.0
1742670995.5707033,0.1,0.44,-0.8,-16563.0,13089.0,11430.0,-0.0,-0.0,0.0,-16559.0,13060.0,3239.0,72.0,127.0,96.0
1742670995.5831926,0.1,0.43,-0.83,-20006.0,18537.0,-1783.0,-0.0,-0.0,0.0,-20000.0,18497.0,-9973.0,37.0,0.0,40.0
1742670995.595241,0.1,0.43,-0.85,-23414.0,24111.0,-14863.0,-0.0,-0.0,0.01,-23407.0,24065.0,-23053.0,6.0,15.0,43.0
1742670995.6037412,0.1,0.42,-0.88,-26779.0,29815.0,-27814.0,-0.0,-0.0,0.01,-26772.0,29762.0,29532.0,107.0,99.0,92.0
1742670995.615757,0.09,0.42,-0.9,-30104.0,-29911.0,24882.0,-0.0,-0.0,0.01,-30096.0,-29966.0,16691.0,0.0,0.0,0.0
1742670995.6282573,0.08,0.4,-0.94,32219.0,-23878.0,12256.0,-0.0,-0.0,0.01,32226.0,-23937.0,4065.0,0.0,27.0,9.0
1742670995.6402624,0.08,0.4,-0.96,29066.0,-17752.0,-279.0,0.0,-0.0,0.01,29075.0,-17814.0,-8469.0,40.0,40.0,11.0
1742670995.6487567,0.07,0.39,-0.97,25972.0,-11543.0,-12730.0,0.0,-0.0,0.01,25981.0,-11607.0,-20920.0,15.0,33.0,15.0
1742670995.6607566,0.07,0.38,-0.99,22935.0,-5256.0,-25103.0,0.0,-0.0,0.01,22945.0,-5322.0,32243.0,14.0,6.0,0.0
1742670995.673426,0.06,0.37,-1.0,19954.0,1102.0,28133.0,0.0,-0.0,0.01,19963.0,1034.0,19942.0,0.0,0.0,0.0
1742670995.681956,0.06,0.37,-1.01,17032.0,7529.0,15902.0,0.0,-0.0,0.01,17040.0,7462.0,7711.0,32.0,43.0,66.0
1742670995.6940012,0.05,0.36,-1.02,14167.0,14019.0,3727.0,0.0,-0.0,0.01,14174.0,13955.0,-4463.0,2.0,19.0,14.0
1742670995.7059994,0.05,0.35,-1.03,11356.0,20564.0,-8398.0,0.0,-0.0,0.01,11363.0,20504.0,-16588.0,63.0,64.0,47.0
1742670995.7185416,0.04,0.34,-1.05,8645.0,27193.0,-20457.0,0.0,-0.0,0.01,8651.0,27135.0,-28647.0,112.0,88.0,104.0
1742670995.7269995,0.03,0.33,-1.05,5978.0,-31682.0,-32495.0,0.0,-0.0,0.01,5984.0,-31737.0,24851.0,6.0,0.0,0.0
1742670995.738958,0.03,0.33,-1.05,3350.0,-24997.0,21010.0,0.0,-0.0,0.01,3355.0,-25051.0,12819.0,0.0,0.0,0.0
1742670995.7469444,0.02,0.32,-1.05,759.0,-18296.0,8978.0,0.0,-0.0,0.01,763.0,-18349.0,787.0,0.0,0.0,0.0
1742670995.7593763,0.02,0.32,-1.05,-1795.0,-11583.0,-3058.0,0.0,-0.0,0.01,-1791.0,-11634.0,-11248.0,0.0,0.0,2.0
1742670995.7718759,0.01,0.31,-1.05,-4316.0,-4862.0,-15104.0,0.0,-0.0,0.01,-4313.0,-4912.0,-23294.0,0.0,0.0,0.0
1742670995.7838902,0.01,0.31,-1.05,-6813.0,1861.0,-27164.0,0.0,-0.0,0.01,-6810.0,1811.0,30182.0,12.0,0.0,30.0
1742670995.791894,0.01,0.31,-1.05,-9291.0,8581.0,26294.0,0.0,-0.0,0.01,-9289.0,8531.0,18103.0,0.0,0.0,0.0
1742670995.80442,0.0,0.31,-1.05,-11757.0,15295.0,14196.0,0.0,-0.0,0.01,-11755.0,15244.0,6005.0,98.0,63.0,68.0
1742670995.8164206,0.0,0.31,-1.04,-14216.0,21997.0,2077.0,0.0,-0.0,0.01,-14214.0,21946.0,-6113.0,0.0,0.0,0.0
1742670995.8289046,-0.0,0.31,-1.04,-16678.0,28667.0,-10096.0,0.0,-0.0,0.01,-16677.0,28616.0,-18286.0,17.0,6.0,11.0
1742670995.8379052,-0.0,0.31,-1.03,-19149.0,-30224.0,-22303.0,0.0,0.0,0.01,-19149.0,-30269.0,-30493.0,50.0,26.0,51.0
1742670995.8493874,-0.01,0.31,-1.02,-21630.0,-23596.0,30990.0,0.0,0.0,0.0,-21630.0,-23632.0,22799.0,0.0,0.0,0.0
1742670995.8579054,-0.01,0.31,-1.02,-24120.0,-16984.0,18710.0,0.0,-0.0,0.0,-24119.0,-17015.0,10519.0,0.0,0.0,0.0
1742670995.873903,-0.01,0.31,-1.01,-26625.0,-10403.0,6382.0,0.0,-0.0,0.0,-26623.0,-10433.0,-1808.0,0.0,0.0,0.0
1742670995.8823922,-0.01,0.31,-1.0,-29142.0,-3855.0,-5990.0,0.0,0.0,0.0,-29142.0,-3883.0,-14180.0,0.0,0.0,18.0
1742670995.8944333,-0.01,0.31,-1.0,-31671.0,2659.0,-18411.0,0.0,0.0,0.0,-31671.0,2632.0,-26601.0,0.0,0.0,0.0
1742670995.9029324,-0.02,0.32,-0.99,31325.0,9141.0,-30875.0,0.0,-0.0,0.0,31326.0,9117.0,26471.0,108.0,96.0,108.0
1742670995.914958,-0.02,0.32,-0.98,28769.0,15594.0,22156.0,0.0,-0.0,0.0,28770.0,15573.0,13965.0,0.0,0.0,0.0
1742670995.9274588,-0.02,0.32,-0.97,26188.0,21987.0,9571.0,0.0,-0.0,0.0,26188.0,21969.0,1380.0,0.0,0.0,0.0
1742670995.939444,-0.02,0.32,-0.96,23601.0,28354.0,-3051.0,0.0,-0.0,0.0,23601.0,28337.0,-11241.0,78.0,74.0,66.0
1742670995.9479353,-0.02,0.32,-0.96,21011.0,-30840.0,-15707.0,0.0,-0.0,0.0,21011.0,-30855.0,-23897.0,0.0,0.0,0.0
1742670995.9599357,-0.02,0.32,-0.95,18419.0,-24517.0,-28394.0,0.0,-0.0,0.0,18419.0,-24531.0,28951.0,0.0,0.0,0.0
1742670995.968435,-0.02,0.32,-0.95,15829.0,-18214.0,24422.0,0.0,0.0,0.0,15828.0,-18227.0,16231.0,122.0,111.0,78.0
1742670995.9809418,-0.03,0.32,-0.94,13240.0,-11930.0,11674.0,0.0,0.0,0.0,13239.0,-11943.0,3483.0,0.0,0.0,0.0
