Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742669096.524508,0.0,0.0,0.0,-14.0,-80.0,-24572.0,0.0,-0.0,0.01,-11.0,-141.0,-32762.0,92.0,87.0,82.0
1742669096.5330334,0.0,0.0,0.0,-19.0,-149.0,24583.0,0.0,-0.0,0.01,-17.0,-209.0,16392.0,4.0,4.0,2.0
1742669096.545039,0.0,0.0,0.0,-25.0,-217.0,8200.0,0.0,-0.0,0.01,-23.0,-276.0,9.0,57.0,39.0,28.0
1742669096.5535398,0.0,0.0,0.0,-31.0,-284.0,-8182.0,0.0,-0.0,0.01,-29.0,-342.0,-16372.0,0.0,0.0,0.0
1742669096.565041,0.0,0.0,0.0,-37.0,-350.0,-24563.0,0.0,-0.0,0.01,-35.0,-408.0,-32753.0,0.0,0.0,0.0
1742669096.5740402,0.0,0.0,0.0,-43.0,-416.0,24592.0,0.0,-0.0,0.01,-41.0,-473.0,16401.0,112.0,114.0,119.0
1742669096.5855553,0.0,0.0,0.0,-49.0,-481.0,8209.0,0.0,-0.0,0.01,-47.0,-537.0,18.0,44.0,33.0,43.0
1742669096.5945442,0.0,0.0,0.0,-55.0,-545.0,-8173.0,0.0,-0.0,0.01,-53.0,-600.0,-16363.0,0.0,0.0,0.0
1742669096.606539,0.0,0.0,0.0,-61.0,-608.0,-24554.0,0.0,-0.0,0.01,-59.0,-662.0,-32744.0,13.0,8.0,17.0
1742669096.6145413,0.0,0.0,0.0,-68.0,-670.0,24601.0,0.0,-0.0,0.01,-66.0,-723.0,16410.0,0.0,0.0,7.0
1742669096.6270401,0.0,0.0,0.0,-75.0,-731.0,8218.0,0.0,-0.0,0.01,-73.0,-783.0,27.0,129.0,104.0,111.0
1742669096.635043,0.0,0.0,0.0,-82.0,-791.0,-8164.0,0.0,-0.0,0.01,-80.0,-843.0,-16354.0,8.0,0.0,0.0
1742669096.6475983,0.0,0.0,0.0,-89.0,-850.0,-24545.0,0.0,-0.0,0.01,-88.0,-901.0,-32735.0,0.0,0.0,0.0
1742669096.6555982,0.0,0.0,0.0,-97.0,-908.0,24610.0,0.0,-0.0,0.01,-96.0,-958.0,16419.0,31.0,44.0,69.0
1742669096.6675997,0.0,0.0,0.0,-105.0,-965.0,8227.0,0.0,-0.0,0.01,-104.0,-1014.0,36.0,24.0,0.0,27.0
1742669096.6760979,0.0,0.0,0.0,-113.0,-1021.0,-8155.0,0.0,-0.0,0.01,-112.0,-1070.0,-16345.0,110.0,67.0,70.0
1742669096.6881142,0.0,0.0,0.0,-121.0,-1077.0,-24536.0,0.0,-0.0,0.01,-120.0,-1125.0,-32726.0,0.0,0.0,0.0
1742669096.6965976,0.0,0.0,0.0,-129.0,-1132.0,24619.0,0.0,-0.0,0.01,-128.0,-1179.0,16428.0,0.0,0.0,0.0
1742669096.7090995,0.0,0.0,0.0,-137.0,-1186.0,8236.0,0.0,-0.0,0.01,-136.0,-1233.0,45.0,114.0,114.0,111.0
1742669096.7170982,0.0,0.0,0.0,-145.0,-1240.0,-8146.0,0.0,-0.0,0.01,-144.0,-1286.0,-16336.0,23.0,21.0,14.0
1742669096.729101,0.0,0.0,0.0,-153.0,-1293.0,-24527.0,0.0,0.0,0.01,-153.0,-1338.0,-32717.0,0.0,0.0,0.0
1742669096.7411017,0.0,0.0,0.0,-161.0,-1345.0,24628.0,0.0,0.0,0.01,-161.0,-1389.0,16437.0,41.0,24.0,56.0
1742669096.7496104,0.0,0.0,0.0,-170.0,-1396.0,8245.0,0.0,0.0,0.01,-170.0,-1439.0,54.0,0.0,0.0,20.0
1742669096.7619798,0.0,0.0,0.0,-179.0,-1446.0,-8137.0,0.0,0.0,0.01,-179.0,-1489.0,-16327.0,125.0,96.0,103.0
1742669096.77048,0.0,0.0,0.0,-188.0,-1495.0,-24518.0,0.0,0.0,0.01,-188.0,-1537.0,-32708.0,2.0,0.0,0.0
1742669096.7824857,0.0,0.0,0.0,-197.0,-1543.0,24637.0,0.0,0.0,0.01,-197.0,-1584.0,16446.0,0.0,0.0,0.0
1742669096.7950566,0.0,0.0,0.0,-206.0,-1590.0,8254.0,0.0,0.0,0.01,-207.0,-1630.0,63.0,0.0,0.0,0.0
1742669096.807058,0.0,0.0,0.0,-216.0,-1636.0,-8128.0,0.0,0.0,0.0,-217.0,-1675.0,-16318.0,23.0,35.0,14.0
1742669096.8155556,0.0,0.0,0.0,-226.0,-1681.0,-24509.0,0.0,0.0,0.0,-227.0,-1719.0,-32699.0,0.0,7.0,9.0
1742669096.8275805,0.0,0.0,0.0,-236.0,-1725.0,24646.0,0.0,0.0,0.0,-237.0,-1763.0,16455.0,82.0,95.0,64.0
1742669096.8355818,0.0,0.0,0.0,-246.0,-1769.0,8263.0,0.0,0.0,0.0,-247.0,-1806.0,72.0,0.0,0.0,0.0
1742669096.8478165,0.0,0.0,0.0,-256.0,-1812.0,-8119.0,0.0,0.0,0.0,-257.0,-1848.0,-16309.0,0.0,0.0,0.0
1742669096.856301,0.0,0.0,0.0,-266.0,-1854.0,-24500.0,0.0,0.0,0.0,-268.0,-1890.0,-32690.0,124.0,128.0,157.0
1742669096.8683014,0.0,0.0,0.0,-277.0,-1896.0,24655.0,0.0,0.0,0.0,-279.0,-1931.0,16464.0,20.0,0.0,24.0
1742669096.876801,0.0,0.0,0.0,-288.0,-1937.0,8272.0,0.0,0.0,0.0,-290.0,-1971.0,81.0,5.0,48.0,0.0
1742669096.8888032,0.0,0.0,0.0,-299.0,-1977.0,-8110.0,0.0,0.0,0.0,-301.0,-2011.0,-16300.0,0.0,0.0,15.0
1742669096.9009104,0.0,0.0,0.0,-310.0,-2017.0,-24491.0,0.0,0.0,0.0,-312.0,-2050.0,-32681.0,0.0,2.0,30.0
1742669096.9094086,0.0,0.0,0.0,-321.0,-2056.0,24664.0,0.0,0.0,0.0,-323.0,-2088.0,16473.0,134.0,133.0,117.0
1742669096.9219093,0.0,0.0,0.0,-332.0,-2094.0,8281.0,0.0,0.0,0.0,-334.0,-2126.0,90.0,0.0,0.0,0.0
1742669096.9304159,0.0,0.0,0.0,-343.0,-2132.0,-8101.0,0.0,0.0,0.0,-345.0,-2163.0,-16291.0,0.0,0.0,0.0
1742669096.942421,0.0,0.0,0.0,-354.0,-2169.0,-24482.0,0.0,0.0,0.0,-356.0,-2199.0,-32672.0,103.0,110.0,103.0
1742669096.9545388,0.0,0.0,0.0,-365.0,-2205.0,24673.0,0.0,0.0,0.0,-368.0,-2234.0,16482.0,10.0,0.0,46.0
1742669096.966728,0.0,0.0,0.0,-377.0,-2240.0,8290.0,0.0,0.0,0.0,-380.0,-2268.0,99.0,0.0,0.0,29.0
1742669096.9752288,0.0,0.0,0.0,-389.0,-2274.0,-8092.0,0.0,0.0,0.0,-392.0,-2302.0,-16282.0,126.0,108.0,83.0
1742669096.9877315,0.0,0.0,0.0,-401.0,-2307.0,-24473.0,0.0,0.0,0.0,-404.0,-2334.0,-32663.0,0.0,0.0,0.0
1742669096.9962304,0.0,0.0,0.0,-413.0,-2339.0,24682.0,0.0,0.0,0.0,-416.0,-2365.0,16491.0,0.0,6.0,0.0
1742669097.007728,0.0,0.0,0.0,-425.0,-2370.0,8299.0,0.0,0.0,0.0,-428.0,-2396.0,108.0,135.0,118.0,102.0
1742669097.019729,0.0,0.0,0.0,-437.0,-2401.0,-8083.0,0.0,0.0,0.0,-440.0,-2426.0,-16273.0,0.0,5.0,24.0
1742669097.0282302,0.0,0.0,0.0,-449.0,-2431.0,-24464.0,0.0,0.0,0.0,-452.0,-2456.0,-32654.0,36.0,0.0,0.0
1742669097.0402448,0.0,0.0,0.0,-461.0,-2461.0,24691.0,0.0,0.0,0.0,-464.0,-2485.0,16500.0,0.0,0.0,19.0
1742669097.0487301,0.0,0.0,0.0,-473.0,-2497.0,8308.0,0.0,0.0,0.0,-477.0,-2521.0,117.0,0.0,27.0,0.0
1742669097.0607457,0.0,0.0,0.0,-488.0,-2548.0,-8073.0,0.0,0.0,0.0,-492.0,-2572.0,-16263.0,120.0,109.0,104.0
1742669097.06923,0.0,0.0,0.01,-505.0,-2618.0,-24453.0,0.0,0.0,0.0,-508.0,-2641.0,-32643.0,35.0,2.0,0.0
1742669097.08123,0.0,0.0,0.01,-525.0,-2714.0,24703.0,0.0,0.0,0.0,-528.0,-2734.0,16512.0,106.0,94.0,81.0
1742669097.0937314,0.0,0.01,0.02,-598.0,-2868.0,8321.0,0.0,0.0,0.0,-601.0,-2883.0,130.0,87.0,60.0,70.0
1742669097.105745,0.0,0.01,0.02,-706.0,-3045.0,-8058.0,0.0,0.0,0.0,-709.0,-3061.0,-16249.0,72.0,89.0,113.0
1742669097.1182475,0.0,0.02,0.02,-854.0,-3247.0,-24437.0,0.0,0.0,0.0,-857.0,-3265.0,-32628.0,51.0,92.0,65.0
1742669097.126731,-0.0,0.03,0.02,-1086.0,-3461.0,24722.0,0.0,0.0,0.0,-1091.0,-3482.0,16530.0,159.0,134.0,111.0
1742669097.1387339,-0.01,0.04,0.02,-1423.0,-3672.0,8347.0,0.0,0.0,0.0,-1433.0,-3694.0,155.0,0.0,0.0,0.0
1742669097.147239,-0.01,0.05,0.02,-1854.0,-3862.0,-8023.0,0.0,0.0,0.0,-1866.0,-3884.0,-16214.0,0.0,0.0,0.0
1742669097.1592388,-0.01,0.06,0.01,-2373.0,-3996.0,-24388.0,0.0,0.0,0.0,-2384.0,-4013.0,-32579.0,100.0,104.0,121.0
1742669097.167739,-0.01,0.08,0.01,-3002.0,-4073.0,24790.0,0.0,0.0,0.0,-3015.0,-4088.0,16598.0,0.0,4.0,0.0
1742669097.1797445,-0.01,0.09,-0.0,-3755.0,-4070.0,8439.0,0.0,0.0,0.0,-3768.0,-4081.0,247.0,0.0,0.0,0.0
1742669097.1882434,-0.01,0.11,-0.01,-4642.0,-3960.0,-7897.0,0.0,0.0,0.0,-4655.0,-3967.0,-16088.0,14.0,42.0,68.0
1742669097.2002435,-0.0,0.12,-0.03,-5673.0,-3733.0,-24212.0,0.0,0.0,0.0,-5686.0,-3737.0,-32403.0,0.0,0.0,0.0
1742669097.2122433,0.0,0.14,-0.04,-6856.0,-3378.0,25033.0,0.0,0.0,0.0,-6868.0,-3382.0,16842.0,89.0,61.0,69.0
1742669097.2247434,0.01,0.18,-0.08,-8356.0,-2753.0,8811.0,0.0,0.0,0.0,-8368.0,-2757.0,620.0,74.0,106.0,101.0
1742669097.2372487,0.02,0.2,-0.1,-10015.0,-1987.0,-7367.0,0.0,0.0,0.0,-10028.0,-1990.0,-15557.0,10.0,0.0,0.0
1742669097.2452507,0.03,0.22,-0.11,-11834.0,-1082.0,-23495.0,0.0,0.0,0.0,-11847.0,-1086.0,-31685.0,0.0,0.0,0.0
1742669097.257793,0.04,0.24,-0.13,-13817.0,-26.0,25971.0,0.0,0.0,0.0,-13830.0,-27.0,17780.0,101.0,93.0,107.0
1742669097.269793,0.05,0.26,-0.15,-15963.0,1172.0,9963.0,0.0,0.0,-0.0,-15976.0,1174.0,1772.0,0.0,31.0,12.0
1742669097.2782936,0.06,0.28,-0.17,-18274.0,2519.0,-5974.0,0.0,0.0,-0.0,-18289.0,2522.0,-14164.0,0.0,0.0,0.0
1742669097.2902937,0.07,0.31,-0.19,-20753.0,3998.0,-21835.0,0.0,0.0,-0.0,-20768.0,4003.0,-30025.0,22.0,47.0,46.0
1742669097.2987936,0.08,0.33,-0.21,-23393.0,5619.0,27922.0,0.0,0.0,-0.0,-23408.0,5626.0,19731.0,0.0,7.0,5.0
1742669097.3107944,0.1,0.35,-0.23,-26194.0,7389.0,12232.0,0.0,0.0,-0.0,-26209.0,7397.0,4041.0,89.0,122.0,51.0
1742669097.3273187,0.12,0.39,-0.27,-29312.0,9443.0,-3258.0,0.0,0.0,-0.0,-29327.0,9450.0,-11448.0,106.0,133.0,92.0
1742669097.3353195,0.14,0.41,-0.29,-32586.0,11632.0,-18639.0,-0.0,0.0,-0.0,-32600.0,11640.0,-26829.0,0.0,15.0,0.0
1742669097.3476732,0.15,0.43,-0.32,29521.0,13961.0,31634.0,-0.0,0.0,-0.0,29506.0,13971.0,23443.0,0.0,0.0,0.0
1742669097.3599298,0.17,0.45,-0.34,25942.0,16427.0,16488.0,-0.0,0.0,-0.0,25926.0,16440.0,8297.0,95.0,107.0,140.0
1742669097.36793,0.19,0.47,-0.36,22203.0,19017.0,1469.0,-0.0,0.0,-0.0,22186.0,19031.0,-6721.0,26.0,8.0,27.0
1742669097.38043,0.2,0.49,-0.38,18306.0,21736.0,-13409.0,-0.0,0.0,-0.0,18289.0,21751.0,-21599.0,0.0,0.0,0.0
1742669097.3889318,0.22,0.52,-0.41,14249.0,24583.0,-28138.0,-0.0,0.0,-0.0,14234.0,24599.0,29208.0,45.0,43.0,83.0
1742669097.4049451,0.27,0.56,-0.46,9884.0,27672.0,22984.0,-0.0,0.0,-0.0,9870.0,27686.0,14792.0,0.0,0.0,0.0
1742669097.4134314,0.29,0.58,-0.48,5371.0,30874.0,8734.0,-0.0,0.0,-0.0,5358.0,30888.0,542.0,0.0,0.0,0.0
1742669097.4254313,0.32,0.6,-0.51,712.0,-31345.0,-5340.0,-0.0,0.0,-0.0,699.0,-31330.0,-13531.0,113.0,121.0,126.0
1742669097.4374354,0.34,0.62,-0.54,-4090.0,-27916.0,-19233.0,-0.0,0.0,-0.0,-4102.0,-27901.0,-27424.0,26.0,1.0,0.0
1742669097.4459867,0.37,0.65,-0.57,-9033.0,-24385.0,32597.0,-0.01,0.0,-0.0,-9046.0,-24370.0,24405.0,0.0,0.0,0.0
1742669097.4580019,0.39,0.67,-0.6,-14109.0,-20760.0,19072.0,-0.01,0.0,-0.0,-14122.0,-20744.0,10880.0,125.0,128.0,118.0
