Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742668726.2411737,0.0,0.0,0.0,-14.0,-4.0,-16382.0,0.0,-0.0,0.01,-11.0,-66.0,-24572.0,7.0,0.0,37.0
1742668726.2531786,0.0,0.0,0.0,-18.0,-68.0,-32763.0,0.0,-0.0,0.01,-16.0,-129.0,24583.0,0.0,0.0,0.0
1742668726.2616787,0.0,0.0,0.0,-23.0,-131.0,16391.0,0.0,-0.0,0.01,-21.0,-191.0,8200.0,0.0,47.0,100.0
1742668726.273678,0.0,0.0,0.0,-28.0,-193.0,8.0,0.0,-0.0,0.01,-26.0,-252.0,-8182.0,0.0,0.0,9.0
1742668726.2821784,0.0,0.0,0.0,-33.0,-254.0,-16373.0,0.0,-0.0,0.01,-31.0,-312.0,-24563.0,127.0,89.0,130.0
1742668726.2941782,0.0,0.0,0.0,-38.0,-314.0,-32754.0,0.0,-0.0,0.01,-36.0,-371.0,24592.0,0.0,0.0,0.0
1742668726.3026783,0.0,0.0,0.0,-43.0,-373.0,16400.0,0.0,-0.0,0.01,-41.0,-429.0,8209.0,0.0,0.0,0.0
1742668726.314678,0.0,0.0,0.0,-48.0,-431.0,17.0,0.0,-0.0,0.01,-46.0,-487.0,-8173.0,37.0,73.0,100.0
1742668726.3231783,0.0,0.0,0.0,-53.0,-489.0,-16364.0,0.0,-0.0,0.01,-51.0,-544.0,-24554.0,11.0,21.0,6.0
1742668726.3351798,0.0,0.0,0.0,-58.0,-546.0,-32745.0,0.0,-0.0,0.01,-56.0,-600.0,24601.0,70.0,42.0,23.0
1742668726.3436809,0.0,0.0,0.0,-63.0,-601.0,16409.0,0.0,-0.0,0.01,-62.0,-654.0,8218.0,0.0,0.0,0.0
1742668726.3517258,0.0,0.0,0.0,-69.0,-655.0,26.0,0.0,-0.0,0.01,-67.0,-707.0,-8164.0,0.0,0.0,0.0
1742668726.3642268,0.0,0.0,0.0,-74.0,-708.0,-16355.0,0.0,-0.0,0.01,-73.0,-760.0,-24545.0,117.0,132.0,132.0
1742668726.3722253,0.0,0.0,0.0,-80.0,-761.0,-32736.0,0.0,-0.0,0.01,-79.0,-812.0,24610.0,0.0,45.0,15.0
1742668726.3847253,0.0,0.0,0.0,-86.0,-813.0,16418.0,0.0,-0.0,0.01,-85.0,-863.0,8227.0,49.0,21.0,29.0
1742668726.3927279,0.0,0.0,0.0,-92.0,-864.0,35.0,0.0,-0.0,0.01,-91.0,-913.0,-8155.0,0.0,0.0,0.0
1742668726.404725,0.0,0.0,0.0,-98.0,-914.0,-16346.0,0.0,-0.0,0.01,-97.0,-962.0,-24536.0,0.0,0.0,0.0
1742668726.4132252,0.0,0.0,0.0,-104.0,-963.0,-32727.0,0.0,-0.0,0.01,-103.0,-1011.0,24619.0,108.0,133.0,141.0
1742668726.4257262,0.0,0.0,0.0,-110.0,-1011.0,16427.0,0.0,0.0,0.01,-110.0,-1058.0,8236.0,3.0,2.0,0.0
1742668726.4337487,0.0,0.0,0.0,-117.0,-1058.0,44.0,0.0,0.0,0.01,-117.0,-1104.0,-8146.0,0.0,0.0,0.0
1742668726.445728,0.0,0.0,0.0,-124.0,-1104.0,-16337.0,0.0,0.0,0.01,-124.0,-1149.0,-24527.0,19.0,64.0,59.0
1742668726.4542346,0.0,0.0,0.0,-131.0,-1149.0,-32718.0,0.0,0.0,0.01,-131.0,-1194.0,24628.0,3.0,15.0,30.0
1742668726.4667351,0.0,0.0,0.0,-138.0,-1194.0,16436.0,0.0,0.0,0.01,-138.0,-1237.0,8245.0,0.0,0.0,0.0
1742668726.4787345,0.0,0.0,0.0,-145.0,-1237.0,53.0,0.0,0.0,0.01,-145.0,-1279.0,-8137.0,10.0,0.0,70.0
1742668726.4907503,0.0,0.0,0.0,-152.0,-1279.0,-16328.0,0.0,0.0,0.01,-152.0,-1321.0,-24518.0,20.0,30.0,41.0
1742668726.4992342,0.0,0.0,0.0,-159.0,-1321.0,-32709.0,0.0,0.0,0.01,-159.0,-1362.0,24637.0,88.0,104.0,113.0
1742668726.51125,0.0,0.0,0.0,-166.0,-1362.0,16445.0,0.0,0.0,0.01,-166.0,-1402.0,8254.0,0.0,0.0,0.0
1742668726.5197346,0.0,0.0,0.0,-173.0,-1402.0,62.0,0.0,0.0,0.0,-173.0,-1441.0,-8128.0,0.0,0.0,0.0
1742668726.5317533,0.0,0.0,0.0,-181.0,-1441.0,-16319.0,0.0,0.0,0.0,-181.0,-1480.0,-24509.0,115.0,112.0,119.0
1742668726.5402603,0.0,0.0,0.0,-189.0,-1480.0,-32700.0,0.0,0.0,0.0,-189.0,-1518.0,24646.0,35.0,13.0,7.0
1742668726.5527966,0.0,0.0,0.0,-197.0,-1518.0,16454.0,0.0,0.0,0.0,-198.0,-1555.0,8263.0,0.0,0.0,0.0
1742668726.5647957,0.0,0.0,0.0,-206.0,-1555.0,71.0,0.0,0.0,0.0,-207.0,-1592.0,-8119.0,79.0,116.0,158.0
1742668726.5727956,0.0,0.0,0.0,-215.0,-1592.0,-16310.0,0.0,0.0,0.0,-216.0,-1628.0,-24500.0,14.0,50.0,2.0
1742668726.5852973,0.0,0.0,0.0,-224.0,-1628.0,-32691.0,0.0,0.0,0.0,-225.0,-1663.0,24655.0,55.0,20.0,36.0
1742668726.5937955,0.0,0.0,-0.0,-234.0,-1662.0,16463.0,0.0,0.0,0.0,-235.0,-1696.0,8272.0,0.0,0.0,0.0
1742668726.6057975,0.0,0.0,-0.0,-244.0,-1695.0,80.0,0.0,0.0,0.0,-245.0,-1729.0,-8110.0,5.0,0.0,0.0
1742668726.6142967,0.0,0.0,-0.0,-254.0,-1728.0,-16301.0,0.0,0.0,0.0,-255.0,-1761.0,-24491.0,125.0,124.0,105.0
1742668726.6262965,0.0,0.0,-0.0,-264.0,-1760.0,-32682.0,0.0,0.0,0.0,-265.0,-1792.0,24664.0,0.0,0.0,8.0
1742668726.634801,0.0,0.0,-0.0,-274.0,-1791.0,16472.0,0.0,0.0,0.0,-275.0,-1823.0,8281.0,0.0,0.0,0.0
