Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742667693.0067775,0.0,0.0,0.0,-23.0,-80.0,-24572.0,0.0,-0.0,0.01,-20.0,-141.0,-32762.0,0.0,0.0,0.0
1742667693.0187778,0.0,0.0,0.0,-34.0,-150.0,24583.0,0.0,-0.0,0.01,-31.0,-210.0,16392.0,135.0,102.0,119.0
1742667693.0272794,0.0,0.0,0.0,-45.0,-219.0,8200.0,0.0,-0.0,0.01,-43.0,-278.0,9.0,15.0,8.0,1.0
1742667693.035278,0.0,0.0,0.0,-57.0,-287.0,-8182.0,0.0,-0.0,0.01,-55.0,-346.0,-16372.0,38.0,8.0,6.0
1742667693.0477777,0.0,0.0,0.0,-69.0,-355.0,-24563.0,0.0,-0.0,0.01,-67.0,-413.0,-32753.0,0.0,0.0,0.0
1742667693.0557818,0.0,0.0,0.0,-81.0,-422.0,24592.0,0.0,-0.0,0.01,-79.0,-479.0,16401.0,0.0,0.0,0.0
1742667693.0678043,0.0,0.0,0.0,-93.0,-488.0,8209.0,0.0,-0.0,0.01,-91.0,-544.0,18.0,101.0,84.0,135.0
1742667693.076788,0.0,0.0,0.0,-105.0,-553.0,-8173.0,0.0,-0.0,0.01,-103.0,-609.0,-16363.0,16.0,0.0,2.0
1742667693.088791,0.0,0.0,0.0,-116.0,-618.0,-24554.0,0.0,-0.0,0.01,-114.0,-673.0,-32744.0,0.0,0.0,0.0
1742667693.1008844,0.0,0.0,0.0,-127.0,-681.0,24601.0,0.0,-0.0,0.01,-125.0,-735.0,16410.0,47.0,42.0,80.0
1742667693.1088834,0.0,0.0,0.0,-138.0,-743.0,8218.0,0.0,-0.0,0.01,-136.0,-797.0,27.0,0.0,0.0,0.0
1742667693.1208842,0.0,0.0,0.0,-150.0,-805.0,-8164.0,0.0,-0.0,0.01,-148.0,-858.0,-16354.0,94.0,132.0,101.0
1742667693.1293857,0.0,0.0,0.0,-162.0,-866.0,-24545.0,0.0,-0.0,0.01,-160.0,-918.0,-32735.0,0.0,0.0,0.0
1742667693.1378846,0.0,0.0,0.0,-174.0,-926.0,24610.0,0.0,-0.0,0.01,-172.0,-978.0,16419.0,0.0,0.0,0.0
1742667693.1498861,0.0,0.0,0.0,-186.0,-986.0,8227.0,0.0,-0.0,0.01,-184.0,-1037.0,36.0,89.0,97.0,127.0
1742667693.162387,0.0,0.0,0.0,-198.0,-1045.0,-8155.0,0.0,-0.0,0.01,-196.0,-1095.0,-16345.0,0.0,28.0,8.0
1742667693.1704254,0.0,0.0,0.0,-210.0,-1103.0,-24536.0,0.0,-0.0,0.01,-208.0,-1152.0,-32726.0,29.0,0.0,0.0
1742667693.1826534,0.0,0.0,0.0,-222.0,-1160.0,24619.0,0.0,-0.0,0.01,-220.0,-1208.0,16428.0,0.0,0.0,28.0
1742667693.1911528,0.0,0.0,0.0,-234.0,-1216.0,8236.0,0.0,-0.0,0.01,-232.0,-1264.0,45.0,25.0,0.0,0.0
1742667693.203153,0.0,0.0,0.0,-246.0,-1271.0,-8146.0,0.0,-0.0,0.01,-244.0,-1318.0,-16336.0,101.0,118.0,122.0
1742667693.2116528,0.0,0.0,0.0,-258.0,-1325.0,-24527.0,0.0,-0.0,0.01,-256.0,-1371.0,-32717.0,5.0,0.0,0.0
1742667693.2236528,0.0,0.0,0.0,-270.0,-1378.0,24628.0,0.0,-0.0,0.01,-268.0,-1423.0,16437.0,0.0,0.0,0.0
1742667693.2321532,0.0,0.0,0.0,-282.0,-1430.0,8245.0,0.0,-0.0,0.01,-280.0,-1475.0,54.0,138.0,113.0,121.0
1742667693.2444744,0.0,0.0,0.0,-294.0,-1482.0,-8137.0,0.0,-0.0,0.01,-293.0,-1526.0,-16327.0,8.0,15.0,58.0
1742667693.252474,0.0,0.0,0.0,-307.0,-1533.0,-24518.0,0.0,-0.0,0.01,-306.0,-1577.0,-32708.0,13.0,18.0,9.0
1742667693.2649996,0.0,0.0,0.0,-321.0,-1584.0,24637.0,0.0,-0.0,0.01,-320.0,-1627.0,16446.0,0.0,0.0,14.0
1742667693.2729988,0.0,0.0,0.0,-335.0,-1634.0,8254.0,0.0,-0.0,0.01,-334.0,-1676.0,63.0,0.0,10.0,0.0
1742667693.2855022,0.0,0.0,0.0,-349.0,-1683.0,-8128.0,0.0,-0.0,0.01,-348.0,-1724.0,-16318.0,113.0,138.0,103.0
1742667693.3014982,0.0,0.0,0.0,-363.0,-1731.0,-24509.0,0.0,-0.0,0.01,-362.0,-1771.0,-32699.0,123.0,135.0,147.0
1742667693.3099997,0.0,0.0,0.0,-377.0,-1777.0,24646.0,0.0,-0.0,0.01,-376.0,-1817.0,16455.0,15.0,6.0,10.0
