Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742251073.329927,0.0,0.0,0.0,-3.0,-67.0,-24572.0,0.0,-0.0,0.01,0.0,-128.0,-32762.0,0.0,0.0,0.0
1742251073.338428,0.0,0.0,0.0,-3.0,-131.0,24583.0,0.0,-0.0,0.01,0.0,-191.0,16392.0,132.0,112.0,120.0
1742251073.3504338,0.0,0.0,0.0,-4.0,-194.0,8200.0,0.0,-0.0,0.01,-1.0,-253.0,9.0,46.0,26.0,32.0
1742251073.358936,0.0,0.0,0.0,-5.0,-256.0,-8182.0,0.0,-0.0,0.01,-3.0,-314.0,-16372.0,6.0,45.0,49.0
1742251073.3709352,0.0,0.0,0.0,-7.0,-317.0,-24563.0,0.0,-0.0,0.01,-5.0,-375.0,-32753.0,0.0,0.0,3.0
1742251073.3794355,0.0,0.0,0.0,-9.0,-377.0,24592.0,0.0,-0.0,0.01,-7.0,-434.0,16401.0,5.0,0.0,0.0
1742251073.387436,0.0,0.0,0.0,-11.0,-436.0,8209.0,0.0,-0.0,0.01,-9.0,-492.0,18.0,101.0,150.0,127.0
1742251073.3996363,0.0,0.0,0.0,-12.0,-494.0,-8173.0,0.0,-0.0,0.01,-10.0,-550.0,-16363.0,39.0,8.0,20.0
1742251073.408637,0.0,0.0,0.0,-13.0,-552.0,-24554.0,0.0,-0.0,0.01,-11.0,-607.0,-32744.0,0.0,0.0,2.0
1742251073.4201345,0.0,0.0,0.0,-14.0,-609.0,24601.0,0.0,-0.0,0.01,-12.0,-663.0,16410.0,47.0,40.0,29.0
1742251073.4286363,0.0,0.0,0.0,-15.0,-665.0,8218.0,0.0,-0.0,0.01,-13.0,-718.0,27.0,25.0,0.0,6.0
1742251073.4406369,0.0,0.0,0.0,-16.0,-719.0,-8164.0,0.0,-0.0,0.01,-14.0,-771.0,-16354.0,93.0,145.0,128.0
1742251073.4491441,0.0,0.0,0.0,-17.0,-772.0,-24545.0,0.0,-0.0,0.01,-15.0,-824.0,-32735.0,41.0,0.0,8.0
1742251073.4616427,0.0,0.0,0.0,-18.0,-825.0,24610.0,0.0,-0.0,0.01,-16.0,-876.0,16419.0,0.0,0.0,0.0
1742251073.4701426,0.0,0.0,0.0,-19.0,-877.0,8227.0,0.0,-0.0,0.01,-17.0,-927.0,36.0,74.0,41.0,114.0
1742251073.4816427,0.0,0.0,0.0,-20.0,-929.0,-8155.0,0.0,-0.0,0.01,-18.0,-978.0,-16345.0,0.0,3.0,23.0
1742251073.4901445,0.0,0.0,0.0,-21.0,-979.0,-24536.0,0.0,-0.0,0.01,-19.0,-1028.0,-32726.0,71.0,109.0,90.0
1742251073.5022857,0.0,0.0,0.0,-22.0,-1029.0,24619.0,0.0,-0.0,0.01,-21.0,-1077.0,16428.0,11.0,0.0,0.0
1742251073.5107822,0.0,0.0,0.0,-24.0,-1078.0,8236.0,0.0,-0.0,0.01,-23.0,-1125.0,45.0,0.0,0.0,0.0
1742251073.5227828,0.0,0.0,0.0,-26.0,-1126.0,-8146.0,0.0,-0.0,0.01,-25.0,-1173.0,-16336.0,83.0,121.0,136.0
1742251073.5307844,0.0,0.0,0.0,-28.0,-1173.0,-24527.0,0.0,-0.0,0.01,-27.0,-1219.0,-32717.0,56.0,20.0,2.0
1742251073.5422843,0.0,0.0,0.0,-30.0,-1219.0,24628.0,0.0,-0.0,0.01,-29.0,-1264.0,16437.0,52.0,33.0,0.0
1742251073.551289,0.0,0.0,0.0,-32.0,-1264.0,8245.0,0.0,-0.0,0.01,-31.0,-1308.0,54.0,0.0,0.0,0.0
1742251073.5637896,0.0,0.0,0.0,-34.0,-1308.0,-8137.0,0.0,-0.0,0.01,-33.0,-1352.0,-16327.0,0.0,0.0,0.0
1742251073.572289,0.0,0.0,0.0,-36.0,-1352.0,-24518.0,0.0,0.0,0.01,-36.0,-1395.0,-32708.0,156.0,109.0,124.0
1742251073.5842898,0.0,0.0,0.0,-39.0,-1395.0,24637.0,0.0,0.0,0.01,-39.0,-1438.0,16446.0,45.0,25.0,0.0
1742251073.5922909,0.0,0.0,0.0,-42.0,-1438.0,8254.0,0.0,0.0,0.01,-42.0,-1480.0,63.0,9.0,0.0,0.0
1742251073.60479,0.0,0.0,0.0,-45.0,-1480.0,-8128.0,0.0,0.0,0.01,-45.0,-1522.0,-16318.0,3.0,45.0,57.0
1742251073.613289,0.0,0.0,0.0,-48.0,-1522.0,-24509.0,0.0,0.0,0.01,-48.0,-1563.0,-32699.0,23.0,0.0,30.0
1742251073.6252892,0.0,0.0,0.0,-51.0,-1563.0,24646.0,0.0,0.0,0.01,-51.0,-1603.0,16455.0,99.0,127.0,111.0
1742251073.6332924,0.0,0.0,0.0,-54.0,-1603.0,8263.0,0.0,0.0,0.01,-54.0,-1643.0,72.0,0.0,1.0,0.0
1742251073.6452959,0.0,0.0,-0.0,-58.0,-1642.0,-8119.0,0.0,0.0,0.0,-58.0,-1681.0,-16309.0,0.0,0.0,0.0
