Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742072175.4226415,0.0,0.0,0.0,-2.0,-6.0,-16382.0,0.0,-0.0,0.01,0.0,-68.0,-24572.0,105.0,137.0,119.0
1742072175.4311411,0.0,0.0,0.0,-1.0,-71.0,-32763.0,0.0,-0.0,0.01,1.0,-132.0,24583.0,19.0,22.0,26.0
1742072175.4431407,0.0,0.0,0.0,0.0,-135.0,16391.0,0.0,-0.0,0.01,2.0,-195.0,8200.0,50.0,70.0,12.0
1742072175.4516413,0.0,0.0,0.0,0.0,-198.0,8.0,0.0,-0.0,0.01,2.0,-257.0,-8182.0,0.0,0.0,0.0
1742072175.4636414,0.0,0.0,0.0,0.0,-260.0,-16373.0,0.0,-0.0,0.01,1.0,-318.0,-24563.0,0.0,0.0,0.0
1742072175.4721427,0.0,0.0,0.0,0.0,-321.0,-32754.0,0.0,-0.0,0.01,1.0,-378.0,24592.0,126.0,120.0,113.0
1742072175.484146,0.0,0.0,0.0,0.0,-381.0,16400.0,0.0,-0.0,0.01,1.0,-438.0,8209.0,33.0,7.0,29.0
1742072175.4926763,0.0,0.0,0.0,0.0,-441.0,17.0,0.0,-0.0,0.01,1.0,-497.0,-8173.0,63.0,45.0,49.0
1742072175.5046723,0.0,0.0,0.0,0.0,-500.0,-16364.0,0.0,-0.0,0.01,1.0,-555.0,-24554.0,5.0,26.0,0.0
1742072175.513174,0.0,0.0,0.0,0.0,-557.0,-32745.0,0.0,-0.0,0.01,1.0,-611.0,24601.0,5.0,3.0,0.0
1742072175.5251732,0.0,0.0,0.0,-1.0,-613.0,16409.0,0.0,-0.0,0.01,0.0,-667.0,8218.0,75.0,136.0,110.0
1742072175.5331728,0.0,0.0,0.0,-2.0,-669.0,26.0,0.0,-0.0,0.01,-1.0,-722.0,-8164.0,18.0,27.0,20.0
1742072175.5416725,0.0,0.0,0.0,-2.0,-724.0,-16355.0,0.0,-0.0,0.01,-1.0,-776.0,-24545.0,3.0,0.0,0.0
1742072175.5536733,0.0,0.0,0.0,-2.0,-778.0,-32736.0,0.0,-0.0,0.01,-1.0,-830.0,24610.0,0.0,7.0,0.0
1742072175.562173,0.0,0.0,0.0,-2.0,-832.0,16418.0,0.0,-0.0,0.01,-1.0,-883.0,8227.0,0.0,0.0,0.0
1742072175.5741732,0.0,0.0,0.0,-3.0,-885.0,35.0,0.0,-0.0,0.01,-2.0,-935.0,-8155.0,114.0,101.0,121.0
1742072175.5827055,0.0,0.0,0.0,-3.0,-937.0,-16346.0,0.0,-0.0,0.01,-2.0,-986.0,-24536.0,33.0,10.0,9.0
1742072175.5944514,0.0,0.0,0.0,-3.0,-988.0,-32727.0,0.0,-0.0,0.01,-2.0,-1036.0,24619.0,21.0,0.0,0.0
1742072175.6029499,0.0,0.0,0.0,-3.0,-1038.0,16427.0,0.0,-0.0,0.01,-2.0,-1086.0,8236.0,17.0,0.0,30.0
1742072175.6154368,0.0,0.0,0.0,-4.0,-1088.0,44.0,0.0,-0.0,0.01,-3.0,-1135.0,-8146.0,0.0,0.0,0.0
1742072175.6234365,0.0,0.0,0.0,-4.0,-1136.0,-16337.0,0.0,0.0,0.01,-4.0,-1182.0,-24527.0,95.0,87.0,126.0
1742072175.6359355,0.0,0.0,0.0,-5.0,-1183.0,-32718.0,0.0,0.0,0.01,-5.0,-1229.0,24628.0,23.0,14.0,0.0
1742072175.643936,0.0,0.0,0.0,-6.0,-1230.0,16436.0,0.0,0.0,0.01,-6.0,-1275.0,8245.0,0.0,1.0,0.0
1742072175.655936,0.0,0.0,0.0,-7.0,-1277.0,53.0,0.0,0.0,0.01,-7.0,-1321.0,-8137.0,18.0,24.0,62.0
