Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742669340.7106447,0.0,0.0,0.0,-18.0,-24.0,-16381.0,0.0,-0.0,0.01,-15.0,-85.0,-24571.0,126.0,56.0,88.0
1742669340.7196302,0.0,0.0,0.0,-24.0,-97.0,-32762.0,0.0,-0.0,0.01,-22.0,-157.0,24584.0,0.0,0.0,0.0
1742669340.7311404,0.0,0.0,0.0,-31.0,-169.0,16393.0,0.0,-0.0,0.01,-29.0,-229.0,8202.0,0.0,0.0,0.0
1742669340.7396288,0.0,0.0,0.0,-38.0,-241.0,11.0,0.0,-0.0,0.01,-36.0,-300.0,-8179.0,90.0,115.0,101.0
1742669340.7518268,0.0,0.0,0.0,-45.0,-312.0,-16370.0,0.0,-0.0,0.01,-43.0,-370.0,-24560.0,0.0,28.0,11.0
1742669340.7603269,0.0,0.0,0.0,-52.0,-381.0,-32751.0,0.0,-0.0,0.01,-50.0,-438.0,24595.0,69.0,71.0,71.0
1742669340.7723255,0.0,0.0,0.0,-59.0,-449.0,16404.0,0.0,-0.0,0.01,-58.0,-505.0,8213.0,0.0,0.0,0.0
1742669340.7808256,0.0,0.0,0.0,-67.0,-516.0,22.0,0.0,-0.0,0.01,-66.0,-571.0,-8168.0,0.0,0.0,0.0
1742669340.7928283,0.0,0.0,0.0,-75.0,-582.0,-16359.0,0.0,-0.0,0.01,-74.0,-637.0,-24549.0,100.0,118.0,106.0
1742669340.800834,0.0,0.0,0.0,-83.0,-648.0,-32740.0,0.0,-0.0,0.01,-82.0,-702.0,24606.0,19.0,20.0,29.0
1742669340.8133364,0.0,0.0,0.0,-91.0,-713.0,16415.0,0.0,-0.0,0.01,-90.0,-766.0,8224.0,75.0,37.0,0.0
1742669340.821345,0.0,0.0,0.0,-99.0,-777.0,32.0,0.0,-0.0,0.01,-97.0,-829.0,-8158.0,0.0,0.0,0.0
1742669340.8338342,0.0,0.0,0.0,-106.0,-840.0,-16349.0,0.0,-0.0,0.01,-104.0,-892.0,-24539.0,0.0,0.0,0.0
1742669340.842333,0.0,0.0,0.0,-113.0,-903.0,-32730.0,0.0,-0.0,0.01,-111.0,-954.0,24616.0,74.0,111.0,97.0
1742669340.8540695,0.0,0.0,0.0,-120.0,-965.0,16425.0,0.0,-0.0,0.01,-118.0,-1015.0,8234.0,0.0,0.0,0.0
1742669340.8625698,0.0,0.0,0.0,-127.0,-1026.0,42.0,0.0,-0.0,0.01,-125.0,-1075.0,-8148.0,0.0,0.0,0.0
1742669340.8745697,0.0,0.0,0.0,-134.0,-1085.0,-16339.0,0.0,-0.0,0.01,-132.0,-1133.0,-24529.0,38.0,33.0,70.0
1742669340.883071,0.0,0.0,0.0,-141.0,-1143.0,-32720.0,0.0,-0.0,0.01,-139.0,-1191.0,24626.0,40.0,0.0,11.0
1742669340.8950727,0.0,0.0,0.0,-148.0,-1201.0,16434.0,0.0,-0.0,0.01,-146.0,-1248.0,8243.0,74.0,82.0,54.0
1742669340.9036078,0.0,0.0,0.0,-155.0,-1258.0,51.0,0.0,-0.0,0.01,-153.0,-1304.0,-8139.0,0.0,0.0,0.0
1742669340.9156046,0.0,0.0,0.0,-162.0,-1314.0,-16330.0,0.0,-0.0,0.01,-160.0,-1359.0,-24520.0,0.0,0.0,0.0
1742669340.9276032,0.0,0.0,0.0,-169.0,-1369.0,-32711.0,0.0,-0.0,0.01,-167.0,-1414.0,24635.0,113.0,117.0,86.0
1742669340.936603,0.0,0.0,0.0,-176.0,-1424.0,16443.0,0.0,-0.0,0.01,-175.0,-1468.0,8252.0,10.0,0.0,5.0
1742669340.9481196,0.0,0.0,0.0,-184.0,-1478.0,60.0,0.0,-0.0,0.01,-183.0,-1521.0,-8130.0,0.0,0.0,0.0
1742669340.95664,0.0,0.0,0.0,-192.0,-1531.0,-16321.0,0.0,-0.0,0.01,-191.0,-1573.0,-24511.0,2.0,5.0,44.0
1742669340.9692671,0.0,0.0,0.0,-200.0,-1583.0,-32702.0,0.0,-0.0,0.01,-199.0,-1625.0,24644.0,0.0,0.0,0.0
1742669340.9772666,0.0,0.0,0.0,-208.0,-1635.0,16452.0,0.0,-0.0,0.01,-207.0,-1676.0,8261.0,125.0,114.0,126.0
1742669340.9892917,0.0,0.0,0.0,-216.0,-1685.0,69.0,0.0,-0.0,0.01,-215.0,-1725.0,-8121.0,28.0,16.0,60.0
1742669341.001329,0.0,0.0,0.0,-224.0,-1734.0,-16312.0,0.0,-0.0,0.0,-223.0,-1773.0,-24502.0,8.0,0.0,3.0
1742669341.0138094,0.0,0.0,0.0,-233.0,-1782.0,-32693.0,0.0,-0.0,0.0,-232.0,-1820.0,24653.0,0.0,0.0,0.0
