Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742097617.9933333,0.0,0.0,0.0,-22.0,-92.0,-24572.0,0.0,-0.0,0.01,-19.0,-153.0,-32762.0,142.0,122.0,133.0
1742097618.005491,0.0,0.0,0.0,-30.0,-168.0,24583.0,0.0,-0.0,0.01,-27.0,-228.0,16392.0,18.0,40.0,23.0
1742097618.0139909,0.0,0.0,0.0,-38.0,-243.0,8200.0,0.0,-0.0,0.01,-35.0,-302.0,9.0,0.0,1.0,0.0
1742097618.0259893,0.0,0.0,0.0,-46.0,-316.0,-8182.0,0.0,-0.0,0.01,-43.0,-374.0,-16372.0,33.0,55.0,57.0
1742097618.0339904,0.0,0.0,0.0,-54.0,-388.0,-24563.0,0.0,-0.0,0.01,-51.0,-445.0,-32753.0,5.0,51.0,41.0
1742097618.046491,0.0,0.0,0.0,-62.0,-459.0,24592.0,0.0,-0.0,0.01,-59.0,-515.0,16401.0,141.0,77.0,97.0
1742097618.0549903,0.0,0.0,0.0,-71.0,-529.0,8209.0,0.0,-0.0,0.01,-68.0,-584.0,18.0,0.0,1.0,0.0
1742097618.0629892,0.0,0.0,0.0,-80.0,-598.0,-8173.0,0.0,-0.0,0.01,-77.0,-652.0,-16363.0,0.0,0.0,0.0
1742097618.0749938,0.0,0.0,0.0,-89.0,-666.0,-24554.0,0.0,-0.0,0.01,-86.0,-720.0,-32744.0,98.0,91.0,125.0
1742097618.0834923,0.0,0.0,0.0,-98.0,-734.0,24601.0,0.0,-0.0,0.01,-95.0,-787.0,16410.0,7.0,59.0,10.0
1742097618.0955236,0.0,0.0,0.0,-107.0,-801.0,8218.0,0.0,-0.0,0.01,-104.0,-853.0,27.0,86.0,81.0,68.0
1742097618.10452,0.0,0.0,0.0,-116.0,-867.0,-8164.0,0.0,-0.0,0.01,-114.0,-918.0,-16354.0,22.0,0.0,0.0
1742097618.1162698,0.0,0.0,0.0,-125.0,-932.0,-24545.0,0.0,-0.0,0.01,-123.0,-982.0,-32735.0,0.0,19.0,32.0
1742097618.1282854,0.0,0.0,0.0,-134.0,-996.0,24610.0,0.0,-0.0,0.01,-132.0,-1046.0,16419.0,126.0,156.0,170.0
1742097618.136769,0.0,0.0,0.0,-143.0,-1060.0,8227.0,0.0,-0.0,0.01,-141.0,-1109.0,36.0,0.0,10.0,10.0
1742097618.1487699,0.0,0.0,0.0,-152.0,-1123.0,-8155.0,0.0,-0.0,0.01,-150.0,-1171.0,-16345.0,0.0,0.0,0.0
1742097618.1572804,0.0,0.0,0.0,-161.0,-1185.0,-24536.0,0.0,-0.0,0.01,-159.0,-1232.0,-32726.0,91.0,101.0,66.0
1742097618.1692772,0.0,0.0,0.0,-170.0,-1246.0,24619.0,0.0,-0.0,0.01,-168.0,-1293.0,16428.0,40.0,49.0,0.0
1742097618.1778023,0.0,0.0,0.0,-179.0,-1307.0,8236.0,0.0,-0.0,0.01,-177.0,-1353.0,45.0,131.0,42.0,111.0
1742097618.1900072,0.0,0.0,0.0,-188.0,-1367.0,-8146.0,0.0,-0.0,0.01,-186.0,-1412.0,-16336.0,0.0,0.0,0.0
1742097618.1985621,0.0,0.0,0.0,-197.0,-1426.0,-24527.0,0.0,-0.0,0.01,-195.0,-1471.0,-32717.0,0.0,0.0,0.0
1742097618.2101974,0.0,0.0,0.0,-207.0,-1485.0,24628.0,0.0,-0.0,0.01,-205.0,-1529.0,16437.0,115.0,156.0,103.0
1742097618.2186959,0.0,0.0,0.0,-217.0,-1543.0,8245.0,0.0,-0.0,0.01,-216.0,-1586.0,54.0,21.0,34.0,26.0
1742097618.234711,0.0,0.0,0.0,-227.0,-1599.0,-8137.0,0.0,-0.0,0.01,-226.0,-1641.0,-16327.0,1.0,5.0,8.0
1742097618.247196,0.0,0.0,0.0,-237.0,-1654.0,-24518.0,0.0,-0.0,0.01,-236.0,-1695.0,-32708.0,59.0,14.0,99.0
1742097618.255695,0.0,0.0,0.0,-247.0,-1708.0,24637.0,0.0,-0.0,0.01,-246.0,-1748.0,16446.0,0.0,0.0,0.0
1742097618.2636964,0.0,0.0,0.0,-257.0,-1761.0,8254.0,0.0,-0.0,0.0,-256.0,-1800.0,63.0,0.0,26.0,0.0
1742097618.2761955,0.0,0.0,0.0,-267.0,-1813.0,-8128.0,0.0,-0.0,0.0,-266.0,-1852.0,-16318.0,127.0,86.0,93.0
1742097618.2887228,0.0,0.0,0.0,-277.0,-1865.0,-24509.0,0.0,-0.0,0.0,-276.0,-1903.0,-32699.0,21.0,4.0,44.0
1742097618.2967355,0.0,0.0,0.0,-287.0,-1916.0,24646.0,0.0,-0.0,0.0,-285.0,-1953.0,16455.0,18.0,0.0,0.0
1742097618.3087265,0.0,0.0,0.0,-296.0,-1966.0,8263.0,0.0,-0.0,0.0,-295.0,-2003.0,72.0,17.0,66.0,61.0
1742097618.316739,0.0,0.0,0.0,-306.0,-2016.0,-8119.0,0.0,-0.0,0.0,-305.0,-2052.0,-16309.0,1.0,19.0,4.0
1742097618.3292265,0.0,0.0,0.0,-317.0,-2064.0,-24500.0,0.0,-0.0,0.0,-316.0,-2100.0,-32690.0,120.0,180.0,99.0
1742097618.3377268,0.0,0.0,0.0,-328.0,-2112.0,24655.0,0.0,-0.0,0.0,-327.0,-2147.0,16464.0,0.0,0.0,0.0
1742097618.3497262,0.0,0.0,0.0,-339.0,-2159.0,8272.0,0.0,-0.0,0.0,-338.0,-2194.0,81.0,0.0,0.0,0.0
1742097618.3582256,0.0,0.0,0.0,-350.0,-2206.0,-8110.0,0.0,-0.0,0.0,-349.0,-2240.0,-16300.0,78.0,126.0,127.0
1742097618.3702254,0.0,0.0,0.0,-361.0,-2252.0,-24491.0,0.0,-0.0,0.0,-360.0,-2285.0,-32681.0,0.0,28.0,54.0
1742097618.3787308,0.0,0.0,0.0,-372.0,-2297.0,24664.0,0.0,0.0,0.0,-372.0,-2330.0,16473.0,38.0,0.0,0.0
1742097618.3907309,0.0,0.0,0.0,-384.0,-2342.0,8281.0,0.0,0.0,0.0,-384.0,-2375.0,90.0,0.0,0.0,0.0
1742097618.3987818,0.0,0.0,0.0,-396.0,-2387.0,-8101.0,0.0,0.0,0.0,-396.0,-2419.0,-16291.0,2.0,0.0,0.0
1742097618.4112809,0.0,0.0,0.0,-408.0,-2431.0,-24482.0,0.0,0.0,0.0,-408.0,-2463.0,-32672.0,117.0,91.0,109.0
1742097618.427282,0.0,0.0,0.0,-420.0,-2475.0,24673.0,0.0,0.0,0.0,-420.0,-2506.0,16482.0,122.0,113.0,124.0
1742097618.4357264,0.0,0.0,0.0,-432.0,-2518.0,8290.0,0.0,0.0,0.0,-432.0,-2548.0,99.0,28.0,43.0,41.0
1742097618.447726,0.0,0.0,0.0,-444.0,-2560.0,-8092.0,0.0,0.0,0.0,-444.0,-2589.0,-16282.0,45.0,6.0,14.0
1742097618.4562268,0.0,0.0,0.0,-456.0,-2600.0,-24473.0,0.0,0.0,0.0,-456.0,-2629.0,-32663.0,0.0,25.0,22.0
1742097618.468227,0.0,0.0,0.0,-468.0,-2640.0,24682.0,0.0,0.0,0.0,-468.0,-2668.0,16491.0,15.0,0.0,0.0
1742097618.4767277,0.0,0.0,0.0,-480.0,-2679.0,8299.0,0.0,0.0,0.0,-480.0,-2707.0,108.0,132.0,92.0,123.0
