Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742668184.869142,0.0,0.0,0.0,-8.0,-24.0,-16380.0,0.0,-0.0,0.01,-5.0,-85.0,-24570.0,0.0,0.0,0.0
1742668184.877148,0.0,0.0,0.0,-9.0,-96.0,-32761.0,0.0,-0.0,0.01,-7.0,-157.0,24585.0,108.0,112.0,84.0
1742668184.88931,0.0,0.0,0.0,-12.0,-168.0,16394.0,0.0,-0.0,0.01,-10.0,-228.0,8203.0,0.0,1.0,7.0
1742668184.89781,0.0,0.0,0.0,-14.0,-239.0,12.0,0.0,-0.0,0.01,-12.0,-298.0,-8178.0,0.0,0.0,0.0
1742668184.90981,0.0,0.0,0.0,-16.0,-309.0,-16368.0,0.0,-0.0,0.01,-14.0,-367.0,-24558.0,70.0,71.0,74.0
1742668184.9183104,0.0,0.0,0.0,-18.0,-378.0,-32749.0,0.0,-0.0,0.01,-16.0,-436.0,24597.0,0.0,30.0,0.0
1742668184.9303105,0.0,0.0,0.0,-20.0,-447.0,16406.0,0.0,-0.0,0.01,-18.0,-504.0,8215.0,59.0,93.0,60.0
1742668184.9383643,0.0,0.0,0.0,-23.0,-515.0,24.0,0.0,-0.0,0.01,-21.0,-571.0,-8166.0,0.0,4.0,0.0
1742668184.950867,0.0,0.0,0.0,-26.0,-582.0,-16356.0,0.0,-0.0,0.01,-24.0,-637.0,-24546.0,0.0,0.0,0.0
1742668184.9593658,0.0,0.0,0.0,-29.0,-648.0,-32737.0,0.0,-0.0,0.01,-27.0,-703.0,24609.0,105.0,128.0,141.0
1742668184.9713705,0.0,0.0,0.0,-32.0,-714.0,16418.0,0.0,-0.0,0.01,-30.0,-768.0,8227.0,0.0,0.0,5.0
1742668184.9793818,0.0,0.0,0.0,-35.0,-779.0,36.0,0.0,-0.0,0.01,-33.0,-832.0,-8154.0,66.0,33.0,24.0
1742668184.9918742,0.0,0.0,0.0,-38.0,-843.0,-16344.0,0.0,-0.0,0.01,-37.0,-895.0,-24534.0,0.0,0.0,0.0
1742668184.9998739,0.0,0.0,0.0,-42.0,-905.0,-32725.0,0.0,-0.0,0.01,-41.0,-957.0,24621.0,0.0,0.0,0.0
1742668185.0122554,0.0,0.0,0.0,-46.0,-967.0,16430.0,0.0,-0.0,0.01,-45.0,-1018.0,8239.0,104.0,131.0,107.0
1742668185.0207546,0.0,0.0,0.0,-50.0,-1028.0,48.0,0.0,-0.0,0.01,-49.0,-1078.0,-8142.0,1.0,0.0,0.0
1742668185.0327556,0.0,0.0,0.0,-54.0,-1088.0,-16333.0,0.0,-0.0,0.01,-53.0,-1137.0,-24523.0,0.0,0.0,0.0
1742668185.0408955,0.0,0.0,0.0,-58.0,-1147.0,-32714.0,0.0,-0.0,0.01,-57.0,-1196.0,24632.0,22.0,0.0,51.0
1742668185.0533957,0.0,0.0,0.0,-62.0,-1206.0,16441.0,0.0,-0.0,0.01,-61.0,-1254.0,8250.0,0.0,0.0,21.0
1742668185.061898,0.0,0.0,0.0,-66.0,-1264.0,59.0,0.0,-0.0,0.01,-65.0,-1311.0,-8131.0,126.0,106.0,108.0
1742668185.0735106,0.0,0.0,0.0,-70.0,-1321.0,-16322.0,0.0,0.0,0.01,-70.0,-1368.0,-24512.0,0.0,0.0,0.0
1742668185.0820098,0.0,0.0,0.0,-75.0,-1378.0,-32703.0,0.0,0.0,0.01,-75.0,-1424.0,24643.0,0.0,0.0,0.0
1742668185.0940099,0.0,0.0,0.0,-80.0,-1434.0,16452.0,0.0,0.0,0.01,-80.0,-1480.0,8261.0,85.0,93.0,71.0
1742668185.10251,0.0,0.0,0.0,-85.0,-1490.0,69.0,0.0,0.0,0.01,-85.0,-1535.0,-8121.0,18.0,6.0,41.0
1742668185.1145096,0.0,0.0,0.0,-90.0,-1545.0,-16312.0,0.0,0.0,0.01,-90.0,-1589.0,-24502.0,61.0,57.0,49.0
1742668185.1230106,0.0,0.0,0.0,-95.0,-1598.0,-32693.0,0.0,0.0,0.01,-95.0,-1641.0,24653.0,0.0,0.0,0.0
1742668185.1350167,0.0,0.0,0.0,-100.0,-1650.0,16462.0,0.0,0.0,0.01,-100.0,-1693.0,8271.0,0.0,11.0,0.0
1742668185.1435106,0.0,0.0,0.0,-105.0,-1702.0,79.0,0.0,0.0,0.01,-106.0,-1744.0,-8111.0,89.0,139.0,112.0
1742668185.1557987,0.0,0.0,0.0,-111.0,-1753.0,-16302.0,0.0,0.0,0.01,-112.0,-1794.0,-24492.0,8.0,0.0,0.0
1742668185.1638024,0.0,0.0,0.0,-117.0,-1803.0,-32683.0,0.0,0.0,0.01,-118.0,-1844.0,24663.0,0.0,0.0,0.0
1742668185.1763353,0.0,0.0,0.0,-123.0,-1853.0,16472.0,0.0,0.0,0.01,-124.0,-1893.0,8281.0,48.0,39.0,85.0
1742668185.1843357,0.0,0.0,0.0,-129.0,-1902.0,89.0,0.0,0.0,0.0,-130.0,-1941.0,-8101.0,0.0,0.0,0.0
1742668185.1968353,0.0,0.0,0.0,-135.0,-1950.0,-16292.0,0.0,0.0,0.0,-136.0,-1989.0,-24482.0,86.0,80.0,66.0
1742668185.2048357,0.0,0.0,0.0,-141.0,-1998.0,-32673.0,0.0,0.0,0.0,-142.0,-2036.0,24673.0,2.0,0.0,0.0
1742668185.2173636,0.0,0.0,0.0,-147.0,-2045.0,16482.0,0.0,0.0,0.0,-149.0,-2082.0,8291.0,0.0,0.0,0.0
1742668185.225328,0.0,0.0,0.0,-154.0,-2091.0,99.0,0.0,0.0,0.0,-156.0,-2128.0,-8091.0,120.0,89.0,130.0
1742668185.2378275,0.0,0.0,0.0,-161.0,-2137.0,-16282.0,0.0,0.0,0.0,-163.0,-2172.0,-24472.0,0.0,0.0,0.0
1742668185.2538433,0.0,0.0,0.0,-168.0,-2181.0,-32663.0,0.0,0.0,0.0,-170.0,-2216.0,24683.0,0.0,0.0,0.0
1742668185.2623303,0.0,0.0,0.0,-175.0,-2225.0,16492.0,0.0,0.0,0.0,-177.0,-2259.0,8301.0,80.0,82.0,75.0
1742668185.274364,0.0,0.0,0.0,-182.0,-2268.0,109.0,0.0,0.0,0.0,-184.0,-2302.0,-8081.0,0.0,0.0,0.0
1742668185.2828636,0.0,0.0,0.0,-189.0,-2311.0,-16272.0,0.0,0.0,0.0,-191.0,-2344.0,-24462.0,0.0,0.0,0.0
1742668185.2948787,0.0,0.0,0.0,-196.0,-2353.0,-32653.0,0.0,0.0,0.0,-198.0,-2385.0,24693.0,116.0,109.0,146.0
1742668185.303364,0.0,0.0,0.0,-203.0,-2394.0,16502.0,0.0,0.0,0.0,-205.0,-2426.0,8311.0,0.0,30.0,17.0
1742668185.3153641,0.0,0.0,0.0,-210.0,-2434.0,119.0,0.0,0.0,0.0,-212.0,-2465.0,-8071.0,0.0,0.0,0.0
1742668185.3240595,0.0,0.0,0.0,-217.0,-2473.0,-16262.0,0.0,0.0,0.0,-219.0,-2504.0,-24452.0,47.0,42.0,78.0
1742668185.3356078,0.0,0.0,0.0,-224.0,-2512.0,-32643.0,0.0,0.0,0.0,-227.0,-2542.0,24703.0,28.0,14.0,25.0
1742668185.3440943,0.0,0.0,0.0,-232.0,-2550.0,16511.0,0.0,0.0,0.0,-235.0,-2580.0,8320.0,82.0,101.0,58.0
1742668185.3565328,0.0,0.0,0.0,-240.0,-2588.0,128.0,0.0,0.0,0.0,-243.0,-2617.0,-8062.0,0.0,0.0,0.0
1742668185.3650439,0.0,0.0,0.0,-248.0,-2625.0,-16253.0,0.0,0.0,0.0,-251.0,-2653.0,-24443.0,0.0,0.0,0.0
1742668185.3807049,0.0,0.0,0.0,-256.0,-2661.0,-32634.0,0.0,0.0,0.0,-259.0,-2688.0,24712.0,75.0,54.0,11.0
1742668185.393205,0.0,0.0,0.0,-264.0,-2696.0,16520.0,0.0,0.0,0.0,-267.0,-2722.0,8329.0,59.0,86.0,91.0
1742668185.4015825,0.0,0.0,0.0,-272.0,-2730.0,137.0,0.0,0.0,0.0,-275.0,-2756.0,-8053.0,36.0,53.0,59.0
1742668185.4138653,0.0,0.0,0.0,-280.0,-2764.0,-16244.0,0.0,0.0,0.0,-283.0,-2789.0,-24434.0,41.0,48.0,60.0
1742668185.4218633,0.0,0.0,0.0,-288.0,-2797.0,-32625.0,0.0,0.0,0.0,-291.0,-2822.0,24721.0,0.0,0.0,0.0
1742668185.4338796,0.0,0.0,0.0,-296.0,-2830.0,16529.0,0.0,0.0,0.0,-299.0,-2854.0,8338.0,0.0,0.0,6.0
1742668185.442858,0.0,0.0,0.0,-304.0,-2862.0,146.0,0.0,0.0,0.0,-308.0,-2886.0,-8044.0,113.0,125.0,102.0
1742668185.4548576,0.0,0.0,0.0,-313.0,-2894.0,-16235.0,0.0,0.0,0.0,-317.0,-2917.0,-24425.0,13.0,0.0,0.0
1742668185.4628816,0.0,0.0,0.0,-322.0,-2925.0,-32616.0,0.0,0.0,0.0,-326.0,-2948.0,24730.0,0.0,0.0,0.0
