Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742249505.2460873,0.0,0.0,0.0,-27.0,-14.0,-16382.0,0.0,-0.0,0.01,-25.0,-76.0,-24572.0,32.0,18.0,1.0
1742249505.2545984,0.0,0.0,0.0,-39.0,-83.0,-32763.0,0.0,-0.0,0.01,-36.0,-144.0,24583.0,35.0,45.0,4.0
1742249505.2670984,0.0,0.0,0.0,-49.0,-151.0,16392.0,0.0,-0.0,0.01,-46.0,-211.0,8201.0,0.0,0.0,0.0
1742249505.2750986,0.0,0.0,0.0,-60.0,-218.0,10.0,0.0,-0.0,0.01,-57.0,-277.0,-8180.0,0.0,0.0,0.0
1742249505.2873516,0.0,0.0,0.0,-71.0,-283.0,-16371.0,0.0,-0.0,0.01,-69.0,-342.0,-24561.0,116.0,147.0,131.0
1742249505.2953603,0.0,0.0,0.0,-83.0,-348.0,-32752.0,0.0,-0.0,0.01,-82.0,-406.0,24594.0,0.0,19.0,0.0
1742249505.3038518,0.0,0.0,0.0,-96.0,-412.0,16403.0,0.0,-0.0,0.01,-95.0,-469.0,8212.0,20.0,0.0,0.0
1742249505.3158514,0.0,0.0,0.0,-109.0,-475.0,20.0,0.0,-0.0,0.01,-108.0,-531.0,-8170.0,0.0,0.0,4.0
1742249505.3244014,0.0,0.0,0.0,-122.0,-537.0,-16361.0,0.0,-0.0,0.01,-121.0,-593.0,-24551.0,0.0,0.0,0.0
1742249505.3360918,0.0,0.0,0.0,-135.0,-599.0,-32742.0,0.0,-0.0,0.01,-134.0,-654.0,24604.0,117.0,99.0,104.0
1742249505.344716,0.0,0.0,0.0,-148.0,-660.0,16413.0,0.0,-0.0,0.01,-147.0,-714.0,8222.0,0.0,6.0,0.0
1742249505.3572204,0.0,0.0,0.0,-162.0,-720.0,31.0,0.0,-0.0,0.01,-161.0,-774.0,-8159.0,0.0,0.0,0.0
1742249505.365216,0.0,0.0,0.0,-176.0,-780.0,-16350.0,0.0,0.0,0.01,-176.0,-833.0,-24540.0,15.0,61.0,34.0
1742249505.3772314,0.0,0.0,0.0,-191.0,-838.0,-32731.0,0.0,0.0,0.01,-191.0,-891.0,24615.0,2.0,0.0,11.0
1742249505.385716,0.0,0.0,0.0,-206.0,-896.0,16424.0,0.0,0.0,0.01,-206.0,-948.0,8233.0,85.0,102.0,108.0
1742249505.397715,0.0,0.0,0.0,-220.0,-953.0,41.0,0.0,0.0,0.01,-220.0,-1004.0,-8149.0,0.0,31.0,30.0
1742249505.4062178,0.0,0.0,0.0,-234.0,-1009.0,-16340.0,0.0,0.0,0.01,-234.0,-1060.0,-24530.0,0.0,0.0,0.0
1742249505.4182162,0.0,0.0,0.0,-248.0,-1065.0,-32721.0,0.0,0.0,0.01,-248.0,-1115.0,24625.0,104.0,89.0,90.0
1742249505.426719,0.0,0.0,0.0,-262.0,-1120.0,16434.0,0.0,0.0,0.01,-262.0,-1169.0,8243.0,0.0,0.0,12.0
1742249505.438728,0.0,0.0,0.0,-276.0,-1174.0,51.0,0.0,-0.0,0.01,-275.0,-1222.0,-8139.0,100.0,97.0,81.0
1742249505.447228,0.0,0.0,0.0,-289.0,-1227.0,-16330.0,0.0,-0.0,0.01,-288.0,-1275.0,-24520.0,5.0,5.0,0.0
1742249505.459232,0.0,0.0,0.0,-302.0,-1280.0,-32711.0,0.0,-0.0,0.01,-301.0,-1327.0,24635.0,0.0,0.0,0.0
