Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742099545.9375606,0.0,0.0,0.0,-20.0,0.0,-16382.0,0.0,-0.0,0.01,-17.0,-61.0,-24572.0,138.0,146.0,22.0
1742099545.9490619,0.0,0.0,0.0,-27.0,-61.0,-32763.0,0.0,-0.0,0.01,-24.0,-121.0,24583.0,0.0,0.0,23.0
1742099545.9571311,0.0,0.0,0.0,-34.0,-121.0,16391.0,0.0,-0.0,0.01,-32.0,-180.0,8200.0,0.0,13.0,0.0
1742099545.9696138,0.0,0.0,0.0,-42.0,-180.0,8.0,0.0,-0.0,0.01,-40.0,-239.0,-8182.0,225.0,206.0,178.0
1742099545.9776168,0.0,0.0,0.0,-50.0,-239.0,-16373.0,0.0,-0.0,0.01,-48.0,-297.0,-24563.0,15.0,7.0,22.0
1742099545.990113,0.0,0.0,0.0,-59.0,-297.0,-32754.0,0.0,-0.0,0.01,-57.0,-354.0,24592.0,14.0,5.0,0.0
1742099545.9981735,0.0,0.0,0.0,-68.0,-354.0,16400.0,0.0,-0.0,0.01,-66.0,-410.0,8209.0,16.0,48.0,42.0
1742099546.0066137,0.0,0.0,0.0,-77.0,-410.0,17.0,0.0,-0.0,0.01,-75.0,-465.0,-8173.0,0.0,23.0,0.0
1742099546.0186849,0.0,0.0,0.0,-86.0,-465.0,-16364.0,0.0,-0.0,0.01,-84.0,-519.0,-24554.0,183.0,160.0,210.0
1742099546.0272129,0.0,0.0,0.0,-95.0,-519.0,-32745.0,0.0,-0.0,0.01,-94.0,-573.0,24601.0,0.0,0.0,0.0
1742099546.0391874,0.0,0.0,-0.0,-106.0,-572.0,16409.0,0.0,-0.0,0.01,-105.0,-625.0,8218.0,0.0,0.0,0.0
1742099546.0478115,0.0,0.0,-0.0,-117.0,-624.0,26.0,0.0,-0.0,0.01,-116.0,-676.0,-8164.0,86.0,91.0,119.0
1742099546.0598164,0.0,0.0,-0.0,-127.0,-675.0,-16355.0,0.0,-0.0,0.01,-126.0,-726.0,-24545.0,0.0,16.0,16.0
1742099546.071828,0.0,0.0,-0.0,-138.0,-725.0,-32736.0,0.0,-0.0,0.01,-137.0,-775.0,24610.0,204.0,206.0,209.0
1742099546.0803168,0.0,0.0,-0.0,-149.0,-774.0,16418.0,0.0,-0.0,0.01,-148.0,-824.0,8227.0,0.0,0.0,0.0
1742099546.0888152,0.0,0.0,-0.0,-160.0,-823.0,35.0,0.0,-0.0,0.01,-159.0,-872.0,-8155.0,0.0,0.0,0.0
1742099546.1013174,0.0,0.0,-0.0,-171.0,-871.0,-16346.0,0.0,-0.0,0.01,-170.0,-919.0,-24536.0,179.0,223.0,211.0
1742099546.1088152,0.0,0.0,-0.0,-182.0,-918.0,-32727.0,0.0,0.0,0.01,-182.0,-965.0,24619.0,38.0,0.0,0.0
1742099546.1213174,0.0,0.0,-0.0,-194.0,-964.0,16427.0,0.0,0.0,0.01,-194.0,-1011.0,8236.0,79.0,25.0,35.0
1742099546.129816,0.0,0.0,-0.0,-206.0,-1010.0,44.0,0.0,0.0,0.01,-206.0,-1056.0,-8146.0,0.0,9.0,8.0
1742099546.1418285,0.0,0.0,-0.0,-218.0,-1055.0,-16337.0,0.0,0.0,0.01,-218.0,-1100.0,-24527.0,0.0,0.0,0.0
1742099546.1538234,0.0,0.0,-0.0,-230.0,-1098.0,-32718.0,0.0,0.0,0.01,-230.0,-1142.0,24628.0,232.0,205.0,242.0
1742099546.1623237,0.0,0.0,-0.0,-242.0,-1140.0,16436.0,0.0,0.0,0.01,-242.0,-1184.0,8245.0,18.0,0.0,13.0
1742099546.1743207,0.0,0.0,-0.0,-254.0,-1182.0,53.0,0.0,0.0,0.01,-254.0,-1225.0,-8137.0,0.0,0.0,0.0
1742099546.1864593,0.0,0.0,-0.0,-266.0,-1223.0,-16328.0,0.0,0.0,0.01,-266.0,-1265.0,-24518.0,211.0,216.0,191.0
1742099546.1949596,0.0,0.0,-0.0,-278.0,-1263.0,-32709.0,0.0,0.0,0.01,-278.0,-1304.0,24637.0,9.0,18.0,0.0
1742099546.207459,0.0,0.0,-0.0,-290.0,-1301.0,16445.0,0.0,0.0,0.01,-290.0,-1341.0,8254.0,0.0,16.0,18.0
1742099546.2194588,0.0,0.0,-0.0,-302.0,-1338.0,62.0,0.0,0.0,0.01,-302.0,-1378.0,-8128.0,218.0,193.0,187.0
1742099546.22796,0.0,0.0,-0.0,-314.0,-1375.0,-16319.0,0.0,0.0,0.0,-314.0,-1414.0,-24509.0,0.0,0.0,9.0
1742099546.239963,0.0,0.0,-0.0,-326.0,-1411.0,-32700.0,0.0,0.0,0.0,-326.0,-1449.0,24646.0,0.0,0.0,0.0
1742099546.251962,0.0,0.0,-0.0,-338.0,-1446.0,16454.0,0.0,0.0,0.0,-338.0,-1484.0,8263.0,220.0,267.0,213.0
1742099546.2604692,0.0,0.0,-0.0,-350.0,-1481.0,71.0,0.0,0.0,0.0,-350.0,-1518.0,-8119.0,24.0,5.0,51.0
1742099546.2724912,0.0,0.0,-0.0,-362.0,-1515.0,-16310.0,0.0,0.0,0.0,-363.0,-1551.0,-24500.0,89.0,45.0,8.0
1742099546.2809691,0.0,0.0,-0.0,-375.0,-1548.0,-32691.0,0.0,0.0,0.0,-376.0,-1584.0,24655.0,9.0,15.0,49.0
1742099546.292969,0.0,0.0,-0.0,-388.0,-1581.0,16463.0,0.0,0.0,0.0,-389.0,-1616.0,8272.0,0.0,2.0,0.0
1742099546.3014686,0.0,0.0,-0.0,-401.0,-1613.0,80.0,0.0,0.0,0.0,-402.0,-1647.0,-8110.0,212.0,207.0,190.0
1742099546.313475,0.0,0.0,-0.0,-414.0,-1644.0,-16301.0,0.0,0.0,0.0,-415.0,-1678.0,-24491.0,7.0,0.0,3.0
1742099546.3259683,0.0,0.0,-0.0,-428.0,-1675.0,-32682.0,0.0,0.0,0.0,-429.0,-1707.0,24664.0,0.0,30.0,0.0
1742099546.3344684,0.0,0.0,-0.0,-442.0,-1704.0,16472.0,0.0,0.0,0.0,-443.0,-1736.0,8281.0,219.0,213.0,178.0
1742099546.3464878,0.0,0.0,-0.0,-455.0,-1733.0,89.0,0.0,0.0,0.0,-456.0,-1764.0,-8101.0,0.0,40.0,0.0
1742099546.3585567,0.0,0.0,-0.0,-469.0,-1761.0,-16292.0,0.0,0.0,0.0,-470.0,-1791.0,-24482.0,0.0,7.0,0.0
1742099546.371057,0.0,0.0,-0.0,-483.0,-1788.0,-32673.0,0.0,0.0,0.0,-485.0,-1818.0,24673.0,187.0,202.0,195.0
1742099546.379057,0.0,0.0,-0.0,-498.0,-1815.0,16481.0,0.0,0.0,0.0,-500.0,-1844.0,8290.0,19.0,0.0,0.0
1742099546.3915565,0.0,0.0,-0.0,-513.0,-1840.0,98.0,0.0,0.0,0.0,-515.0,-1869.0,-8092.0,0.0,0.0,0.0
1742099546.399703,0.0,0.0,-0.0,-528.0,-1865.0,-16283.0,0.0,0.0,0.0,-530.0,-1893.0,-24473.0,192.0,200.0,206.0
1742099546.412204,0.0,0.0,-0.0,-543.0,-1889.0,-32664.0,0.0,0.0,0.0,-545.0,-1916.0,24682.0,35.0,3.0,78.0
1742099546.4202023,0.0,0.0,-0.0,-558.0,-1912.0,16490.0,0.0,0.0,0.0,-560.0,-1939.0,8299.0,95.0,39.0,56.0
1742099546.4322243,0.0,0.0,-0.0,-573.0,-1935.0,107.0,0.0,0.0,0.0,-575.0,-1961.0,-8083.0,0.0,0.0,31.0
1742099546.4407046,0.0,0.0,-0.0,-588.0,-1957.0,-16274.0,0.0,0.0,0.0,-590.0,-1982.0,-24464.0,0.0,46.0,0.0
1742099546.452206,0.0,0.0,-0.0,-603.0,-1978.0,-32655.0,0.0,0.0,0.0,-605.0,-2003.0,24691.0,229.0,238.0,241.0
1742099546.4613981,0.0,0.0,-0.0,-618.0,-1999.0,16499.0,0.0,0.0,0.0,-621.0,-2023.0,8308.0,11.0,18.0,0.0
1742099546.4733975,0.0,0.0,-0.0,-634.0,-2019.0,116.0,0.0,0.0,0.0,-637.0,-2042.0,-8074.0,18.0,0.0,1.0
1742099546.4854136,0.0,0.0,-0.0,-649.0,-2038.0,-16265.0,0.0,0.0,0.0,-652.0,-2060.0,-24455.0,180.0,219.0,194.0
1742099546.4983976,0.0,0.0,-0.0,-664.0,-2055.0,-32646.0,0.0,0.0,0.0,-667.0,-2077.0,24700.0,42.0,108.0,113.0
1742099546.5103974,0.0,0.0,-0.0,-679.0,-2072.0,16508.0,0.0,0.0,0.0,-682.0,-2093.0,8317.0,7.0,44.0,0.0
1742099546.5183983,0.0,0.0,-0.0,-694.0,-2088.0,125.0,0.0,0.0,0.0,-697.0,-2109.0,-8065.0,188.0,155.0,150.0
1742099546.530898,0.0,0.0,-0.0,-709.0,-2104.0,-16256.0,0.0,0.0,0.0,-712.0,-2124.0,-24446.0,0.0,0.0,0.0
1742099546.538927,0.0,0.0,-0.0,-725.0,-2119.0,-32637.0,0.0,0.0,0.0,-728.0,-2138.0,24709.0,0.0,0.0,0.0
1742099546.5511181,0.0,0.0,-0.0,-741.0,-2133.0,16517.0,0.0,0.0,0.0,-745.0,-2152.0,8326.0,212.0,267.0,161.0
1742099546.5596702,0.0,0.0,-0.0,-758.0,-2147.0,134.0,0.0,0.0,0.0,-762.0,-2165.0,-8056.0,0.0,37.0,4.0
1742099546.5716703,0.0,0.0,-0.0,-775.0,-2160.0,-16247.0,0.0,0.0,0.0,-779.0,-2178.0,-24437.0,45.0,2.0,0.0
1742099546.5836709,0.0,0.0,-0.0,-792.0,-2173.0,-32628.0,0.0,0.0,0.0,-796.0,-2190.0,24718.0,65.0,139.0,133.0
1742099546.5921712,0.0,0.0,-0.0,-809.0,-2185.0,16526.0,0.0,0.0,0.0,-813.0,-2202.0,8335.0,18.0,77.0,0.0
1742099546.6046715,0.0,0.0,-0.0,-826.0,-2197.0,143.0,0.0,0.0,0.0,-830.0,-2214.0,-8047.0,0.0,0.0,0.0
1742099546.6166701,0.0,0.0,-0.0,-842.0,-2209.0,-16238.0,0.0,0.0,0.0,-846.0,-2225.0,-24428.0,110.0,138.0,136.0
1742099546.6291716,0.0,0.0,-0.0,-859.0,-2220.0,-32619.0,0.0,0.0,0.0,-864.0,-2236.0,24727.0,20.0,23.0,0.0
1742099546.6371713,0.0,0.0,-0.0,-877.0,-2231.0,16535.0,0.0,0.0,0.0,-882.0,-2246.0,8344.0,0.0,0.0,0.0
1742099546.64919,0.0,0.0,-0.0,-895.0,-2241.0,152.0,0.0,0.0,0.0,-900.0,-2256.0,-8038.0,95.0,120.0,156.0
1742099546.6617112,0.0,0.0,-0.0,-913.0,-2251.0,-16229.0,0.0,0.0,0.0,-918.0,-2265.0,-24419.0,33.0,0.0,10.0
1742099546.669711,0.0,0.0,-0.0,-931.0,-2260.0,-32610.0,0.0,0.0,0.0,-936.0,-2274.0,24736.0,140.0,129.0,116.0
1742099546.6822116,0.0,0.0,-0.0,-949.0,-2268.0,16544.0,0.0,0.0,0.0,-954.0,-2281.0,8353.0,0.0,0.0,0.0
1742099546.6907105,0.0,0.0,-0.0,-967.0,-2275.0,161.0,0.0,0.0,0.0,-972.0,-2288.0,-8029.0,0.0,0.0,0.0
1742099546.7027118,0.0,0.0,-0.0,-985.0,-2282.0,-16220.0,0.0,0.0,0.0,-990.0,-2294.0,-24410.0,213.0,203.0,199.0
1742099546.7112112,0.0,0.0,-0.0,-1003.0,-2288.0,-32601.0,0.0,0.0,0.0,-1008.0,-2300.0,24745.0,32.0,22.0,35.0
1742099546.7237113,0.0,0.0,-0.0,-1021.0,-2294.0,16553.0,0.0,0.0,0.0,-1027.0,-2305.0,8362.0,0.0,0.0,0.0
1742099546.7357123,0.0,0.0,-0.0,-1040.0,-2299.0,170.0,0.0,0.0,0.0,-1046.0,-2309.0,-8020.0,231.0,154.0,208.0
1742099546.7477136,0.0,0.0,-0.0,-1059.0,-2303.0,-16211.0,0.0,0.0,0.0,-1065.0,-2313.0,-24401.0,29.0,35.0,86.0
1742099546.759784,0.0,0.0,-0.0,-1078.0,-2307.0,-32592.0,0.0,0.0,0.0,-1084.0,-2316.0,24754.0,0.0,7.0,42.0
1742099546.7682688,0.0,0.0,-0.0,-1097.0,-2310.0,16562.0,0.0,0.0,0.0,-1103.0,-2319.0,8371.0,216.0,200.0,170.0
1742099546.7802882,0.0,0.0,-0.0,-1116.0,-2313.0,179.0,0.0,0.0,0.0,-1122.0,-2321.0,-8011.0,0.0,8.0,0.0
1742099546.7887683,0.0,0.0,-0.0,-1135.0,-2315.0,-16202.0,0.0,0.0,0.0,-1141.0,-2323.0,-24392.0,0.0,0.0,0.0
1742099546.800769,0.0,0.0,-0.0,-1154.0,-2316.0,-32583.0,0.0,0.0,0.0,-1160.0,-2323.0,24763.0,210.0,144.0,191.0
1742099546.813269,0.0,0.0,-0.0,-1173.0,-2316.0,16571.0,0.0,0.0,0.0,-1179.0,-2323.0,8380.0,0.0,11.0,0.0
1742099546.8212698,0.0,0.0,-0.0,-1192.0,-2316.0,188.0,0.0,0.0,0.0,-1199.0,-2322.0,-8002.0,0.0,0.0,0.0
1742099546.8337698,0.0,0.0,-0.0,-1212.0,-2315.0,-16193.0,0.0,0.0,0.0,-1219.0,-2321.0,-24383.0,104.0,98.0,144.0
1742099546.8457725,0.0,0.0,-0.0,-1232.0,-2314.0,-32574.0,0.0,0.0,0.0,-1239.0,-2319.0,24772.0,25.0,0.0,15.0
1742099546.8583121,0.0,0.0,-0.0,-1252.0,-2312.0,16580.0,0.0,0.0,0.0,-1259.0,-2316.0,8389.0,0.0,0.0,0.0
1742099546.870344,0.0,0.0,-0.0,-1272.0,-2309.0,197.0,0.0,0.0,0.0,-1279.0,-2313.0,-7993.0,227.0,165.0,229.0
1742099546.8788118,0.0,0.0,-0.0,-1292.0,-2306.0,-16184.0,0.0,0.0,0.0,-1299.0,-2309.0,-24374.0,29.0,13.0,0.0
1742099546.8908129,0.0,0.0,-0.0,-1312.0,-2302.0,-32565.0,0.0,0.0,0.0,-1319.0,-2305.0,24780.0,0.0,16.0,0.0
1742099546.899608,0.0,0.0,-0.0,-1332.0,-2298.0,16588.0,0.0,0.0,0.0,-1339.0,-2301.0,8397.0,218.0,243.0,190.0
1742099546.911607,0.0,0.0,-0.0,-1352.0,-2294.0,205.0,0.0,0.0,0.0,-1359.0,-2296.0,-7985.0,2.0,25.0,44.0
1742099546.9199727,0.0,0.0,-0.0,-1374.0,-2288.0,-16176.0,0.0,0.0,0.0,-1381.0,-2290.0,-24367.0,9.0,77.0,0.0
1742099546.9319558,0.0,0.0,-0.0,-1403.0,-2281.0,-32558.0,0.0,0.0,0.0,-1410.0,-2282.0,24787.0,110.0,170.0,95.0
1742099546.9444816,0.0,0.0,-0.0,-1448.0,-2270.0,16596.0,0.0,0.0,0.0,-1456.0,-2271.0,8405.0,0.0,0.0,16.0
1742099546.9565454,0.01,0.01,-0.0,-1519.0,-2259.0,214.0,0.0,0.0,0.0,-1527.0,-2260.0,-7976.0,0.0,0.0,0.0
1742099546.9690468,0.01,0.01,0.0,-1624.0,-2265.0,-16166.0,0.0,0.0,0.0,-1631.0,-2266.0,-24357.0,253.0,207.0,155.0
1742099546.9775465,0.01,0.01,0.0,-1728.0,-2289.0,-32547.0,0.0,0.0,0.0,-1734.0,-2289.0,24798.0,80.0,85.0,84.0
1742099546.989547,0.01,0.01,0.01,-1811.0,-2348.0,16607.0,0.0,0.0,0.0,-1817.0,-2348.0,8415.0,0.0,0.0,0.0
1742099547.001547,0.0,0.02,0.01,-1950.0,-2440.0,224.0,0.0,0.0,0.0,-1958.0,-2441.0,-7967.0,200.0,151.0,176.0
1742099547.010047,0.0,0.02,0.02,-2129.0,-2565.0,-16155.0,0.0,0.0,0.0,-2140.0,-2569.0,-24346.0,20.0,43.0,0.0
1742099547.0220456,0.0,0.03,0.02,-2347.0,-2722.0,-32532.0,0.0,0.0,0.0,-2359.0,-2724.0,24813.0,93.0,90.0,77.0
1742099547.030764,0.0,0.03,0.02,-2593.0,-2896.0,16626.0,0.0,0.0,-0.0,-2604.0,-2894.0,8434.0,13.0,122.0,87.0
1742099547.042788,0.01,0.04,0.02,-2897.0,-3077.0,249.0,0.0,0.0,-0.0,-2908.0,-3075.0,-7942.0,0.0,0.0,25.0
1742099547.054821,0.02,0.04,0.02,-3263.0,-3248.0,-16123.0,0.0,0.0,-0.0,-3275.0,-3246.0,-24314.0,95.0,47.0,34.0
1742099547.0678213,0.03,0.06,0.02,-3756.0,-3374.0,-32490.0,0.0,0.0,-0.0,-3767.0,-3370.0,24855.0,242.0,334.0,348.0
1742099547.0798209,0.04,0.07,0.01,-4311.0,-3461.0,16682.0,0.0,0.0,-0.0,-4323.0,-3455.0,8491.0,79.0,20.0,145.0
1742099547.0878222,0.04,0.08,0.0,-4941.0,-3490.0,322.0,0.0,0.0,-0.0,-4954.0,-3484.0,-7868.0,0.0,0.0,0.0
1742099547.0997171,0.05,0.08,-0.0,-5642.0,-3445.0,-16029.0,0.0,0.0,-0.0,-5655.0,-3438.0,-24219.0,218.0,340.0,187.0
1742099547.1122198,0.06,0.09,-0.02,-6410.0,-3306.0,-32374.0,0.0,0.0,-0.0,-6423.0,-3298.0,24972.0,61.0,90.0,25.0
1742099547.1202328,0.07,0.1,-0.03,-7260.0,-3056.0,16827.0,0.0,0.0,-0.0,-7272.0,-3048.0,8636.0,73.0,102.0,119.0
1742099547.1327167,0.08,0.11,-0.04,-8183.0,-2692.0,503.0,0.0,0.0,-0.0,-8196.0,-2684.0,-7687.0,122.0,59.0,63.0
1742099547.1412208,0.09,0.12,-0.06,-9176.0,-2212.0,-15805.0,0.0,0.0,-0.0,-9189.0,-2204.0,-23995.0,35.0,127.0,64.0
1742099547.1527348,0.11,0.13,-0.07,-10261.0,-1603.0,-32093.0,0.0,0.0,-0.0,-10273.0,-1593.0,25253.0,38.0,35.0,33.0
