Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742342236.989166,0.0,0.0,0.0,-18.0,-10.0,-16382.0,0.0,-0.0,0.01,-15.0,-72.0,-24572.0,101.0,89.0,116.0
1742342237.0016644,0.0,0.0,0.0,-24.0,-77.0,-32763.0,0.0,-0.0,0.01,-21.0,-138.0,24583.0,9.0,0.0,12.0
1742342237.0101645,0.0,0.0,0.0,-30.0,-143.0,16391.0,0.0,-0.0,0.01,-27.0,-203.0,8200.0,0.0,0.0,0.0
1742342237.0221646,0.0,0.0,0.0,-36.0,-208.0,8.0,0.0,-0.0,0.01,-33.0,-267.0,-8182.0,77.0,58.0,94.0
1742342237.0301645,0.0,0.0,0.0,-42.0,-272.0,-16373.0,0.0,-0.0,0.01,-39.0,-330.0,-24563.0,28.0,5.0,15.0
1742342237.0423465,0.0,0.0,0.0,-48.0,-335.0,-32754.0,0.0,-0.0,0.01,-46.0,-393.0,24592.0,76.0,115.0,80.0
1742342237.050846,0.0,0.0,0.0,-55.0,-398.0,16400.0,0.0,-0.0,0.01,-53.0,-455.0,8209.0,0.0,0.0,0.0
1742342237.0628514,0.0,0.0,0.0,-62.0,-460.0,17.0,0.0,-0.0,0.01,-60.0,-516.0,-8173.0,0.0,0.0,0.0
1742342237.0712073,0.0,0.0,0.0,-69.0,-521.0,-16364.0,0.0,-0.0,0.01,-67.0,-576.0,-24554.0,101.0,120.0,111.0
1742342237.0832067,0.0,0.0,0.0,-76.0,-581.0,-32745.0,0.0,-0.0,0.01,-74.0,-635.0,24601.0,37.0,30.0,34.0
1742342237.091708,0.0,0.0,0.0,-82.0,-640.0,16409.0,0.0,-0.0,0.01,-80.0,-694.0,8218.0,22.0,32.0,11.0
1742342237.103707,0.0,0.0,0.0,-88.0,-699.0,26.0,0.0,-0.0,0.01,-86.0,-752.0,-8164.0,0.0,0.0,0.0
1742342237.1122072,0.0,0.0,0.0,-94.0,-757.0,-16355.0,0.0,-0.0,0.01,-92.0,-809.0,-24545.0,20.0,0.0,0.0
1742342237.1243699,0.0,0.0,0.0,-100.0,-814.0,-32736.0,0.0,-0.0,0.01,-98.0,-865.0,24610.0,135.0,142.0,133.0
1742342237.1328948,0.0,0.0,0.0,-106.0,-870.0,16418.0,0.0,-0.0,0.01,-104.0,-921.0,8227.0,31.0,27.0,22.0
1742342237.144893,0.0,0.0,0.0,-113.0,-925.0,35.0,0.0,-0.0,0.01,-111.0,-975.0,-8155.0,0.0,0.0,0.0
1742342237.1533952,0.0,0.0,0.0,-120.0,-979.0,-16346.0,0.0,-0.0,0.01,-118.0,-1029.0,-24536.0,79.0,67.0,43.0
1742342237.1654515,0.0,0.0,0.0,-127.0,-1033.0,-32727.0,0.0,-0.0,0.01,-125.0,-1082.0,24619.0,0.0,17.0,8.0
1742342237.173451,0.0,0.0,0.0,-134.0,-1086.0,16427.0,0.0,-0.0,0.01,-132.0,-1134.0,8236.0,91.0,89.0,47.0
1742342237.185952,0.0,0.0,0.0,-141.0,-1138.0,44.0,0.0,-0.0,0.01,-140.0,-1186.0,-8146.0,0.0,0.0,5.0
1742342237.1943204,0.0,0.0,0.0,-149.0,-1190.0,-16337.0,0.0,-0.0,0.01,-148.0,-1237.0,-24527.0,1.0,8.0,0.0
1742342237.210324,0.0,0.0,0.0,-157.0,-1241.0,-32718.0,0.0,-0.0,0.01,-156.0,-1286.0,24628.0,96.0,102.0,77.0
1742342237.2188213,0.0,0.0,0.0,-165.0,-1290.0,16436.0,0.0,-0.0,0.01,-164.0,-1335.0,8245.0,0.0,0.0,0.0
1742342237.2309318,0.0,0.0,0.0,-173.0,-1339.0,53.0,0.0,-0.0,0.01,-172.0,-1383.0,-8137.0,0.0,0.0,0.0
1742342237.2389374,0.0,0.0,0.0,-181.0,-1387.0,-16328.0,0.0,-0.0,0.01,-180.0,-1430.0,-24518.0,97.0,124.0,131.0
1742342237.2509365,0.0,0.0,0.0,-189.0,-1434.0,-32709.0,0.0,-0.0,0.01,-188.0,-1477.0,24637.0,46.0,0.0,38.0
1742342237.25949,0.0,0.0,0.0,-197.0,-1480.0,16445.0,0.0,0.0,0.01,-197.0,-1522.0,8254.0,0.0,0.0,0.0
1742342237.27199,0.0,0.0,0.0,-206.0,-1525.0,62.0,0.0,0.0,0.01,-206.0,-1567.0,-8128.0,108.0,173.0,100.0
1742342237.2839878,0.0,0.0,0.0,-215.0,-1571.0,-16319.0,0.0,0.0,0.01,-215.0,-1612.0,-24509.0,45.0,0.0,9.0
1742342237.2924879,0.0,0.0,0.0,-224.0,-1616.0,-32700.0,0.0,0.0,0.01,-224.0,-1656.0,24646.0,0.0,0.0,0.0
1742342237.3049889,0.0,0.0,0.0,-233.0,-1660.0,16454.0,0.0,0.0,0.01,-233.0,-1700.0,8263.0,11.0,43.0,73.0
1742342237.312988,0.0,0.0,0.0,-242.0,-1704.0,71.0,0.0,0.0,0.0,-242.0,-1743.0,-8119.0,0.0,7.0,28.0
1742342237.3249888,0.0,0.0,0.0,-251.0,-1747.0,-16310.0,0.0,0.0,0.0,-251.0,-1785.0,-24500.0,103.0,100.0,70.0
1742342237.333222,0.0,0.0,0.0,-260.0,-1788.0,-32691.0,0.0,0.0,0.0,-260.0,-1826.0,24655.0,0.0,0.0,0.0
1742342237.3452523,0.0,0.0,0.0,-269.0,-1829.0,16463.0,0.0,0.0,0.0,-269.0,-1866.0,8272.0,0.0,0.0,0.0
1742342237.3577514,0.0,0.0,0.0,-278.0,-1869.0,80.0,0.0,0.0,0.0,-278.0,-1905.0,-8110.0,54.0,114.0,127.0
1742342237.3697636,0.0,0.0,0.0,-287.0,-1908.0,-16301.0,0.0,0.0,0.0,-288.0,-1943.0,-24491.0,0.0,0.0,0.0
1742342237.3782547,0.0,0.0,0.0,-297.0,-1946.0,-32682.0,0.0,0.0,0.0,-298.0,-1981.0,24664.0,0.0,5.0,0.0
1742342237.390756,0.0,0.0,0.0,-307.0,-1984.0,16472.0,0.0,0.0,0.0,-308.0,-2018.0,8281.0,74.0,135.0,73.0
1742342237.398756,0.0,0.0,0.0,-317.0,-2021.0,89.0,0.0,0.0,0.0,-318.0,-2054.0,-8101.0,18.0,0.0,15.0
1742342237.4107556,0.0,0.0,0.0,-327.0,-2057.0,-16292.0,0.0,0.0,0.0,-328.0,-2090.0,-24482.0,52.0,0.0,0.0
1742342237.4232545,0.0,0.0,0.0,-337.0,-2093.0,-32673.0,0.0,0.0,0.0,-338.0,-2125.0,24673.0,125.0,155.0,141.0
1742342237.4317546,0.0,0.0,0.0,-347.0,-2128.0,16481.0,0.0,0.0,0.0,-348.0,-2160.0,8290.0,27.0,38.0,0.0
1742342237.444131,0.0,0.0,0.0,-357.0,-2163.0,98.0,0.0,0.0,0.0,-358.0,-2194.0,-8092.0,0.0,12.0,18.0
1742342237.45263,0.0,0.0,0.0,-367.0,-2197.0,-16283.0,0.0,0.0,0.0,-368.0,-2227.0,-24473.0,59.0,0.0,41.0
1742342237.4641669,0.0,0.0,0.0,-377.0,-2230.0,-32664.0,0.0,0.0,0.0,-378.0,-2259.0,24682.0,0.0,0.0,0.0
1742342237.4761784,0.0,0.0,0.0,-387.0,-2262.0,16490.0,0.0,0.0,0.0,-388.0,-2291.0,8299.0,86.0,128.0,85.0
1742342237.484485,0.0,0.0,0.0,-397.0,-2294.0,107.0,0.0,0.0,0.0,-398.0,-2322.0,-8083.0,7.0,0.0,8.0
1742342237.4969873,0.0,0.0,0.0,-407.0,-2325.0,-16274.0,0.0,0.0,0.0,-408.0,-2353.0,-24464.0,0.0,0.0,0.0
1742342237.505483,0.0,0.0,0.0,-417.0,-2356.0,-32655.0,0.0,0.0,0.0,-419.0,-2383.0,24691.0,95.0,95.0,150.0
1742342237.5174897,0.0,0.0,0.0,-428.0,-2385.0,16499.0,0.0,0.0,0.0,-430.0,-2411.0,8308.0,6.0,2.0,0.0
1742342237.5294924,0.0,0.0,0.0,-439.0,-2414.0,116.0,0.0,0.0,0.0,-441.0,-2440.0,-8074.0,0.0,0.0,0.0
1742342237.5379896,0.0,0.0,0.0,-450.0,-2443.0,-16265.0,0.0,0.0,0.0,-452.0,-2468.0,-24455.0,163.0,160.0,149.0
1742342237.5502126,0.0,0.0,0.0,-461.0,-2471.0,-32646.0,0.0,0.0,0.0,-463.0,-2496.0,24700.0,21.0,65.0,68.0
1742342237.558738,0.0,0.0,0.0,-472.0,-2499.0,16508.0,0.0,0.0,0.0,-474.0,-2523.0,8317.0,0.0,46.0,0.0
1742342237.5747383,0.0,0.0,0.0,-483.0,-2526.0,125.0,0.0,0.0,0.0,-485.0,-2550.0,-8065.0,186.0,153.0,134.0
1742342237.582981,0.0,0.0,0.0,-494.0,-2552.0,-16256.0,0.0,0.0,0.0,-496.0,-2575.0,-24446.0,46.0,16.0,35.0
1742342237.5949812,0.0,0.0,0.0,-505.0,-2577.0,-32637.0,0.0,0.0,0.0,-507.0,-2599.0,24709.0,0.0,0.0,0.0
1742342237.603485,0.0,0.0,0.0,-516.0,-2601.0,16517.0,0.0,0.0,0.0,-518.0,-2623.0,8326.0,0.0,37.0,57.0
1742342237.6157446,0.0,0.0,0.0,-527.0,-2625.0,134.0,0.0,0.0,0.0,-529.0,-2646.0,-8056.0,0.0,35.0,26.0
1742342237.6242445,0.0,0.0,0.0,-538.0,-2648.0,-16247.0,0.0,0.0,0.0,-541.0,-2669.0,-24437.0,88.0,128.0,128.0
