Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742430556.587634,0.0,0.0,0.0,-9.0,-71.0,-24572.0,0.0,-0.0,0.01,-7.0,-132.0,-32762.0,12.0,11.0,41.0
1742430556.5956335,0.0,0.0,0.0,-13.0,-136.0,24583.0,0.0,-0.0,0.01,-11.0,-196.0,16392.0,0.0,0.0,0.0
1742430556.6081345,0.0,0.0,0.0,-17.0,-200.0,8200.0,0.0,-0.0,0.01,-15.0,-259.0,9.0,98.0,133.0,147.0
1742430556.6166337,0.0,0.0,0.0,-21.0,-262.0,-8182.0,0.0,-0.0,0.01,-19.0,-320.0,-16372.0,0.0,5.0,14.0
1742430556.6281333,0.0,0.0,0.0,-25.0,-323.0,-24563.0,0.0,-0.0,0.01,-23.0,-381.0,-32753.0,0.0,0.0,0.0
1742430556.6366806,0.0,0.0,0.0,-29.0,-384.0,24592.0,0.0,-0.0,0.01,-27.0,-441.0,16401.0,110.0,71.0,158.0
1742430556.6486871,0.0,0.0,0.0,-32.0,-444.0,8209.0,0.0,-0.0,0.01,-30.0,-500.0,18.0,36.0,45.0,69.0
1742430556.657307,0.0,0.0,0.0,-36.0,-503.0,-8173.0,0.0,-0.0,0.01,-34.0,-558.0,-16363.0,106.0,61.0,96.0
1742430556.6693113,0.0,0.0,0.0,-40.0,-561.0,-24554.0,0.0,-0.0,0.01,-38.0,-615.0,-32744.0,0.0,0.0,0.0
1742430556.677809,0.0,0.0,0.0,-44.0,-618.0,24601.0,0.0,-0.0,0.01,-42.0,-671.0,16410.0,0.0,0.0,0.0
1742430556.6898088,0.0,0.0,0.0,-48.0,-674.0,8218.0,0.0,-0.0,0.01,-46.0,-727.0,27.0,110.0,143.0,117.0
1742430556.6983116,0.0,0.0,0.0,-52.0,-730.0,-8164.0,0.0,-0.0,0.01,-50.0,-782.0,-16354.0,35.0,20.0,24.0
1742430556.7103121,0.0,0.0,0.0,-56.0,-785.0,-24545.0,0.0,-0.0,0.01,-55.0,-836.0,-32735.0,46.0,19.0,0.0
1742430556.7188108,0.0,0.0,0.0,-61.0,-838.0,24610.0,0.0,-0.0,0.01,-60.0,-888.0,16419.0,2.0,14.0,0.0
1742430556.7308109,0.0,0.0,0.0,-66.0,-890.0,8227.0,0.0,-0.0,0.01,-65.0,-940.0,36.0,0.0,0.0,0.0
1742430556.7393105,0.0,0.0,0.0,-71.0,-942.0,-8155.0,0.0,-0.0,0.01,-70.0,-991.0,-16345.0,134.0,110.0,168.0
1742430556.751313,0.0,0.0,0.0,-76.0,-993.0,-24536.0,0.0,-0.0,0.01,-75.0,-1041.0,-32726.0,11.0,23.0,30.0
1742430556.7598166,0.0,0.0,0.0,-81.0,-1043.0,24619.0,0.0,-0.0,0.01,-80.0,-1090.0,16428.0,0.0,0.0,0.0
1742430556.7718277,0.0,0.0,0.0,-86.0,-1092.0,8236.0,0.0,-0.0,0.01,-85.0,-1139.0,45.0,15.0,65.0,59.0
1742430556.7803202,0.0,0.0,0.0,-91.0,-1141.0,-8146.0,0.0,-0.0,0.01,-90.0,-1187.0,-16336.0,0.0,10.0,9.0
1742430556.7923205,0.0,0.0,0.0,-96.0,-1189.0,-24527.0,0.0,-0.0,0.01,-95.0,-1234.0,-32717.0,141.0,161.0,100.0
1742430556.8008206,0.0,0.0,0.0,-101.0,-1236.0,24628.0,0.0,-0.0,0.01,-100.0,-1281.0,16437.0,0.0,0.0,0.0
1742430556.8128204,0.0,0.0,0.0,-106.0,-1283.0,8245.0,0.0,-0.0,0.01,-105.0,-1327.0,54.0,0.0,0.0,0.0
1742430556.8213193,0.0,0.0,0.0,-111.0,-1329.0,-8137.0,0.0,0.0,0.01,-111.0,-1373.0,-16327.0,105.0,95.0,125.0
1742430556.8333194,0.0,0.0,0.0,-117.0,-1374.0,-24518.0,0.0,0.0,0.01,-117.0,-1417.0,-32708.0,40.0,29.0,18.0
1742430556.84182,0.0,0.0,0.0,-123.0,-1418.0,24637.0,0.0,0.0,0.01,-123.0,-1460.0,16446.0,50.0,0.0,0.0
1742430556.8538206,0.0,0.0,0.0,-129.0,-1461.0,8254.0,0.0,0.0,0.01,-129.0,-1503.0,63.0,2.0,7.0,49.0
1742430556.8623216,0.0,0.0,0.0,-135.0,-1504.0,-8128.0,0.0,0.0,0.01,-135.0,-1545.0,-16318.0,0.0,0.0,12.0
1742430556.8743649,0.0,0.0,0.0,-141.0,-1546.0,-24509.0,0.0,0.0,0.01,-141.0,-1586.0,-32699.0,126.0,95.0,128.0
1742430556.8863647,0.0,0.0,0.0,-147.0,-1587.0,24646.0,0.0,0.0,0.0,-147.0,-1626.0,16455.0,3.0,11.0,0.0
1742430556.894864,0.0,0.0,0.0,-153.0,-1627.0,8263.0,0.0,0.0,0.0,-154.0,-1666.0,72.0,0.0,0.0,0.0
1742430556.906865,0.0,0.0,0.0,-160.0,-1667.0,-8119.0,0.0,0.0,0.0,-161.0,-1705.0,-16309.0,108.0,146.0,149.0
1742430556.9193645,0.0,0.0,0.0,-167.0,-1706.0,-24500.0,0.0,0.0,0.0,-168.0,-1743.0,-32690.0,14.0,17.0,42.0
1742430556.9313643,0.0,0.0,0.0,-174.0,-1744.0,24655.0,0.0,0.0,0.0,-175.0,-1780.0,16464.0,0.0,3.0,16.0
1742430556.9400885,0.0,0.0,0.0,-180.0,-1781.0,8272.0,0.0,0.0,0.0,-181.0,-1816.0,81.0,95.0,93.0,160.0
1742430556.9520895,0.0,0.0,0.0,-186.0,-1817.0,-8110.0,0.0,0.0,0.0,-187.0,-1852.0,-16300.0,0.0,0.0,0.0
1742430556.9606032,0.0,0.0,0.0,-192.0,-1852.0,-24491.0,0.0,0.0,0.0,-193.0,-1886.0,-32681.0,0.0,0.0,0.0
1742430556.9725943,0.0,0.0,0.0,-198.0,-1886.0,24664.0,0.0,0.0,0.0,-199.0,-1919.0,16473.0,113.0,155.0,141.0
1742430556.980805,0.0,0.0,0.0,-204.0,-1919.0,8281.0,0.0,0.0,0.0,-205.0,-1952.0,90.0,16.0,14.0,0.0
1742430556.9928064,0.0,0.0,0.0,-210.0,-1952.0,-8101.0,0.0,0.0,0.0,-211.0,-1984.0,-16291.0,83.0,17.0,2.0
1742430557.001422,0.0,0.0,0.0,-217.0,-1984.0,-24482.0,0.0,0.0,0.0,-218.0,-2016.0,-32672.0,0.0,0.0,14.0
1742430557.013502,0.0,0.0,0.0,-224.0,-2016.0,24673.0,0.0,0.0,0.0,-225.0,-2047.0,16482.0,0.0,0.0,0.0
1742430557.0219975,0.0,0.0,0.0,-231.0,-2047.0,8290.0,0.0,0.0,0.0,-232.0,-2078.0,99.0,118.0,172.0,156.0
1742430557.0345013,0.0,0.0,0.0,-238.0,-2078.0,-8092.0,0.0,0.0,0.0,-239.0,-2109.0,-16282.0,22.0,0.0,17.0
1742430557.0425045,0.0,0.0,0.0,-245.0,-2109.0,-24473.0,0.0,0.0,0.0,-247.0,-2139.0,-32663.0,0.0,0.0,0.0
1742430557.055001,0.0,0.0,0.0,-253.0,-2139.0,24682.0,0.0,0.0,0.0,-255.0,-2168.0,16491.0,27.0,63.0,83.0
1742430557.0640016,0.0,0.0,-0.0,-262.0,-2167.0,8299.0,0.0,0.0,0.0,-264.0,-2196.0,108.0,0.0,5.0,7.0
1742430557.0750053,0.0,0.0,-0.0,-271.0,-2195.0,-8083.0,0.0,0.0,0.0,-273.0,-2223.0,-16273.0,111.0,113.0,56.0
1742430557.0910077,0.0,0.0,-0.0,-280.0,-2222.0,-24464.0,0.0,0.0,0.0,-282.0,-2249.0,-32654.0,138.0,149.0,141.0
1742430557.0995047,0.0,0.0,-0.0,-289.0,-2248.0,24691.0,0.0,0.0,0.0,-291.0,-2275.0,16500.0,0.0,23.0,0.0
1742430557.1115205,0.0,0.0,-0.0,-298.0,-2274.0,8308.0,0.0,0.0,0.0,-300.0,-2300.0,117.0,0.0,0.0,0.0
1742430557.1200173,0.0,0.0,-0.0,-307.0,-2299.0,-8074.0,0.0,0.0,0.0,-309.0,-2325.0,-16264.0,53.0,69.0,68.0
1742430557.1321807,0.0,0.0,-0.0,-316.0,-2324.0,-24455.0,0.0,0.0,0.0,-319.0,-2349.0,-32645.0,0.0,0.0,0.0
1742430557.1408105,0.0,0.0,-0.0,-326.0,-2348.0,24700.0,0.0,0.0,0.0,-329.0,-2373.0,16509.0,81.0,129.0,43.0
1742430557.1524842,0.0,0.0,-0.0,-337.0,-2372.0,8317.0,0.0,0.0,0.0,-340.0,-2396.0,126.0,0.0,0.0,0.0
1742430557.160998,0.0,0.0,-0.0,-347.0,-2395.0,-8065.0,0.0,0.0,0.0,-350.0,-2419.0,-16255.0,0.0,0.0,0.0
1742430557.173368,0.0,0.0,-0.0,-357.0,-2418.0,-24446.0,0.0,0.0,0.0,-360.0,-2441.0,-32636.0,120.0,108.0,135.0
1742430557.1851623,0.0,0.0,-0.0,-367.0,-2440.0,24709.0,0.0,0.0,0.0,-370.0,-2463.0,16518.0,0.0,29.0,13.0
1742430557.1936595,0.0,0.0,-0.0,-377.0,-2462.0,8326.0,0.0,0.0,0.0,-380.0,-2484.0,135.0,0.0,0.0,0.0
1742430557.2056618,0.0,0.0,-0.0,-387.0,-2483.0,-8056.0,0.0,0.0,0.0,-390.0,-2505.0,-16246.0,50.0,44.0,80.0
1742430557.2141464,0.0,0.0,-0.0,-397.0,-2504.0,-24437.0,0.0,0.0,0.0,-400.0,-2525.0,-32627.0,6.0,0.0,0.0
1742430557.2261498,0.0,0.0,-0.0,-407.0,-2524.0,24718.0,0.0,0.0,0.0,-410.0,-2544.0,16527.0,69.0,49.0,74.0
1742430557.238662,0.0,0.0,-0.0,-417.0,-2543.0,8335.0,0.0,0.0,0.0,-420.0,-2562.0,144.0,125.0,128.0,160.0
