Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742429979.9411206,0.0,0.0,0.0,0.0,-90.0,-24572.0,0.0,-0.0,0.01,2.0,-151.0,-32762.0,197.0,148.0,111.0
1742429979.952782,0.0,0.0,0.0,0.0,-164.0,24583.0,0.0,-0.0,0.01,2.0,-224.0,16392.0,2.0,0.0,0.0
1742429979.9612668,0.0,0.0,0.0,0.0,-237.0,8200.0,0.0,-0.0,0.01,2.0,-296.0,9.0,0.0,0.0,0.0
1742429979.9732766,0.0,0.0,0.0,1.0,-309.0,-8182.0,0.0,-0.0,0.01,3.0,-367.0,-16372.0,98.0,98.0,147.0
1742429979.9817677,0.0,0.0,0.0,2.0,-380.0,-24563.0,0.0,-0.0,0.01,4.0,-437.0,-32753.0,23.0,0.0,8.0
1742429979.9938078,0.0,0.0,0.0,3.0,-450.0,24592.0,0.0,-0.0,0.01,5.0,-506.0,16401.0,115.0,103.0,89.0
1742429980.0018077,0.0,0.0,0.0,4.0,-519.0,8209.0,0.0,-0.0,0.01,6.0,-575.0,18.0,1.0,0.0,0.0
1742429980.0108106,0.0,0.0,0.0,5.0,-588.0,-8173.0,0.0,-0.0,0.01,7.0,-643.0,-16363.0,0.0,0.0,0.0
1742429980.0228114,0.0,0.0,0.0,6.0,-656.0,-24554.0,0.0,-0.0,0.01,8.0,-711.0,-32744.0,108.0,118.0,113.0
1742429980.031174,0.0,0.0,0.0,7.0,-724.0,24601.0,0.0,-0.0,0.01,9.0,-778.0,16410.0,12.0,0.0,17.0
1742429980.0431697,0.0,0.0,0.0,8.0,-791.0,8218.0,0.0,-0.0,0.01,10.0,-844.0,27.0,130.0,97.0,74.0
1742429980.0511699,0.0,0.0,0.0,9.0,-856.0,-8164.0,0.0,-0.0,0.01,11.0,-908.0,-16354.0,0.0,0.0,0.0
1742429980.0637877,0.0,0.0,0.0,10.0,-920.0,-24545.0,0.0,-0.0,0.01,12.0,-972.0,-32735.0,0.0,0.0,0.0
1742429980.0722873,0.0,0.0,0.0,11.0,-984.0,24610.0,0.0,-0.0,0.01,13.0,-1035.0,16419.0,138.0,147.0,180.0
1742429980.084288,0.0,0.0,0.0,12.0,-1047.0,8227.0,0.0,-0.0,0.01,14.0,-1097.0,36.0,9.0,38.0,23.0
1742429980.092287,0.0,0.0,0.0,12.0,-1109.0,-8155.0,0.0,-0.0,0.01,14.0,-1158.0,-16345.0,26.0,29.0,0.0
1742429980.1048007,0.0,0.0,0.0,12.0,-1170.0,-24536.0,0.0,-0.0,0.01,13.0,-1219.0,-32726.0,26.0,5.0,40.0
1742429980.1127906,0.0,0.0,0.0,12.0,-1231.0,24619.0,0.0,-0.0,0.01,13.0,-1279.0,16428.0,2.0,0.0,16.0
1742429980.124799,0.0,0.0,0.0,12.0,-1291.0,8236.0,0.0,-0.0,0.01,13.0,-1338.0,45.0,137.0,137.0,148.0
1742429980.1332998,0.0,0.0,0.0,12.0,-1350.0,-8146.0,0.0,-0.0,0.01,13.0,-1396.0,-16336.0,2.0,0.0,0.0
1742429980.1453152,0.0,0.0,0.0,12.0,-1408.0,-24527.0,0.0,-0.0,0.01,13.0,-1454.0,-32717.0,0.0,0.0,0.0
1742429980.1578004,0.0,0.0,0.0,12.0,-1466.0,24628.0,0.0,-0.0,0.01,13.0,-1511.0,16437.0,82.0,127.0,144.0
1742429980.1657994,0.0,0.0,0.0,12.0,-1523.0,8245.0,0.0,-0.0,0.01,13.0,-1567.0,54.0,0.0,0.0,0.0
1742429980.1778197,0.0,0.0,0.0,12.0,-1579.0,-8137.0,0.0,-0.0,0.01,13.0,-1622.0,-16327.0,125.0,96.0,72.0
1742429980.186392,0.0,0.0,0.0,12.0,-1634.0,-24518.0,0.0,-0.0,0.01,13.0,-1677.0,-32708.0,0.0,0.0,0.0
1742429980.1984072,0.0,0.0,0.0,12.0,-1688.0,24637.0,0.0,-0.0,0.01,13.0,-1730.0,16446.0,0.0,0.0,0.0
1742429980.2068923,0.0,0.0,0.0,12.0,-1741.0,8254.0,0.0,-0.0,0.01,13.0,-1782.0,63.0,162.0,145.0,135.0
1742429980.2190204,0.0,0.0,0.0,12.0,-1793.0,-8128.0,0.0,-0.0,0.01,13.0,-1834.0,-16318.0,0.0,15.0,0.0
1742429980.2275429,0.0,0.0,0.0,12.0,-1845.0,-24509.0,0.0,-0.0,0.01,13.0,-1885.0,-32699.0,7.0,1.0,0.0
1742429980.2395422,0.0,0.0,0.0,12.0,-1896.0,24646.0,0.0,-0.0,0.0,12.0,-1935.0,16455.0,0.0,19.0,65.0
1742429980.2475579,0.0,0.0,0.0,11.0,-1946.0,8263.0,0.0,-0.0,0.0,11.0,-1985.0,72.0,0.0,0.0,0.0
1742429980.2600417,0.0,0.0,0.0,10.0,-1997.0,-8119.0,0.0,-0.0,0.0,10.0,-2035.0,-16309.0,154.0,135.0,146.0
1742429980.2680411,0.0,0.0,0.0,9.0,-2047.0,-24500.0,0.0,-0.0,0.0,9.0,-2084.0,-32690.0,0.0,0.0,0.0
1742429980.2765422,0.0,0.0,0.0,8.0,-2096.0,24655.0,0.0,-0.0,0.0,8.0,-2133.0,16464.0,0.0,0.0,0.0
1742429980.2885427,0.0,0.0,0.0,7.0,-2145.0,8272.0,0.0,-0.0,0.0,7.0,-2181.0,81.0,85.0,64.0,86.0
1742429980.2970414,0.0,0.0,0.0,6.0,-2192.0,-8110.0,0.0,-0.0,0.0,6.0,-2228.0,-16300.0,0.0,0.0,12.0
1742429980.3090413,0.0,0.0,0.0,5.0,-2239.0,-24491.0,0.0,-0.0,0.0,5.0,-2274.0,-32681.0,120.0,110.0,131.0
1742429980.3175445,0.0,0.0,0.0,4.0,-2285.0,24664.0,0.0,-0.0,0.0,4.0,-2320.0,16473.0,1.0,0.0,0.0
1742429980.3295484,0.0,0.0,0.0,3.0,-2331.0,8281.0,0.0,-0.0,0.0,3.0,-2365.0,90.0,0.0,0.0,0.0
1742429980.338049,0.0,0.0,0.0,2.0,-2376.0,-8101.0,0.0,-0.0,0.0,2.0,-2409.0,-16291.0,84.0,112.0,126.0
1742429980.3500485,0.0,0.0,0.0,1.0,-2420.0,-24482.0,0.0,-0.0,0.0,1.0,-2453.0,-32672.0,0.0,22.0,5.0
1742429980.3585505,0.0,0.0,0.0,0.0,-2464.0,24673.0,0.0,-0.0,0.0,0.0,-2496.0,16482.0,116.0,131.0,83.0
