Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742071157.6901221,0.0,0.0,-0.0,-21.0,-57.0,-24572.0,0.0,-0.0,0.01,-18.0,-118.0,-32762.0,0.0,0.0,0.0
1742071157.6986227,0.0,0.0,-0.0,-30.0,-115.0,24583.0,0.0,-0.0,0.01,-27.0,-175.0,16392.0,0.0,0.0,0.0
1742071157.7106473,0.0,0.0,-0.0,-39.0,-172.0,8200.0,0.0,-0.0,0.01,-36.0,-231.0,9.0,120.0,101.0,144.0
1742071157.719147,0.0,0.0,-0.0,-48.0,-228.0,-8182.0,0.0,-0.0,0.01,-46.0,-286.0,-16372.0,0.0,0.0,4.0
1742071157.7311473,0.0,0.0,-0.0,-58.0,-283.0,-24563.0,0.0,-0.0,0.01,-56.0,-340.0,-32753.0,6.0,21.0,0.0
1742071157.7396467,0.0,0.0,-0.0,-68.0,-337.0,24592.0,0.0,-0.0,0.01,-66.0,-394.0,16401.0,0.0,4.0,0.0
1742071157.7516477,0.0,0.0,-0.0,-78.0,-391.0,8209.0,0.0,-0.0,0.01,-76.0,-446.0,18.0,0.0,0.0,10.0
1742071157.760147,0.0,0.0,-0.0,-89.0,-443.0,-8173.0,0.0,-0.0,0.01,-87.0,-498.0,-16363.0,128.0,100.0,126.0
1742071157.7721481,0.0,0.0,-0.0,-100.0,-494.0,-24554.0,0.0,-0.0,0.01,-99.0,-548.0,-32744.0,15.0,61.0,0.0
1742071157.7806473,0.0,0.0,-0.0,-112.0,-544.0,24601.0,0.0,-0.0,0.01,-111.0,-597.0,16410.0,0.0,0.0,0.0
1742071157.7926526,0.0,0.0,-0.0,-124.0,-593.0,8218.0,0.0,-0.0,0.01,-123.0,-645.0,27.0,26.0,74.0,78.0
1742071157.800668,0.0,0.0,-0.0,-136.0,-641.0,-8164.0,0.0,-0.0,0.01,-135.0,-693.0,-16354.0,0.0,10.0,0.0
1742071157.8131564,0.0,0.0,-0.0,-148.0,-689.0,-24545.0,0.0,0.0,0.01,-148.0,-740.0,-32735.0,121.0,105.0,45.0
1742071157.8211708,0.0,0.0,-0.0,-161.0,-735.0,24610.0,0.0,0.0,0.01,-161.0,-785.0,16419.0,0.0,0.0,0.0
1742071157.8331745,0.0,0.0,-0.0,-174.0,-780.0,8227.0,0.0,0.0,0.01,-174.0,-829.0,36.0,0.0,0.0,0.0
1742071157.8421571,0.0,0.0,-0.0,-187.0,-824.0,-8155.0,0.0,0.0,0.01,-187.0,-873.0,-16345.0,116.0,73.0,106.0
1742071157.8536563,0.0,0.0,-0.0,-200.0,-868.0,-24536.0,0.0,0.0,0.01,-200.0,-916.0,-32726.0,42.0,20.0,29.0
1742071157.8621783,0.0,0.0,-0.0,-213.0,-911.0,24619.0,0.0,0.0,0.01,-213.0,-958.0,16428.0,15.0,12.0,0.0
1742071157.8746564,0.0,0.0,-0.0,-226.0,-953.0,8236.0,0.0,0.0,0.01,-226.0,-999.0,45.0,0.0,0.0,1.0
1742071157.8826554,0.0,0.0,-0.0,-239.0,-994.0,-8146.0,0.0,0.0,0.01,-239.0,-1039.0,-16336.0,0.0,0.0,0.0
1742071157.895158,0.0,0.0,-0.0,-253.0,-1034.0,-24527.0,0.0,0.0,0.01,-253.0,-1079.0,-32717.0,108.0,104.0,123.0
1742071157.903662,0.0,0.0,-0.0,-267.0,-1074.0,24628.0,0.0,0.0,0.01,-267.0,-1118.0,16437.0,0.0,0.0,0.0
1742071157.9152875,0.0,0.0,-0.0,-281.0,-1112.0,8245.0,0.0,0.0,0.01,-281.0,-1155.0,54.0,0.0,0.0,0.0
1742071157.9242706,0.0,0.0,-0.0,-295.0,-1149.0,-8137.0,0.0,0.0,0.01,-296.0,-1192.0,-16327.0,96.0,125.0,107.0
1742071157.9362712,0.0,0.0,-0.0,-310.0,-1186.0,-24518.0,0.0,0.0,0.01,-311.0,-1228.0,-32708.0,0.0,14.0,4.0
1742071157.9524057,0.0,0.0,-0.0,-325.0,-1222.0,24637.0,0.0,0.0,0.01,-326.0,-1263.0,16446.0,0.0,8.0,0.0
1742071157.9609065,0.0,0.0,-0.0,-340.0,-1257.0,8254.0,0.0,0.0,0.01,-341.0,-1297.0,63.0,72.0,94.0,64.0
1742071157.9729066,0.0,0.0,-0.0,-355.0,-1291.0,-8128.0,0.0,0.0,0.0,-356.0,-1330.0,-16318.0,0.0,0.0,0.0
1742071157.981406,0.0,0.0,-0.0,-370.0,-1324.0,-24509.0,0.0,0.0,0.0,-372.0,-1362.0,-32699.0,0.0,0.0,0.0
1742071157.9934072,0.0,0.0,-0.0,-386.0,-1356.0,24646.0,0.0,0.0,0.0,-388.0,-1393.0,16455.0,83.0,80.0,110.0
1742071158.0019088,0.0,0.0,-0.0,-402.0,-1387.0,8263.0,0.0,0.0,0.0,-404.0,-1424.0,72.0,45.0,30.0,14.0
1742071158.013944,0.0,0.0,-0.0,-419.0,-1418.0,-8119.0,0.0,0.0,0.0,-421.0,-1454.0,-16309.0,51.0,63.0,17.0
1742071158.0224442,0.0,0.0,-0.0,-436.0,-1448.0,-24500.0,0.0,0.0,0.0,-438.0,-1483.0,-32690.0,0.0,0.0,0.0
1742071158.034444,0.0,0.0,-0.0,-453.0,-1477.0,24655.0,0.0,0.0,0.0,-455.0,-1512.0,16464.0,0.0,0.0,8.0
1742071158.0424438,0.0,0.0,-0.0,-470.0,-1506.0,8272.0,0.0,0.0,0.0,-473.0,-1540.0,81.0,131.0,94.0,106.0
1742071158.054944,0.0,0.0,-0.0,-488.0,-1534.0,-8110.0,0.0,0.0,0.0,-491.0,-1567.0,-16300.0,10.0,0.0,18.0
1742071158.0634444,0.0,0.0,-0.0,-506.0,-1560.0,-24491.0,0.0,0.0,0.0,-509.0,-1593.0,-32681.0,0.0,0.0,0.0
1742071158.075444,0.0,0.0,-0.0,-524.0,-1586.0,24664.0,0.0,0.0,0.0,-527.0,-1618.0,16473.0,24.0,50.0,99.0
1742071158.083943,0.0,0.0,-0.0,-542.0,-1611.0,8281.0,0.0,0.0,0.0,-545.0,-1643.0,90.0,13.0,43.0,23.0
1742071158.0997508,0.0,0.0,-0.0,-559.0,-1636.0,-8101.0,0.0,0.0,0.0,-562.0,-1667.0,-16291.0,0.0,0.0,0.0
1742071158.1122508,0.0,0.0,-0.0,-576.0,-1660.0,-24482.0,0.0,0.0,0.0,-579.0,-1690.0,-32672.0,114.0,87.0,105.0
1742071158.1202502,0.0,0.0,-0.0,-593.0,-1683.0,24673.0,0.0,0.0,0.0,-597.0,-1713.0,16482.0,14.0,1.0,0.0
1742071158.1327493,0.0,0.0,-0.0,-612.0,-1706.0,8290.0,0.0,0.0,0.0,-616.0,-1735.0,99.0,0.0,0.0,0.0
1742071158.1412501,0.0,0.0,-0.0,-631.0,-1728.0,-8092.0,0.0,0.0,0.0,-635.0,-1757.0,-16282.0,73.0,100.0,109.0
1742071158.1527667,0.0,0.0,-0.0,-650.0,-1750.0,-24473.0,0.0,0.0,0.0,-654.0,-1778.0,-32663.0,14.0,4.0,0.0
1742071158.1617494,0.0,0.0,-0.0,-669.0,-1771.0,24682.0,0.0,0.0,0.0,-673.0,-1799.0,16491.0,80.0,51.0,53.0
1742071158.1732683,0.0,0.0,-0.0,-688.0,-1792.0,8299.0,0.0,0.0,0.0,-692.0,-1819.0,108.0,0.0,0.0,0.0
1742071158.1817508,0.0,0.0,-0.0,-707.0,-1812.0,-8083.0,0.0,0.0,0.0,-711.0,-1839.0,-16273.0,0.0,0.0,0.0
1742071158.1938705,0.0,0.0,-0.0,-726.0,-1832.0,-24464.0,0.0,0.0,0.0,-730.0,-1858.0,-32654.0,105.0,144.0,90.0
1742071158.2027028,0.0,0.0,-0.0,-745.0,-1850.0,24691.0,0.0,0.0,0.0,-749.0,-1876.0,16500.0,12.0,0.0,7.0
1742071158.2142694,0.0,0.0,-0.0,-763.0,-1868.0,8308.0,0.0,0.0,0.0,-767.0,-1893.0,117.0,0.0,0.0,0.0
1742071158.2267551,0.0,0.0,-0.0,-781.0,-1886.0,-8074.0,0.0,0.0,0.0,-785.0,-1911.0,-16264.0,49.0,81.0,92.0
