Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742341435.50604,0.0,0.0,0.0,-21.0,-7.0,-16382.0,0.0,-0.0,0.01,-18.0,-69.0,-24572.0,12.0,31.0,8.0
1742341435.5180635,0.0,0.0,0.0,-28.0,-72.0,-32763.0,0.0,-0.0,0.01,-25.0,-133.0,24583.0,0.0,0.0,0.0
1742341435.526563,0.0,0.0,0.0,-35.0,-136.0,16392.0,0.0,-0.0,0.01,-32.0,-196.0,8201.0,36.0,35.0,24.0
1742341435.5387278,0.0,0.0,0.0,-42.0,-200.0,9.0,0.0,-0.0,0.01,-39.0,-259.0,-8181.0,0.0,0.0,0.0
1742341435.547727,0.0,0.0,0.0,-49.0,-262.0,-16372.0,0.0,-0.0,0.01,-46.0,-320.0,-24562.0,143.0,140.0,124.0
1742341435.5592284,0.0,0.0,0.0,-56.0,-324.0,-32753.0,0.0,-0.0,0.01,-53.0,-381.0,24593.0,0.0,0.0,0.0
1742341435.5677292,0.0,0.0,0.0,-63.0,-385.0,16402.0,0.0,-0.0,0.01,-60.0,-442.0,8211.0,0.0,0.0,0.0
1742341435.5797274,0.0,0.0,0.0,-71.0,-445.0,19.0,0.0,-0.0,0.01,-68.0,-501.0,-8171.0,70.0,17.0,86.0
1742341435.5882285,0.0,0.0,0.0,-79.0,-504.0,-16362.0,0.0,-0.0,0.01,-76.0,-559.0,-24552.0,33.0,1.0,0.0
1742341435.5997272,0.0,0.0,0.0,-87.0,-562.0,-32743.0,0.0,-0.0,0.01,-84.0,-616.0,24603.0,99.0,121.0,74.0
1742341435.6087291,0.0,0.0,0.0,-95.0,-619.0,16412.0,0.0,-0.0,0.01,-92.0,-672.0,8221.0,0.0,0.0,0.0
1742341435.6207302,0.0,0.0,0.0,-103.0,-675.0,29.0,0.0,-0.0,0.01,-101.0,-728.0,-8161.0,0.0,0.0,0.0
1742341435.6287298,0.0,0.0,0.0,-111.0,-731.0,-16352.0,0.0,-0.0,0.01,-109.0,-783.0,-24542.0,127.0,118.0,112.0
1742341435.640736,0.0,0.0,0.0,-119.0,-786.0,-32733.0,0.0,-0.0,0.01,-117.0,-837.0,24613.0,22.0,0.0,1.0
1742341435.6492372,0.0,0.0,0.0,-127.0,-840.0,16422.0,0.0,-0.0,0.01,-125.0,-891.0,8231.0,0.0,30.0,0.0
1742341435.6612372,0.0,0.0,0.0,-135.0,-894.0,39.0,0.0,-0.0,0.01,-133.0,-944.0,-8151.0,0.0,0.0,0.0
1742341435.6695998,0.0,0.0,0.0,-143.0,-947.0,-16342.0,0.0,-0.0,0.01,-141.0,-996.0,-24532.0,0.0,0.0,0.0
1742341435.682098,0.0,0.0,0.0,-151.0,-999.0,-32723.0,0.0,-0.0,0.01,-149.0,-1047.0,24623.0,140.0,127.0,124.0
1742341435.690111,0.0,0.0,0.0,-160.0,-1050.0,16432.0,0.0,-0.0,0.01,-159.0,-1097.0,8241.0,17.0,0.0,14.0
1742341435.7025976,0.0,0.0,0.0,-170.0,-1099.0,49.0,0.0,-0.0,0.01,-169.0,-1145.0,-8141.0,0.0,0.0,0.0
1742341435.7143097,0.0,0.0,0.0,-180.0,-1147.0,-16332.0,0.0,-0.0,0.01,-179.0,-1193.0,-24522.0,76.0,115.0,92.0
1742341435.7267888,0.0,0.0,0.0,-190.0,-1195.0,-32713.0,0.0,-0.0,0.01,-189.0,-1239.0,24633.0,0.0,3.0,0.0
1742341435.7349896,0.0,0.0,0.0,-200.0,-1241.0,16441.0,0.0,-0.0,0.01,-199.0,-1285.0,8250.0,0.0,0.0,0.0
1742341435.7470036,0.0,0.0,0.0,-210.0,-1286.0,58.0,0.0,-0.0,0.01,-209.0,-1329.0,-8132.0,73.0,48.0,76.0
1742341435.7554882,0.0,0.0,0.0,-220.0,-1330.0,-16323.0,0.0,0.0,0.01,-220.0,-1372.0,-24513.0,23.0,9.0,14.0
1742341435.7678342,0.0,0.0,0.0,-231.0,-1374.0,-32704.0,0.0,0.0,0.01,-231.0,-1416.0,24642.0,85.0,60.0,65.0
1742341435.7761252,0.0,0.0,0.0,-242.0,-1418.0,16450.0,0.0,0.0,0.01,-242.0,-1459.0,8259.0,0.0,0.0,0.0
1742341435.788625,0.0,0.0,0.0,-253.0,-1461.0,67.0,0.0,0.0,0.01,-253.0,-1501.0,-8123.0,14.0,28.0,7.0
1742341435.8006032,0.0,0.0,0.0,-264.0,-1503.0,-16314.0,0.0,0.0,0.0,-264.0,-1542.0,-24504.0,81.0,94.0,60.0
1742341435.8088734,0.0,0.0,0.0,-275.0,-1543.0,-32695.0,0.0,0.0,0.0,-275.0,-1582.0,24651.0,0.0,0.0,0.0
1742341435.8208787,0.0,0.0,0.0,-286.0,-1583.0,16459.0,0.0,0.0,0.0,-286.0,-1621.0,8268.0,0.0,0.0,0.0
1742341435.8293784,0.0,0.0,0.0,-297.0,-1622.0,76.0,0.0,0.0,0.0,-297.0,-1660.0,-8114.0,129.0,154.0,117.0
1742341435.8418863,0.0,0.0,0.0,-308.0,-1660.0,-16305.0,0.0,0.0,0.0,-308.0,-1697.0,-24495.0,28.0,20.0,0.0
1742341435.8498867,0.0,0.0,0.0,-320.0,-1697.0,-32686.0,0.0,0.0,0.0,-320.0,-1733.0,24660.0,0.0,0.0,0.0
1742341435.8625786,0.0,0.0,0.0,-332.0,-1733.0,16468.0,0.0,0.0,0.0,-332.0,-1768.0,8277.0,25.0,32.0,59.0
1742341435.8702679,0.0,0.0,0.0,-344.0,-1768.0,85.0,0.0,0.0,0.0,-344.0,-1803.0,-8105.0,0.0,0.0,20.0
1742341435.882767,0.0,0.0,0.0,-355.0,-1803.0,-16296.0,0.0,0.0,0.0,-355.0,-1837.0,-24486.0,136.0,162.0,111.0
1742341435.895356,0.0,0.0,0.0,-366.0,-1837.0,-32677.0,0.0,0.0,0.0,-366.0,-1870.0,24669.0,27.0,93.0,69.0
1742341435.906857,0.0,0.0,0.0,-377.0,-1871.0,16477.0,0.0,0.0,0.0,-378.0,-1903.0,8286.0,0.0,17.0,2.0
1742341435.915359,0.0,0.0,0.0,-389.0,-1903.0,94.0,0.0,0.0,0.0,-390.0,-1935.0,-8096.0,119.0,110.0,106.0
1742341435.9278579,0.0,0.0,0.0,-401.0,-1935.0,-16287.0,0.0,0.0,0.0,-402.0,-1967.0,-24477.0,0.0,0.0,0.0
1742341435.936363,0.0,0.0,0.0,-413.0,-1967.0,-32668.0,0.0,0.0,0.0,-414.0,-1998.0,24678.0,0.0,0.0,0.0
1742341435.9481244,0.0,0.0,0.0,-425.0,-1998.0,16486.0,0.0,0.0,0.0,-426.0,-2028.0,8295.0,139.0,144.0,151.0
1742341435.960125,0.0,0.0,-0.0,-438.0,-2027.0,103.0,0.0,0.0,0.0,-439.0,-2056.0,-8087.0,0.0,0.0,0.0
1742341435.9686239,0.0,0.0,-0.0,-451.0,-2055.0,-16278.0,0.0,0.0,0.0,-452.0,-2084.0,-24468.0,0.0,0.0,0.0
1742341435.9811242,0.0,0.0,-0.0,-464.0,-2083.0,-32659.0,0.0,0.0,0.0,-465.0,-2111.0,24687.0,129.0,129.0,128.0
1742341435.9891255,0.0,0.0,-0.0,-477.0,-2110.0,16495.0,0.0,0.0,0.0,-478.0,-2138.0,8304.0,25.0,6.0,16.0
1742341436.0011244,0.0,0.0,-0.0,-490.0,-2137.0,112.0,0.0,0.0,0.0,-491.0,-2164.0,-8078.0,33.0,1.0,0.0
1742341436.0096257,0.0,0.0,-0.0,-504.0,-2163.0,-16269.0,0.0,0.0,0.0,-505.0,-2190.0,-24459.0,32.0,58.0,37.0
1742341436.02213,0.0,0.0,-0.0,-517.0,-2189.0,-32650.0,0.0,0.0,0.0,-518.0,-2215.0,24696.0,0.0,11.0,4.0
1742341436.034154,0.0,0.0,-0.0,-530.0,-2214.0,16504.0,0.0,0.0,0.0,-531.0,-2239.0,8313.0,9.0,0.0,0.0
1742341436.046156,0.0,0.0,-0.0,-543.0,-2238.0,121.0,0.0,0.0,0.0,-544.0,-2262.0,-8069.0,25.0,31.0,60.0
1742341436.0551543,0.0,0.0,-0.0,-556.0,-2261.0,-16260.0,0.0,0.0,0.0,-557.0,-2285.0,-24450.0,0.0,0.0,14.0
1742341436.0671551,0.0,0.0,-0.0,-569.0,-2284.0,-32641.0,0.0,0.0,0.0,-570.0,-2307.0,24705.0,121.0,132.0,117.0
1742341436.0751553,0.0,0.0,-0.0,-582.0,-2306.0,16513.0,0.0,0.0,0.0,-584.0,-2329.0,8322.0,0.0,0.0,0.0
1742341436.0871544,0.0,0.0,-0.0,-597.0,-2328.0,130.0,0.0,0.0,0.0,-599.0,-2350.0,-8060.0,0.0,0.0,0.0
1742341436.099655,0.0,0.0,-0.0,-612.0,-2349.0,-16251.0,0.0,0.0,0.0,-614.0,-2371.0,-24441.0,105.0,132.0,105.0
1742341436.1081543,0.0,0.0,-0.0,-627.0,-2369.0,-32632.0,0.0,0.0,0.0,-629.0,-2390.0,24714.0,0.0,0.0,16.0
1742341436.1200683,0.0,0.0,-0.0,-642.0,-2388.0,16522.0,0.0,0.0,0.0,-644.0,-2408.0,8331.0,0.0,0.0,0.0
1742341436.132037,0.0,0.0,-0.0,-657.0,-2406.0,139.0,0.0,0.0,0.0,-659.0,-2426.0,-8051.0,100.0,109.0,139.0
1742341436.1405377,0.0,0.0,-0.0,-672.0,-2424.0,-16242.0,0.0,0.0,0.0,-674.0,-2443.0,-24432.0,13.0,19.0,21.0
1742341436.152713,0.0,0.0,-0.0,-687.0,-2441.0,-32623.0,0.0,0.0,0.0,-690.0,-2460.0,24723.0,0.0,0.0,0.0
1742341436.1612136,0.0,0.0,-0.0,-703.0,-2458.0,16531.0,0.0,0.0,0.0,-706.0,-2476.0,8340.0,17.0,42.0,36.0
1742341436.1732125,0.0,0.0,-0.0,-719.0,-2474.0,148.0,0.0,0.0,0.0,-722.0,-2492.0,-8042.0,13.0,0.0,33.0
1742341436.1857123,0.0,0.0,-0.0,-735.0,-2490.0,-16233.0,0.0,0.0,0.0,-738.0,-2507.0,-24423.0,0.0,0.0,0.0
1742341436.1942134,0.0,0.0,-0.0,-751.0,-2505.0,-32614.0,0.0,0.0,0.0,-754.0,-2521.0,24732.0,5.0,81.0,65.0
1742341436.2062123,0.0,0.0,-0.0,-767.0,-2519.0,16540.0,0.0,0.0,0.0,-770.0,-2535.0,8349.0,0.0,0.0,0.0
1742341436.2145875,0.0,0.0,-0.0,-783.0,-2534.0,157.0,0.0,0.0,0.0,-786.0,-2549.0,-8033.0,123.0,117.0,66.0
1742341436.2265894,0.0,0.0,-0.0,-799.0,-2548.0,-16224.0,0.0,0.0,0.0,-802.0,-2562.0,-24414.0,0.0,0.0,0.0
1742341436.2391534,0.0,0.0,-0.0,-816.0,-2560.0,-32605.0,0.0,0.0,0.0,-819.0,-2574.0,24741.0,14.0,0.0,0.0
1742341436.251153,0.0,0.0,-0.0,-833.0,-2572.0,16549.0,0.0,0.0,0.0,-836.0,-2585.0,8358.0,109.0,110.0,120.0
1742341436.259152,0.0,0.0,-0.0,-850.0,-2583.0,166.0,0.0,0.0,0.0,-853.0,-2596.0,-8024.0,0.0,0.0,0.0
1742341436.2716534,0.0,0.0,-0.0,-866.0,-2594.0,-16215.0,0.0,0.0,0.0,-869.0,-2607.0,-24405.0,0.0,0.0,0.0
1742341436.280153,0.0,0.0,-0.0,-882.0,-2605.0,-32596.0,0.0,0.0,0.0,-885.0,-2617.0,24750.0,150.0,128.0,136.0
1742341436.2921536,0.0,0.0,-0.0,-898.0,-2615.0,16558.0,0.0,0.0,0.0,-901.0,-2627.0,8367.0,29.0,15.0,19.0
1742341436.3002887,0.0,0.0,-0.0,-914.0,-2625.0,175.0,0.0,0.0,0.0,-917.0,-2636.0,-8015.0,0.0,0.0,0.0
1742341436.3122845,0.0,0.0,-0.0,-930.0,-2634.0,-16206.0,0.0,0.0,0.0,-934.0,-2645.0,-24396.0,47.0,42.0,121.0
1742341436.3247895,0.0,0.0,-0.0,-947.0,-2643.0,-32587.0,0.0,0.0,0.0,-951.0,-2653.0,24759.0,48.0,40.0,0.0
1742341436.3332994,0.0,0.0,-0.0,-964.0,-2651.0,16567.0,0.0,0.0,0.0,-968.0,-2660.0,8376.0,0.0,0.0,0.0
1742341436.3453066,0.0,0.0,-0.0,-981.0,-2658.0,184.0,0.0,0.0,0.0,-985.0,-2667.0,-8006.0,33.0,24.0,83.0
1742341436.3571594,0.0,0.0,-0.0,-998.0,-2665.0,-16197.0,0.0,0.0,0.0,-1002.0,-2673.0,-24387.0,16.0,44.0,18.0
1742341436.3699355,0.0,0.0,-0.0,-1016.0,-2670.0,-32578.0,0.0,0.0,0.0,-1020.0,-2678.0,24768.0,0.0,0.0,0.0
1742341436.3784351,0.0,0.0,-0.0,-1034.0,-2675.0,16576.0,0.0,0.0,0.0,-1038.0,-2682.0,8385.0,91.0,118.0,109.0
1742341436.3904362,0.0,0.0,-0.0,-1052.0,-2679.0,193.0,0.0,0.0,0.0,-1056.0,-2686.0,-7997.0,7.0,63.0,24.0
