Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742662096.905152,0.0,0.0,0.0,-20.0,-23.0,-16382.0,0.0,-0.0,0.01,-17.0,-84.0,-24572.0,78.0,75.0,50.0
1742662096.914156,0.0,0.0,0.0,-27.0,-95.0,-32763.0,0.0,-0.0,0.01,-24.0,-155.0,24583.0,0.0,21.0,12.0
1742662096.925666,0.0,0.0,0.0,-34.0,-166.0,16391.0,0.0,-0.0,0.01,-32.0,-225.0,8200.0,20.0,21.0,36.0
1742662096.9337232,0.0,0.0,0.0,-42.0,-236.0,8.0,0.0,-0.0,0.01,-40.0,-294.0,-8182.0,0.0,0.0,0.0
1742662096.9457228,0.0,0.0,0.0,-50.0,-305.0,-16373.0,0.0,-0.0,0.01,-48.0,-362.0,-24563.0,0.0,0.0,0.0
1742662096.9537253,0.0,0.0,0.0,-57.0,-373.0,-32754.0,0.0,-0.0,0.01,-55.0,-430.0,24592.0,154.0,134.0,101.0
1742662096.9662235,0.0,0.0,0.0,-64.0,-441.0,16400.0,0.0,-0.0,0.01,-62.0,-497.0,8209.0,0.0,3.0,12.0
1742662096.974722,0.0,0.0,0.0,-72.0,-508.0,17.0,0.0,-0.0,0.01,-70.0,-563.0,-8173.0,0.0,0.0,0.0
1742662096.9867227,0.0,0.0,0.0,-80.0,-574.0,-16364.0,0.0,-0.0,0.01,-78.0,-628.0,-24554.0,0.0,0.0,6.0
1742662096.9947338,0.0,0.0,0.0,-88.0,-639.0,-32745.0,0.0,-0.0,0.01,-86.0,-692.0,24601.0,0.0,0.0,0.0
1742662097.0072238,0.0,0.0,0.0,-96.0,-703.0,16409.0,0.0,-0.0,0.01,-94.0,-756.0,8218.0,102.0,135.0,111.0
1742662097.0152497,0.0,0.0,0.0,-104.0,-767.0,26.0,0.0,-0.0,0.01,-102.0,-819.0,-8164.0,0.0,0.0,0.0
1742662097.0275033,0.0,0.0,0.0,-112.0,-830.0,-16355.0,0.0,-0.0,0.01,-110.0,-881.0,-24545.0,0.0,0.0,0.0
1742662097.0359247,0.0,0.0,0.0,-121.0,-892.0,-32736.0,0.0,-0.0,0.01,-119.0,-942.0,24610.0,54.0,62.0,69.0
1742662097.047927,0.0,0.0,0.0,-130.0,-952.0,16418.0,0.0,-0.0,0.01,-128.0,-1002.0,8227.0,8.0,0.0,0.0
1742662097.0564358,0.0,0.0,0.0,-139.0,-1012.0,35.0,0.0,-0.0,0.01,-137.0,-1061.0,-8155.0,69.0,80.0,80.0
1742662097.0684252,0.0,0.0,0.0,-148.0,-1071.0,-16346.0,0.0,-0.0,0.01,-146.0,-1119.0,-24536.0,0.0,0.0,0.0
1742662097.0770998,0.0,0.0,0.0,-157.0,-1129.0,-32727.0,0.0,-0.0,0.01,-156.0,-1176.0,24619.0,0.0,0.0,0.0
1742662097.0891,0.0,0.0,0.0,-167.0,-1186.0,16427.0,0.0,-0.0,0.01,-165.0,-1232.0,8236.0,88.0,75.0,109.0
1742662097.1011162,0.0,0.0,0.0,-176.0,-1242.0,44.0,0.0,-0.0,0.01,-175.0,-1288.0,-8146.0,33.0,40.0,0.0
1742662097.1095996,0.0,0.0,0.0,-186.0,-1298.0,-16337.0,0.0,-0.0,0.01,-185.0,-1343.0,-24527.0,12.0,0.0,0.0
1742662097.1216083,0.0,0.0,0.0,-196.0,-1353.0,-32718.0,0.0,-0.0,0.01,-195.0,-1397.0,24628.0,38.0,2.0,72.0
1742662097.1301281,0.0,0.0,0.0,-206.0,-1407.0,16436.0,0.0,-0.0,0.01,-205.0,-1450.0,8245.0,0.0,14.0,19.0
1742662097.142286,0.0,0.0,0.0,-216.0,-1460.0,53.0,0.0,-0.0,0.01,-215.0,-1502.0,-8137.0,105.0,122.0,121.0
1742662097.1507869,0.0,0.0,0.0,-226.0,-1511.0,-16328.0,0.0,-0.0,0.01,-225.0,-1553.0,-24518.0,0.0,0.0,0.0
1742662097.162962,0.0,0.0,0.0,-236.0,-1562.0,-32709.0,0.0,-0.0,0.01,-235.0,-1603.0,24637.0,0.0,0.0,0.0
1742662097.1712394,0.0,0.0,0.0,-246.0,-1612.0,16445.0,0.0,-0.0,0.01,-245.0,-1652.0,8254.0,92.0,96.0,94.0
1742662097.183224,0.0,0.0,0.0,-256.0,-1661.0,62.0,0.0,-0.0,0.01,-255.0,-1701.0,-8128.0,0.0,1.0,3.0
1742662097.191741,0.0,0.0,0.0,-267.0,-1710.0,-16319.0,0.0,0.0,0.0,-267.0,-1749.0,-24509.0,15.0,2.0,0.0
1742662097.2032225,0.0,0.0,0.0,-278.0,-1758.0,-32700.0,0.0,0.0,0.0,-278.0,-1796.0,24646.0,0.0,0.0,0.0
1742662097.2117596,0.0,0.0,0.0,-290.0,-1805.0,16454.0,0.0,0.0,0.0,-290.0,-1842.0,8263.0,0.0,0.0,0.0
1742662097.224249,0.0,0.0,0.0,-302.0,-1851.0,71.0,0.0,0.0,0.0,-302.0,-1888.0,-8119.0,101.0,126.0,95.0
1742662097.2327545,0.0,0.0,0.0,-314.0,-1897.0,-16310.0,0.0,0.0,0.0,-314.0,-1933.0,-24500.0,0.0,0.0,0.0
1742662097.2444515,0.0,0.0,0.0,-325.0,-1942.0,-32691.0,0.0,0.0,0.0,-325.0,-1977.0,24655.0,0.0,0.0,0.0
1742662097.2571354,0.0,0.0,0.0,-336.0,-1986.0,16463.0,0.0,0.0,0.0,-336.0,-2020.0,8272.0,49.0,2.0,0.0
1742662097.269135,0.0,0.0,0.0,-347.0,-2028.0,80.0,0.0,0.0,0.0,-347.0,-2061.0,-8110.0,0.0,0.0,0.0
1742662097.2776346,0.0,0.0,0.0,-358.0,-2070.0,-16301.0,0.0,0.0,0.0,-358.0,-2102.0,-24491.0,0.0,0.0,0.0
1742662097.289977,0.0,0.0,0.0,-369.0,-2110.0,-32682.0,0.0,0.0,0.0,-369.0,-2141.0,24664.0,95.0,106.0,102.0
1742662097.3019922,0.0,0.0,0.0,-380.0,-2150.0,16472.0,0.0,0.0,0.0,-380.0,-2181.0,8281.0,0.0,27.0,0.0
1742662097.3100233,0.0,0.0,0.0,-391.0,-2190.0,89.0,0.0,0.0,0.0,-391.0,-2220.0,-8101.0,0.0,0.0,0.0
1742662097.3225238,0.0,0.0,0.0,-402.0,-2228.0,-16292.0,0.0,0.0,0.0,-402.0,-2258.0,-24482.0,42.0,67.0,62.0
1742662097.3305342,0.0,0.0,0.0,-413.0,-2266.0,-32673.0,0.0,0.0,0.0,-413.0,-2295.0,24673.0,4.0,0.0,18.0
1742662097.3427904,0.0,0.0,0.0,-424.0,-2304.0,16481.0,0.0,0.0,0.0,-424.0,-2332.0,8290.0,62.0,67.0,50.0
