Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742249021.557156,0.0,0.0,0.0,-22.0,-2.0,-16382.0,0.0,-0.0,0.01,-19.0,-63.0,-24572.0,0.0,0.0,11.0
1742249021.5696573,0.0,0.0,0.0,-30.0,-64.0,-32763.0,0.0,-0.0,0.01,-27.0,-125.0,24583.0,144.0,80.0,145.0
1742249021.5776575,0.0,0.0,0.0,-38.0,-126.0,16391.0,0.0,-0.0,0.01,-35.0,-186.0,8200.0,0.0,20.0,0.0
1742249021.5896564,0.0,0.0,0.0,-46.0,-187.0,8.0,0.0,-0.0,0.01,-44.0,-246.0,-8182.0,0.0,0.0,0.0
1742249021.5981588,0.0,0.0,0.0,-55.0,-247.0,-16373.0,0.0,-0.0,0.01,-53.0,-306.0,-24563.0,23.0,61.0,47.0
1742249021.6102912,0.0,0.0,0.0,-64.0,-306.0,-32754.0,0.0,-0.0,0.01,-62.0,-364.0,24592.0,22.0,32.0,20.0
1742249021.6185088,0.0,0.0,0.0,-73.0,-364.0,16400.0,0.0,-0.0,0.01,-71.0,-421.0,8209.0,107.0,105.0,86.0
1742249021.6305287,0.0,0.0,0.0,-82.0,-421.0,17.0,0.0,-0.0,0.01,-80.0,-477.0,-8173.0,5.0,6.0,0.0
1742249021.6390133,0.0,0.0,0.0,-91.0,-477.0,-16364.0,0.0,-0.0,0.01,-89.0,-533.0,-24554.0,0.0,0.0,0.0
1742249021.6515138,0.0,0.0,0.0,-100.0,-533.0,-32745.0,0.0,-0.0,0.01,-98.0,-588.0,24601.0,76.0,63.0,123.0
1742249021.6600122,0.0,0.0,0.0,-109.0,-588.0,16409.0,0.0,-0.0,0.01,-107.0,-642.0,8218.0,15.0,59.0,7.0
1742249021.6715288,0.0,0.0,0.0,-118.0,-642.0,26.0,0.0,-0.0,0.01,-116.0,-696.0,-8164.0,48.0,75.0,32.0
1742249021.680014,0.0,0.0,0.0,-127.0,-696.0,-16355.0,0.0,-0.0,0.01,-126.0,-749.0,-24545.0,0.0,0.0,0.0
1742249021.692015,0.0,0.0,0.0,-137.0,-749.0,-32736.0,0.0,-0.0,0.01,-136.0,-801.0,24610.0,0.0,0.0,3.0
