Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742508706.402785,0.0,0.0,-0.0,-18.0,58.0,-16380.0,0.0,-0.0,0.01,-16.0,-3.0,-24570.0,109.0,89.0,65.0
1742508706.4147854,0.0,0.0,-0.0,-25.0,26.0,-32760.0,0.0,-0.0,0.01,-23.0,-35.0,24586.0,0.0,0.0,0.0
1742508706.4227867,0.0,0.0,-0.0,-32.0,-4.0,16395.0,0.0,-0.0,0.01,-30.0,-64.0,8204.0,0.0,0.0,0.0
1742508706.4348173,0.0,0.0,-0.0,-39.0,-33.0,13.0,0.0,-0.0,0.01,-37.0,-92.0,-8177.0,37.0,72.0,75.0
1742508706.4431126,0.0,0.0,-0.0,-46.0,-61.0,-16367.0,0.0,-0.0,0.01,-44.0,-119.0,-24557.0,34.0,0.0,0.0
1742508706.455607,0.0,0.0,-0.0,-53.0,-88.0,-32747.0,0.0,-0.0,0.01,-51.0,-145.0,24599.0,58.0,92.0,78.0
1742508706.4636078,0.0,0.0,-0.0,-60.0,-114.0,16408.0,0.0,-0.0,0.01,-58.0,-170.0,8217.0,0.0,0.0,0.0
1742508706.4721067,0.0,0.0,-0.0,-67.0,-139.0,26.0,0.0,-0.0,0.01,-65.0,-195.0,-8164.0,0.0,0.0,0.0
1742508706.4842675,0.0,0.0,-0.0,-74.0,-164.0,-16354.0,0.0,-0.0,0.01,-72.0,-219.0,-24544.0,74.0,102.0,94.0
1742508706.4966295,0.0,0.0,-0.0,-81.0,-188.0,-32734.0,0.0,-0.0,0.01,-79.0,-242.0,24612.0,27.0,65.0,1.0
1742508706.504628,0.0,0.0,-0.0,-88.0,-211.0,16421.0,0.0,-0.0,0.01,-86.0,-264.0,8230.0,30.0,33.0,22.0
1742508706.5131283,0.0,0.0,-0.0,-95.0,-232.0,39.0,0.0,-0.0,0.01,-93.0,-284.0,-8151.0,0.0,0.0,0.0
1742508706.5251296,0.0,0.0,-0.0,-102.0,-252.0,-16341.0,0.0,-0.0,0.01,-100.0,-303.0,-24531.0,0.0,0.0,1.0
1742508706.5371323,0.0,0.0,-0.0,-109.0,-271.0,-32721.0,0.0,-0.0,0.01,-108.0,-321.0,24625.0,105.0,104.0,104.0
1742508706.5456316,0.0,0.0,-0.0,-117.0,-289.0,16434.0,0.0,-0.0,0.01,-116.0,-338.0,8243.0,0.0,27.0,0.0
1742508706.5541399,0.0,0.0,-0.0,-125.0,-306.0,52.0,0.0,-0.0,0.01,-124.0,-355.0,-8138.0,39.0,0.0,0.0
1742508706.566152,0.0,0.0,-0.0,-133.0,-323.0,-16328.0,0.0,-0.0,0.01,-132.0,-371.0,-24518.0,8.0,16.0,20.0
1742508706.5747845,0.0,0.0,-0.0,-141.0,-339.0,-32708.0,0.0,-0.0,0.01,-140.0,-386.0,24638.0,0.0,0.0,0.0
1742508706.5867836,0.0,0.0,-0.0,-150.0,-354.0,16447.0,0.0,-0.0,0.01,-149.0,-400.0,8256.0,120.0,103.0,69.0
1742508706.5947838,0.0,0.0,-0.0,-159.0,-368.0,65.0,0.0,0.0,0.01,-159.0,-413.0,-8125.0,17.0,15.0,9.0
1742508706.6072838,0.0,0.0,-0.0,-169.0,-380.0,-16315.0,0.0,0.0,0.01,-169.0,-424.0,-24505.0,0.0,0.0,0.0
1742508706.6152835,0.0,0.0,-0.0,-179.0,-391.0,-32695.0,0.0,0.0,0.01,-179.0,-435.0,24651.0,91.0,38.0,87.0
1742508706.6273,0.0,0.0,-0.0,-189.0,-402.0,16460.0,0.0,0.0,0.01,-189.0,-445.0,8269.0,44.0,39.0,23.0
1742508706.6359026,0.0,0.0,-0.0,-199.0,-411.0,78.0,0.0,0.0,0.01,-199.0,-453.0,-8112.0,113.0,77.0,90.0
1742508706.6479344,0.0,0.0,-0.0,-209.0,-419.0,-16302.0,0.0,0.0,0.01,-209.0,-461.0,-24492.0,0.0,0.0,0.0
1742508706.6564026,0.0,0.0,-0.0,-219.0,-427.0,-32682.0,0.0,0.0,0.01,-219.0,-468.0,24664.0,0.0,0.0,0.0
1742508706.6684036,0.0,0.0,-0.0,-229.0,-434.0,16473.0,0.0,0.0,0.01,-229.0,-474.0,8282.0,111.0,93.0,94.0
