Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742261793.94469,0.0,0.0,0.0,-14.0,-70.0,-24572.0,0.0,-0.0,0.01,-12.0,-131.0,-32762.0,105.0,108.0,76.0
1742261793.9536924,0.0,0.0,0.0,-20.0,-135.0,24583.0,0.0,-0.0,0.01,-18.0,-195.0,16392.0,0.0,0.0,0.0
1742261793.9651914,0.0,0.0,0.0,-26.0,-199.0,8200.0,0.0,-0.0,0.01,-24.0,-258.0,9.0,0.0,0.0,0.0
1742261793.9736915,0.0,0.0,0.0,-32.0,-262.0,-8182.0,0.0,-0.0,0.01,-30.0,-320.0,-16372.0,141.0,200.0,150.0
1742261793.985712,0.0,0.0,0.0,-39.0,-324.0,-24563.0,0.0,-0.0,0.01,-37.0,-382.0,-32753.0,1.0,52.0,46.0
1742261793.9942098,0.0,0.0,0.0,-46.0,-386.0,24592.0,0.0,-0.0,0.01,-44.0,-443.0,16401.0,5.0,7.0,0.0
1742261794.0062137,0.0,0.0,0.0,-52.0,-447.0,8209.0,0.0,-0.0,0.01,-50.0,-503.0,18.0,0.0,0.0,25.0
1742261794.014221,0.0,0.0,0.0,-58.0,-507.0,-8173.0,0.0,-0.0,0.01,-56.0,-562.0,-16363.0,24.0,0.0,33.0
1742261794.0267208,0.0,0.0,0.0,-64.0,-565.0,-24554.0,0.0,-0.0,0.01,-62.0,-619.0,-32744.0,174.0,152.0,149.0
1742261794.0347264,0.0,0.0,0.0,-70.0,-622.0,24601.0,0.0,-0.0,0.01,-69.0,-676.0,16410.0,0.0,0.0,0.0
1742261794.0474024,0.0,0.0,0.0,-77.0,-679.0,8218.0,0.0,-0.0,0.01,-76.0,-732.0,27.0,0.0,0.0,0.0
1742261794.0554028,0.0,0.0,0.0,-85.0,-735.0,-8164.0,0.0,-0.0,0.01,-84.0,-787.0,-16354.0,73.0,116.0,148.0
