Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742661805.7034473,0.0,0.0,0.0,-18.0,-24.0,-16382.0,0.0,-0.0,0.01,-16.0,-85.0,-24572.0,31.0,26.0,60.0
1742661805.7149634,0.0,0.0,0.0,-25.0,-97.0,-32763.0,0.0,-0.0,0.01,-23.0,-158.0,24583.0,32.0,3.0,0.0
1742661805.7234476,0.0,0.0,0.0,-32.0,-170.0,16391.0,0.0,-0.0,0.01,-30.0,-230.0,8200.0,0.0,0.0,0.0
1742661805.731949,0.0,0.0,0.0,-39.0,-242.0,8.0,0.0,-0.0,0.01,-37.0,-301.0,-8182.0,0.0,0.0,0.0
1742661805.7439609,0.0,0.0,0.0,-46.0,-313.0,-16373.0,0.0,-0.0,0.01,-44.0,-371.0,-24563.0,94.0,90.0,116.0
1742661805.752448,0.0,0.0,0.0,-53.0,-382.0,-32754.0,0.0,-0.0,0.01,-51.0,-440.0,24592.0,25.0,0.0,13.0
1742661805.7644746,0.0,0.0,0.0,-60.0,-451.0,16400.0,0.0,-0.0,0.01,-58.0,-508.0,8209.0,1.0,0.0,11.0
1742661805.7728937,0.0,0.0,0.0,-67.0,-519.0,17.0,0.0,-0.0,0.01,-65.0,-575.0,-8173.0,0.0,0.0,0.0
1742661805.784919,0.0,0.0,0.0,-75.0,-586.0,-16364.0,0.0,-0.0,0.01,-73.0,-641.0,-24554.0,0.0,0.0,0.0
1742661805.7935412,0.0,0.0,0.0,-82.0,-652.0,-32745.0,0.0,-0.0,0.01,-81.0,-706.0,24601.0,138.0,99.0,103.0
1742661805.8055406,0.0,0.0,0.0,-90.0,-717.0,16409.0,0.0,-0.0,0.01,-89.0,-771.0,8218.0,0.0,0.0,8.0
1742661805.8140397,0.0,0.0,0.0,-98.0,-782.0,26.0,0.0,-0.0,0.01,-97.0,-835.0,-8164.0,0.0,0.0,0.0
1742661805.8260405,0.0,0.0,0.0,-106.0,-846.0,-16355.0,0.0,-0.0,0.01,-105.0,-898.0,-24545.0,5.0,0.0,7.0
1742661805.8345494,0.0,0.0,0.0,-114.0,-909.0,-32736.0,0.0,-0.0,0.01,-113.0,-960.0,24610.0,0.0,0.0,0.0
1742661805.8465405,0.0,0.0,0.0,-123.0,-971.0,16418.0,0.0,-0.0,0.01,-122.0,-1022.0,8227.0,98.0,147.0,125.0
