Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742773207.5750709,0.0,0.0,0.0,-36.0,-16.0,-16380.0,0.0,-0.0,0.01,-33.0,-78.0,-24570.0,0.0,0.0,0.0
1742773207.583156,0.0,0.0,0.0,-51.0,-86.0,-32760.0,0.0,-0.0,0.01,-48.0,-147.0,24586.0,0.0,0.0,0.0
1742773207.595655,0.0,0.0,0.0,-66.0,-155.0,16395.0,0.0,-0.0,0.01,-63.0,-215.0,8204.0,93.0,110.0,134.0
1742773207.6036546,0.0,0.0,0.0,-81.0,-223.0,13.0,0.0,-0.0,0.01,-78.0,-282.0,-8177.0,14.0,31.0,3.0
1742773207.6161547,0.0,0.0,0.0,-96.0,-290.0,-16367.0,0.0,-0.0,0.01,-94.0,-348.0,-24557.0,25.0,0.0,1.0
1742773207.6241565,0.0,0.0,0.0,-112.0,-356.0,-32747.0,0.0,-0.0,0.01,-110.0,-413.0,24599.0,0.0,13.0,36.0
1742773207.6366806,0.0,0.0,0.0,-128.0,-421.0,16408.0,0.0,-0.0,0.01,-126.0,-478.0,8217.0,0.0,3.0,0.0
1742773207.6451795,0.0,0.0,0.0,-144.0,-485.0,26.0,0.0,-0.0,0.01,-142.0,-541.0,-8164.0,100.0,84.0,95.0
1742773207.6573617,0.0,0.0,0.0,-160.0,-548.0,-16354.0,0.0,-0.0,0.01,-159.0,-603.0,-24544.0,0.0,0.0,22.0
1742773207.6653612,0.0,0.0,0.0,-177.0,-610.0,-32734.0,0.0,-0.0,0.01,-176.0,-664.0,24612.0,0.0,0.0,0.0
1742773207.6773765,0.0,0.0,0.0,-194.0,-671.0,16421.0,0.0,-0.0,0.01,-193.0,-725.0,8230.0,44.0,51.0,80.0
1742773207.6860948,0.0,0.0,0.0,-211.0,-732.0,39.0,0.0,-0.0,0.01,-210.0,-785.0,-8151.0,1.0,28.0,40.0
1742773207.6980987,0.0,0.0,0.0,-228.0,-792.0,-16341.0,0.0,-0.0,0.01,-227.0,-844.0,-24531.0,141.0,85.0,62.0
1742773207.7065966,0.0,0.0,0.0,-245.0,-852.0,-32721.0,0.0,-0.0,0.01,-244.0,-903.0,24625.0,0.0,0.0,0.0
1742773207.7145946,0.0,0.0,0.0,-262.0,-910.0,16434.0,0.0,-0.0,0.01,-261.0,-961.0,8243.0,0.0,0.0,0.0
1742773207.7273672,0.0,0.0,0.0,-279.0,-968.0,52.0,0.0,-0.0,0.01,-278.0,-1018.0,-8138.0,90.0,101.0,118.0
1742773207.7388704,0.0,0.0,0.0,-297.0,-1025.0,-16328.0,0.0,-0.0,0.01,-296.0,-1074.0,-24518.0,20.0,0.0,24.0
1742773207.7473726,0.0,0.0,0.0,-315.0,-1081.0,-32708.0,0.0,-0.0,0.01,-314.0,-1129.0,24638.0,26.0,0.0,0.0
1742773207.7594378,0.0,0.0,0.0,-333.0,-1136.0,16447.0,0.0,0.0,0.01,-333.0,-1183.0,8256.0,0.0,18.0,3.0
1742773207.767925,0.0,0.0,0.0,-352.0,-1190.0,65.0,0.0,0.0,0.01,-352.0,-1237.0,-8125.0,0.0,32.0,4.0
1742773207.7799256,0.0,0.0,0.0,-371.0,-1244.0,-16315.0,0.0,0.0,0.01,-371.0,-1290.0,-24505.0,124.0,107.0,114.0
1742773207.7889252,0.0,0.0,0.0,-390.0,-1297.0,-32695.0,0.0,0.0,0.01,-390.0,-1342.0,24651.0,10.0,0.0,0.0
1742773207.8009262,0.0,0.0,0.0,-408.0,-1349.0,16460.0,0.0,0.0,0.01,-408.0,-1393.0,8269.0,0.0,20.0,3.0
1742773207.8129182,0.0,0.0,0.0,-426.0,-1400.0,78.0,0.0,0.0,0.01,-427.0,-1443.0,-8112.0,108.0,143.0,77.0
1742773207.824919,0.0,0.0,0.0,-445.0,-1450.0,-16302.0,0.0,0.0,0.01,-446.0,-1493.0,-24492.0,61.0,24.0,76.0
1742773207.837419,0.0,0.0,0.0,-464.0,-1500.0,-32682.0,0.0,0.0,0.01,-465.0,-1542.0,24664.0,0.0,0.0,14.0
1742773207.8459187,0.0,0.0,0.0,-483.0,-1548.0,16473.0,0.0,0.0,0.01,-484.0,-1589.0,8282.0,75.0,109.0,85.0
1742773207.8579235,0.0,0.0,0.0,-502.0,-1595.0,91.0,0.0,0.0,0.01,-503.0,-1636.0,-8099.0,0.0,4.0,0.0
1742773207.8659399,0.0,0.0,0.0,-521.0,-1642.0,-16289.0,0.0,0.0,0.01,-522.0,-1682.0,-24479.0,0.0,0.0,0.0
1742773207.8784237,0.0,0.0,0.0,-540.0,-1688.0,-32669.0,0.0,0.0,0.0,-541.0,-1727.0,24677.0,109.0,135.0,132.0
1742773207.8869238,0.0,0.0,0.0,-559.0,-1733.0,16486.0,0.0,0.0,0.0,-560.0,-1772.0,8295.0,31.0,17.0,55.0
1742773207.8989248,0.0,0.0,0.0,-578.0,-1778.0,104.0,0.0,0.0,0.0,-579.0,-1816.0,-8086.0,0.0,3.0,0.0
1742773207.906924,0.0,0.0,0.0,-597.0,-1822.0,-16276.0,0.0,0.0,0.0,-598.0,-1859.0,-24466.0,0.0,8.0,10.0
1742773207.9194243,0.0,0.0,0.0,-616.0,-1865.0,-32656.0,0.0,0.0,0.0,-617.0,-1902.0,24690.0,0.0,0.0,0.0
1742773207.9279256,0.0,0.0,0.0,-635.0,-1908.0,16499.0,0.0,0.0,0.0,-636.0,-1944.0,8308.0,93.0,88.0,101.0
1742773207.939929,0.0,0.0,0.0,-654.0,-1950.0,117.0,0.0,0.0,0.0,-656.0,-1985.0,-8073.0,0.0,0.0,0.0
1742773207.948428,0.0,0.0,0.0,-674.0,-1991.0,-16263.0,0.0,0.0,0.0,-676.0,-2026.0,-24453.0,0.0,0.0,0.0
1742773207.9644861,0.0,0.0,0.0,-694.0,-2032.0,-32643.0,0.0,0.0,0.0,-696.0,-2066.0,24703.0,121.0,107.0,116.0
1742773207.9769874,0.0,0.0,0.0,-714.0,-2071.0,16512.0,0.0,0.0,0.0,-716.0,-2104.0,8321.0,0.0,9.0,33.0
1742773207.9849854,0.0,0.0,0.0,-734.0,-2109.0,130.0,0.0,0.0,0.0,-736.0,-2141.0,-8060.0,18.0,4.0,0.0
1742773207.9974043,0.0,0.0,0.0,-754.0,-2146.0,-16250.0,0.0,0.0,0.0,-756.0,-2178.0,-24440.0,83.0,87.0,95.0
1742773208.005904,0.0,0.0,0.0,-774.0,-2183.0,-32630.0,0.0,0.0,0.0,-776.0,-2214.0,24716.0,0.0,0.0,0.0
1742773208.0179036,0.0,0.0,0.0,-794.0,-2219.0,16525.0,0.0,0.0,0.0,-796.0,-2249.0,8334.0,0.0,0.0,0.0
1742773208.025913,0.0,0.0,0.0,-814.0,-2254.0,143.0,0.0,0.0,0.0,-817.0,-2284.0,-8047.0,75.0,141.0,100.0
1742773208.0379312,0.0,0.0,0.0,-835.0,-2289.0,-16237.0,0.0,0.0,0.0,-838.0,-2318.0,-24427.0,14.0,23.0,0.0
1742773208.046432,0.0,0.0,0.0,-856.0,-2323.0,-32617.0,0.0,0.0,0.0,-859.0,-2352.0,24729.0,0.0,0.0,0.0
1742773208.0584395,0.0,0.0,0.0,-877.0,-2357.0,16538.0,0.0,0.0,0.0,-880.0,-2385.0,8347.0,0.0,0.0,16.0
1742773208.0669415,0.0,0.0,0.0,-898.0,-2390.0,156.0,0.0,0.0,0.0,-901.0,-2418.0,-8034.0,0.0,0.0,0.0
1742773208.0789402,0.0,0.0,0.0,-919.0,-2422.0,-16224.0,0.0,0.0,0.0,-922.0,-2449.0,-24414.0,119.0,110.0,112.0
1742773208.0874405,0.0,0.0,0.0,-940.0,-2453.0,-32604.0,0.0,0.0,0.0,-943.0,-2480.0,24742.0,26.0,0.0,0.0
1742773208.0994396,0.0,0.0,0.0,-962.0,-2484.0,16551.0,0.0,0.0,0.0,-965.0,-2510.0,8360.0,0.0,0.0,0.0
1742773208.1119406,0.0,0.0,0.0,-984.0,-2514.0,169.0,0.0,0.0,0.0,-988.0,-2539.0,-8021.0,117.0,114.0,117.0
1742773208.1244392,0.0,0.0,0.0,-1006.0,-2543.0,-16211.0,0.0,0.0,0.0,-1010.0,-2568.0,-24401.0,10.0,29.0,48.0
1742773208.136443,0.0,0.0,0.0,-1028.0,-2572.0,-32591.0,0.0,0.0,0.0,-1032.0,-2596.0,24755.0,0.0,0.0,0.0
1742773208.1444433,0.0,0.0,0.0,-1050.0,-2599.0,16564.0,0.0,0.0,0.0,-1054.0,-2622.0,8373.0,105.0,117.0,84.0
1742773208.156949,0.0,0.0,0.0,-1072.0,-2625.0,182.0,0.0,0.0,0.0,-1076.0,-2648.0,-8008.0,0.0,0.0,0.0
1742773208.1649492,0.0,0.0,0.0,-1094.0,-2651.0,-16198.0,0.0,0.0,0.0,-1098.0,-2673.0,-24388.0,0.0,0.0,0.0
1742773208.1774485,0.0,0.0,0.0,-1116.0,-2676.0,-32578.0,0.0,0.0,0.0,-1120.0,-2698.0,24768.0,109.0,111.0,130.0
1742773208.1894486,0.0,0.0,0.0,-1138.0,-2701.0,16577.0,0.0,0.0,0.0,-1143.0,-2722.0,8386.0,0.0,8.0,0.0
1742773208.1982157,0.0,0.0,0.0,-1161.0,-2725.0,195.0,0.0,0.0,0.0,-1166.0,-2746.0,-7995.0,18.0,0.0,0.0
1742773208.210215,0.0,0.0,0.0,-1184.0,-2749.0,-16185.0,0.0,0.0,0.0,-1189.0,-2769.0,-24375.0,82.0,26.0,42.0
1742773208.2187138,0.0,0.0,0.0,-1207.0,-2772.0,-32565.0,0.0,0.0,0.0,-1212.0,-2792.0,24781.0,28.0,21.0,22.0
1742773208.2307167,0.0,0.0,0.0,-1230.0,-2795.0,16590.0,0.0,0.0,0.0,-1235.0,-2814.0,8399.0,0.0,0.0,0.0
1742773208.2467399,0.0,0.0,0.0,-1255.0,-2816.0,208.0,0.0,0.0,0.0,-1260.0,-2835.0,-7982.0,105.0,130.0,104.0
1742773208.255247,0.0,0.0,0.0,-1283.0,-2837.0,-16172.0,0.0,0.0,0.0,-1288.0,-2855.0,-24362.0,0.0,0.0,0.0
1742773208.2672486,0.0,0.0,0.0,-1314.0,-2857.0,-32552.0,0.0,0.0,0.0,-1319.0,-2875.0,24794.0,0.0,0.0,0.0
1742773208.275747,0.0,0.0,0.0,-1348.0,-2876.0,16603.0,0.0,0.0,0.0,-1354.0,-2893.0,8412.0,122.0,97.0,107.0
1742773208.2877712,0.0,0.01,-0.0,-1397.0,-2892.0,221.0,0.0,0.0,0.0,-1402.0,-2909.0,-7969.0,69.0,27.0,8.0
1742773208.2962472,0.0,0.01,-0.0,-1489.0,-2908.0,-16159.0,0.0,0.0,0.0,-1494.0,-2923.0,-24349.0,80.0,53.0,59.0
1742773208.3082466,0.0,0.02,0.0,-1636.0,-2934.0,-32539.0,0.0,0.0,0.0,-1641.0,-2944.0,24806.0,0.0,0.0,13.0
1742773208.3167467,0.0,0.02,0.0,-1829.0,-2970.0,16617.0,0.0,0.0,0.0,-1836.0,-2975.0,8425.0,44.0,44.0,22.0
1742773208.3287685,0.01,0.03,0.01,-2064.0,-3022.0,236.0,0.0,0.0,0.0,-2074.0,-3025.0,-7955.0,243.0,173.0,163.0
1742773208.3412514,0.01,0.03,0.01,-2355.0,-3081.0,-16141.0,0.0,0.0,0.0,-2369.0,-3084.0,-24331.0,106.0,97.0,82.0
1742773208.3537571,0.01,0.05,0.01,-2787.0,-3155.0,-32511.0,0.0,0.0,0.0,-2800.0,-3159.0,24835.0,93.0,48.0,68.0
1742773208.3657598,0.01,0.06,0.01,-3301.0,-3232.0,16659.0,-0.0,0.0,0.0,-3312.0,-3236.0,8468.0,62.0,22.0,30.0
1742773208.3777723,0.01,0.07,0.01,-3906.0,-3302.0,298.0,-0.0,0.0,0.0,-3916.0,-3307.0,-7892.0,194.0,266.0,145.0
1742773208.386257,0.01,0.08,0.01,-4611.0,-3348.0,-16053.0,-0.0,0.0,0.0,-4622.0,-3353.0,-24243.0,46.0,80.0,112.0
1742773208.3982956,0.02,0.1,0.0,-5421.0,-3356.0,-32395.0,-0.0,0.0,0.0,-5432.0,-3362.0,24951.0,210.0,280.0,71.0
1742773208.406757,0.02,0.11,-0.01,-6335.0,-3312.0,16809.0,-0.0,0.0,0.0,-6346.0,-3319.0,8618.0,0.0,102.0,51.0
1742773208.4192576,0.02,0.12,-0.01,-7350.0,-3203.0,489.0,-0.0,0.0,0.0,-7360.0,-3212.0,-7701.0,115.0,41.0,0.0
1742773208.431257,0.02,0.14,-0.02,-8471.0,-3014.0,-15814.0,-0.0,0.0,0.0,-8481.0,-3023.0,-24004.0,139.0,144.0,142.0
1742773208.4437811,0.02,0.15,-0.04,-9696.0,-2721.0,-32098.0,-0.0,0.0,0.0,-9705.0,-2730.0,25248.0,83.0,61.0,149.0
1742773208.4557884,0.03,0.17,-0.07,-11125.0,-2172.0,17199.0,-0.0,0.0,0.0,-11133.0,-2184.0,9008.0,133.0,28.0,0.0
1742773208.4642887,0.03,0.19,-0.09,-12655.0,-1496.0,988.0,-0.0,0.0,0.0,-12662.0,-1508.0,-7202.0,15.0,58.0,108.0
1742773208.4762893,0.03,0.2,-0.1,-14288.0,-673.0,-15187.0,-0.0,0.0,0.0,-14294.0,-684.0,-23377.0,289.0,158.0,156.0
1742773208.4887881,0.04,0.21,-0.12,-16021.0,298.0,-31324.0,-0.0,0.0,0.0,-16028.0,287.0,26022.0,97.0,121.0,28.0
1742773208.4972882,0.04,0.22,-0.14,-17853.0,1416.0,18116.0,-0.0,0.0,0.0,-17860.0,1407.0,9925.0,110.0,200.0,28.0
1742773208.509156,0.04,0.24,-0.16,-19774.0,2698.0,2065.0,-0.0,0.0,0.0,-19782.0,2692.0,-6125.0,103.0,114.0,215.0
1742773208.5216622,0.04,0.25,-0.18,-21784.0,4136.0,-13935.0,-0.0,0.0,0.0,-21792.0,4132.0,-22125.0,6.0,57.0,126.0
1742773208.5336587,0.05,0.27,-0.22,-23965.0,5879.0,-29827.0,0.0,0.0,0.0,-23972.0,5874.0,27518.0,29.0,0.0,0.0
1742773208.54566,0.05,0.28,-0.24,-26227.0,7773.0,19875.0,0.0,0.0,0.0,-26234.0,7769.0,11684.0,219.0,205.0,236.0
1742773208.554187,0.05,0.29,-0.26,-28575.0,9822.0,4107.0,0.0,0.0,0.0,-28584.0,9821.0,-4083.0,10.0,12.0,34.0
1742773208.5662017,0.05,0.3,-0.29,-31008.0,12034.0,-11588.0,0.0,0.0,-0.0,-31020.0,12035.0,-19778.0,0.0,27.0,0.0
1742773208.5786867,0.05,0.31,-0.31,32023.0,14405.0,-27212.0,0.0,0.0,-0.0,32010.0,14407.0,30134.0,180.0,153.0,146.0
1742773208.587187,0.05,0.32,-0.33,29449.0,16930.0,22773.0,0.0,0.0,-0.0,29435.0,16934.0,14582.0,50.0,62.0,113.0
1742773208.5991862,0.05,0.33,-0.35,26799.0,19614.0,7303.0,0.0,0.0,-0.0,26784.0,19618.0,-887.0,69.0,0.0,53.0
1742773208.6115305,0.05,0.34,-0.38,24081.0,22467.0,-8075.0,0.0,0.0,0.0,24069.0,22465.0,-16265.0,170.0,183.0,172.0
1742773208.6240304,0.05,0.36,-0.43,21220.0,25655.0,-23251.0,-0.0,0.0,0.0,21210.0,25648.0,-31441.0,181.0,83.0,72.0
1742773208.6360574,0.06,0.36,-0.46,18297.0,29024.0,27224.0,-0.0,0.0,0.0,18287.0,29015.0,19033.0,191.0,29.0,129.0
1742773208.648057,0.06,0.37,-0.49,15313.0,32583.0,12285.0,-0.0,0.0,0.0,15304.0,32571.0,4094.0,147.0,196.0,71.0
1742773208.656565,0.06,0.38,-0.51,12262.0,-29223.0,-2528.0,-0.0,0.0,0.0,12252.0,-29237.0,-10718.0,0.0,0.0,31.0
1742773208.6685796,0.06,0.39,-0.54,9149.0,-25320.0,-17209.0,-0.0,0.0,0.0,9140.0,-25335.0,-25399.0,16.0,0.0,0.0
1742773208.6810648,0.07,0.39,-0.57,5988.0,-21247.0,-31760.0,-0.0,0.0,0.0,5980.0,-21265.0,25585.0,135.0,141.0,112.0
1742773208.6930645,0.07,0.4,-0.6,2767.0,-17009.0,19365.0,-0.0,0.0,0.0,2761.0,-17029.0,11174.0,17.0,54.0,115.0
1742773208.7055814,0.08,0.41,-0.66,-537.0,-12429.0,5252.0,-0.0,0.0,0.0,-541.0,-12451.0,-2938.0,21.0,30.0,8.0
1742773208.7140653,0.08,0.42,-0.69,-3874.0,-7681.0,-8703.0,-0.0,0.0,0.0,-3877.0,-7705.0,-16893.0,0.0,0.0,0.0
1742773208.726065,0.09,0.42,-0.72,-7235.0,-2776.0,-22508.0,-0.0,0.0,0.0,-7238.0,-2799.0,-30698.0,82.0,43.0,121.0
1742773208.734564,0.09,0.42,-0.75,-10603.0,2290.0,29372.0,-0.0,0.0,0.0,-10605.0,2265.0,21181.0,0.0,32.0,28.0
1742773208.746568,0.09,0.42,-0.78,-13966.0,7505.0,15857.0,-0.0,0.0,0.0,-13968.0,7479.0,7666.0,164.0,160.0,116.0
1742773208.758572,0.09,0.42,-0.8,-17314.0,12866.0,2480.0,-0.0,0.0,0.0,-17315.0,12837.0,-5710.0,12.0,0.0,30.0
1742773208.7670848,0.09,0.42,-0.83,-20628.0,18374.0,-10756.0,-0.0,0.0,0.0,-20628.0,18341.0,-18946.0,1.0,14.0,0.0
1742773208.7795725,0.08,0.41,-0.86,-23899.0,24009.0,-23873.0,-0.0,-0.0,0.0,-23898.0,23970.0,-32063.0,92.0,123.0,127.0
1742773208.7916758,0.08,0.41,-0.88,-27126.0,29768.0,28671.0,-0.0,-0.0,0.01,-27125.0,29724.0,20480.0,62.0,55.0,61.0
1742773208.8041775,0.07,0.39,-0.92,-30245.0,-29774.0,15908.0,-0.0,-0.0,0.01,-30244.0,-29815.0,7717.0,0.0,0.0,5.0
1742773208.816266,0.06,0.38,-0.94,32222.0,-23672.0,3250.0,0.0,-0.0,0.01,32223.0,-23714.0,-4940.0,0.0,0.0,0.0
1742773208.8247664,0.06,0.38,-0.96,29206.0,-17479.0,-9314.0,0.0,-0.0,0.01,29207.0,-17523.0,-17504.0,89.0,74.0,94.0
1742773208.8367944,0.05,0.37,-0.97,26244.0,-11206.0,-21795.0,0.0,-0.0,0.01,26245.0,-11251.0,-29985.0,0.0,8.0,0.0
1742773208.8487923,0.05,0.36,-0.99,23340.0,-4850.0,31345.0,0.0,-0.0,0.01,23341.0,-4897.0,23154.0,21.0,5.0,0.0
1742773208.857302,0.04,0.36,-1.0,20493.0,1573.0,19015.0,0.0,-0.0,0.01,20493.0,1525.0,10824.0,0.0,0.0,0.0
1742773208.8693178,0.04,0.35,-1.01,17700.0,8059.0,6748.0,0.0,-0.0,0.01,17700.0,8012.0,-1442.0,0.0,0.0,0.0
1742773208.8778026,0.03,0.34,-1.02,14964.0,14602.0,-5466.0,0.0,-0.0,0.01,14964.0,14555.0,-13656.0,109.0,109.0,89.0
1742773208.890301,0.02,0.33,-1.03,12281.0,21191.0,-17639.0,0.0,0.0,0.01,12280.0,21147.0,-25829.0,3.0,19.0,35.0
1742773208.9063017,0.01,0.32,-1.04,9696.0,27856.0,-29753.0,0.0,0.0,0.01,9694.0,27814.0,27593.0,20.0,0.0,0.0
1742773208.914802,0.01,0.32,-1.05,7145.0,-30989.0,23686.0,0.0,0.0,0.01,7144.0,-31029.0,15495.0,0.0,0.0,0.0
1742773208.9268022,0.0,0.31,-1.05,4624.0,-24276.0,11601.0,0.0,0.0,0.01,4622.0,-24317.0,3410.0,38.0,37.0,67.0
1742773208.9353292,-0.0,0.31,-1.05,2132.0,-17547.0,-473.0,0.0,0.0,0.01,2129.0,-17589.0,-8663.0,0.0,0.0,3.0
1742773208.9473293,-0.0,0.31,-1.05,-331.0,-10810.0,-12549.0,0.0,0.0,0.01,-333.0,-10851.0,-20739.0,49.0,47.0,31.0
1742773208.955857,-0.01,0.3,-1.05,-2767.0,-4065.0,-24630.0,0.0,0.0,0.0,-2769.0,-4104.0,32716.0,0.0,0.0,0.0
1742773208.967857,-0.01,0.3,-1.05,-5182.0,2681.0,28814.0,0.0,0.0,0.0,-5184.0,2641.0,20623.0,0.0,0.0,0.0
1742773208.9798553,-0.01,0.3,-1.05,-7584.0,9424.0,16708.0,0.0,0.0,0.0,-7586.0,9384.0,8517.0,114.0,109.0,95.0
1742773208.9883566,-0.02,0.3,-1.05,-9975.0,16162.0,4585.0,0.0,0.0,0.0,-9977.0,16122.0,-3605.0,0.0,0.0,0.0
1742773209.000856,-0.02,0.3,-1.04,-12362.0,22889.0,-7556.0,0.0,0.0,0.0,-12364.0,22850.0,-15746.0,0.0,20.0,49.0
1742773209.0128818,-0.02,0.3,-1.03,-14753.0,29587.0,-19747.0,0.0,0.0,0.0,-14757.0,29548.0,-27937.0,8.0,0.0,0.0
1742773209.0253553,-0.02,0.3,-1.03,-17154.0,-29275.0,-31972.0,0.0,0.0,0.0,-17159.0,-29307.0,25374.0,34.0,25.0,61.0
1742773209.037383,-0.02,0.3,-1.02,-19565.0,-22618.0,21303.0,-0.0,0.0,0.0,-19571.0,-22643.0,13112.0,0.0,0.0,4.0
1742773209.0458832,-0.02,0.3,-1.02,-21989.0,-15984.0,9000.0,-0.0,0.0,0.0,-21995.0,-16007.0,809.0,47.0,57.0,30.0
1742773209.057893,-0.03,0.3,-1.01,-24428.0,-9382.0,-3349.0,-0.0,0.0,0.0,-24434.0,-9403.0,-11539.0,0.0,0.0,0.0
1742773209.066394,-0.03,0.3,-1.0,-26878.0,-2807.0,-15735.0,-0.0,0.0,0.0,-26884.0,-2828.0,-23925.0,0.0,0.0,0.0
1742773209.0783935,-0.03,0.3,-1.0,-29336.0,3738.0,-28163.0,-0.0,0.0,0.0,-29341.0,3718.0,29183.0,86.0,78.0,109.0
1742773209.090895,-0.03,0.31,-0.99,-31808.0,10252.0,24902.0,-0.0,0.0,0.0,-31813.0,10234.0,16711.0,0.0,0.0,0.0
1742773209.103894,-0.03,0.31,-0.98,31233.0,16714.0,12362.0,-0.0,0.0,0.0,31227.0,16698.0,4171.0,31.0,31.0,14.0
1742773209.1153944,-0.03,0.31,-0.97,28732.0,23154.0,-211.0,0.0,0.0,0.0,28727.0,23138.0,-8401.0,0.0,0.0,0.0
1742773209.1273932,-0.04,0.31,-0.97,26226.0,29570.0,-12814.0,0.0,0.0,0.0,26220.0,29555.0,-21004.0,35.0,64.0,50.0
1742773209.1358957,-0.04,0.31,-0.97,23716.0,-29568.0,-25443.0,0.0,0.0,0.0,23710.0,-29582.0,31903.0,5.0,25.0,0.0
1742773209.1479125,-0.04,0.31,-0.96,21204.0,-23189.0,27435.0,0.0,0.0,0.0,21198.0,-23202.0,19244.0,44.0,56.0,14.0
1742773209.156449,-0.04,0.31,-0.96,18689.0,-16830.0,14747.0,0.0,0.0,0.0,18683.0,-16843.0,6556.0,0.0,0.0,0.0
1742773209.1684496,-0.04,0.31,-0.95,16172.0,-10490.0,2033.0,0.0,0.0,0.0,16165.0,-10502.0,-6157.0,0.0,0.0,0.0
1742773209.1804643,-0.04,0.31,-0.95,13650.0,-4169.0,-10704.0,0.0,0.0,0.0,13643.0,-4180.0,-18894.0,94.0,78.0,95.0
1742773209.1929476,-0.04,0.31,-0.94,11125.0,2133.0,-23466.0,-0.0,0.0,0.0,11118.0,2120.0,-31656.0,0.0,0.0,0.0
