Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742097506.649465,0.0,0.0,0.0,-10.0,-74.0,-24572.0,0.0,-0.0,0.01,-8.0,-135.0,-32762.0,0.0,42.0,56.0
1742097506.6619477,0.0,0.0,0.0,-13.0,-141.0,24583.0,0.0,-0.0,0.01,-12.0,-201.0,16392.0,5.0,1.0,5.0
1742097506.670473,0.0,0.0,0.0,-18.0,-207.0,8200.0,0.0,-0.0,0.01,-16.0,-266.0,9.0,144.0,183.0,113.0
1742097506.6819973,0.0,0.0,0.0,-22.0,-272.0,-8182.0,0.0,-0.0,0.01,-20.0,-331.0,-16372.0,42.0,10.0,19.0
1742097506.6905096,0.0,0.0,0.0,-26.0,-337.0,-24563.0,0.0,-0.0,0.01,-24.0,-395.0,-32753.0,0.0,0.0,0.0
1742097506.7025254,0.0,0.0,0.0,-30.0,-401.0,24592.0,0.0,-0.0,0.01,-28.0,-458.0,16401.0,92.0,133.0,141.0
1742097506.7110097,0.0,0.0,0.0,-34.0,-464.0,8209.0,0.0,-0.0,0.01,-32.0,-520.0,18.0,78.0,45.0,7.0
1742097506.7231476,0.0,0.0,0.0,-38.0,-526.0,-8173.0,0.0,-0.0,0.01,-37.0,-581.0,-16363.0,91.0,98.0,59.0
1742097506.731643,0.0,0.0,0.0,-43.0,-587.0,-24554.0,0.0,-0.0,0.01,-42.0,-642.0,-32744.0,0.0,0.0,0.0
1742097506.7436445,0.0,0.0,0.0,-48.0,-647.0,24601.0,0.0,-0.0,0.01,-47.0,-701.0,16410.0,0.0,24.0,0.0
1742097506.7521436,0.0,0.0,0.0,-53.0,-706.0,8218.0,0.0,-0.0,0.01,-52.0,-759.0,27.0,99.0,150.0,105.0
1742097506.7641444,0.0,0.0,0.0,-58.0,-764.0,-8164.0,0.0,0.0,0.01,-58.0,-817.0,-16354.0,19.0,37.0,26.0
1742097506.7726474,0.0,0.0,0.0,-64.0,-822.0,-24545.0,0.0,0.0,0.01,-64.0,-874.0,-32735.0,51.0,52.0,46.0
1742097506.7843137,0.0,0.0,0.0,-70.0,-879.0,24610.0,0.0,0.0,0.01,-70.0,-930.0,16419.0,0.0,0.0,0.0
1742097506.7928135,0.0,0.0,0.0,-76.0,-935.0,8227.0,0.0,0.0,0.01,-76.0,-986.0,36.0,0.0,0.0,0.0
1742097506.804818,0.0,0.0,0.0,-82.0,-991.0,-8155.0,0.0,0.0,0.01,-82.0,-1041.0,-16345.0,100.0,169.0,122.0
1742097506.8133132,0.0,0.0,0.0,-88.0,-1046.0,-24536.0,0.0,0.0,0.01,-88.0,-1095.0,-32726.0,94.0,66.0,46.0
1742097506.8218126,0.0,0.0,0.0,-94.0,-1100.0,24619.0,0.0,0.0,0.01,-94.0,-1149.0,16428.0,56.0,69.0,35.0
1742097506.8338127,0.0,0.0,0.0,-100.0,-1154.0,8236.0,0.0,0.0,0.01,-100.0,-1202.0,45.0,37.0,0.0,0.0
1742097506.842313,0.0,0.0,0.0,-106.0,-1207.0,-8146.0,0.0,0.0,0.01,-106.0,-1254.0,-16336.0,0.0,0.0,13.0
1742097506.8543134,0.0,0.0,0.0,-112.0,-1259.0,-24527.0,-0.0,0.0,0.01,-112.0,-1306.0,-32717.0,181.0,161.0,146.0
1742097506.8628132,0.0,0.0,0.0,-118.0,-1310.0,24628.0,-0.0,0.0,0.01,-118.0,-1356.0,16437.0,65.0,5.0,33.0
1742097506.874816,0.0,0.0,0.0,-124.0,-1360.0,8245.0,0.0,0.0,0.01,-124.0,-1405.0,54.0,0.0,0.0,0.0
1742097506.8833435,0.0,0.0,0.0,-130.0,-1409.0,-8137.0,0.0,0.0,0.01,-130.0,-1453.0,-16327.0,23.0,77.0,67.0
1742097506.8953435,0.0,0.0,0.0,-136.0,-1457.0,-24518.0,0.0,0.0,0.01,-136.0,-1501.0,-32708.0,13.0,30.0,15.0
1742097506.9073434,0.0,0.0,0.0,-142.0,-1505.0,24637.0,0.0,0.0,0.01,-142.0,-1548.0,16446.0,115.0,124.0,108.0
1742097506.9158432,0.0,0.0,0.0,-148.0,-1552.0,8254.0,0.0,0.0,0.01,-148.0,-1595.0,63.0,0.0,0.0,0.0
1742097506.9278426,0.0,0.0,0.0,-154.0,-1599.0,-8128.0,0.0,0.0,0.01,-154.0,-1641.0,-16318.0,0.0,0.0,0.0
1742097506.9363437,0.0,0.0,0.0,-160.0,-1645.0,-24509.0,0.0,0.0,0.01,-161.0,-1686.0,-32699.0,181.0,159.0,149.0
1742097506.9483438,0.0,0.0,0.0,-167.0,-1690.0,24646.0,0.0,0.0,0.01,-168.0,-1731.0,16455.0,80.0,23.0,22.0
1742097506.9568424,0.0,0.0,0.0,-174.0,-1735.0,8263.0,0.0,0.0,0.01,-175.0,-1775.0,72.0,35.0,0.0,0.0
1742097506.9688678,0.0,0.0,0.0,-181.0,-1779.0,-8119.0,0.0,0.0,0.0,-182.0,-1818.0,-16309.0,0.0,56.0,78.0
1742097506.9773467,0.0,0.0,0.0,-188.0,-1822.0,-24500.0,0.0,0.0,0.0,-189.0,-1861.0,-32690.0,0.0,25.0,20.0
1742097506.9894025,0.0,0.0,0.0,-195.0,-1865.0,24655.0,0.0,0.0,0.0,-196.0,-1903.0,16464.0,142.0,125.0,123.0
1742097506.9978874,0.0,0.0,0.0,-202.0,-1907.0,8272.0,0.0,0.0,0.0,-203.0,-1944.0,81.0,0.0,44.0,0.0
1742097507.009886,0.0,0.0,0.0,-209.0,-1948.0,-8110.0,0.0,0.0,0.0,-210.0,-1984.0,-16300.0,0.0,0.0,0.0
1742097507.0218868,0.0,0.0,0.0,-216.0,-1988.0,-24491.0,0.0,0.0,0.0,-217.0,-2024.0,-32681.0,70.0,119.0,141.0
1742097507.0303872,0.0,0.0,0.0,-223.0,-2028.0,24664.0,0.0,0.0,0.0,-224.0,-2063.0,16473.0,52.0,0.0,28.0
1742097507.0466254,0.0,0.0,0.0,-230.0,-2067.0,8281.0,0.0,0.0,0.0,-232.0,-2101.0,90.0,37.0,54.0,27.0
1742097507.0551238,0.0,0.0,0.0,-238.0,-2105.0,-8101.0,0.0,0.0,0.0,-240.0,-2138.0,-16291.0,130.0,103.0,83.0
1742097507.0671256,0.0,0.0,0.0,-246.0,-2141.0,-24482.0,0.0,0.0,0.0,-248.0,-2174.0,-32672.0,0.0,0.0,0.0
1742097507.075627,0.0,0.0,0.0,-253.0,-2177.0,24673.0,0.0,0.0,0.0,-255.0,-2209.0,16482.0,0.0,0.0,0.0
1742097507.087651,0.0,0.0,0.0,-261.0,-2212.0,8290.0,0.0,0.0,0.0,-263.0,-2244.0,99.0,126.0,96.0,107.0
1742097507.0961332,0.0,0.0,0.0,-269.0,-2247.0,-8092.0,0.0,0.0,0.0,-272.0,-2278.0,-16282.0,54.0,45.0,24.0
1742097507.1081498,0.0,0.0,0.0,-278.0,-2281.0,-24473.0,0.0,0.0,0.0,-281.0,-2311.0,-32663.0,0.0,0.0,0.0
1742097507.1206324,0.0,0.0,0.0,-287.0,-2314.0,24682.0,0.0,0.0,0.0,-290.0,-2343.0,16491.0,49.0,114.0,91.0
1742097507.128632,0.0,0.0,0.0,-296.0,-2346.0,8299.0,0.0,0.0,0.0,-299.0,-2375.0,108.0,0.0,0.0,22.0
1742097507.1406322,0.0,0.0,0.0,-305.0,-2378.0,-8083.0,0.0,0.0,0.0,-308.0,-2406.0,-16273.0,85.0,92.0,95.0
1742097507.1491349,0.0,0.0,0.0,-314.0,-2409.0,-24464.0,0.0,0.0,0.0,-317.0,-2437.0,-32654.0,0.0,0.0,0.0
1742097507.1611323,0.0,0.0,0.0,-323.0,-2440.0,24691.0,0.0,0.0,0.0,-326.0,-2467.0,16500.0,0.0,0.0,7.0
1742097507.1696372,0.03,0.03,-0.03,-588.0,-2213.0,8311.0,0.0,0.0,0.0,-591.0,-2240.0,120.0,147.0,156.0,134.0
1742097507.1901448,0.0,0.0,0.0,-597.0,-2243.0,-8071.0,0.0,0.0,0.0,-600.0,-2269.0,-16261.0,101.0,191.0,145.0
1742097507.1986442,0.0,0.0,0.0,-606.0,-2272.0,-24452.0,0.0,0.0,0.0,-609.0,-2297.0,-32642.0,0.0,42.0,25.0
1742097507.2106445,0.0,0.0,0.0,-615.0,-2300.0,24703.0,0.0,0.0,0.0,-618.0,-2325.0,16512.0,0.0,0.0,0.0
1742097507.2186444,0.0,0.0,0.0,-624.0,-2327.0,8320.0,0.0,0.0,0.0,-627.0,-2351.0,129.0,24.0,73.0,126.0
1742097507.2311444,0.0,0.0,0.0,-633.0,-2353.0,-8062.0,0.0,0.0,0.0,-636.0,-2377.0,-16252.0,21.0,18.0,8.0
1742097507.239145,0.0,0.0,0.0,-642.0,-2379.0,-24443.0,0.0,0.0,0.0,-645.0,-2403.0,-32633.0,36.0,28.0,44.0
1742097507.251646,0.0,0.0,0.0,-651.0,-2405.0,24712.0,0.0,0.0,0.0,-655.0,-2428.0,16521.0,0.0,0.0,0.0
1742097507.2641473,0.0,0.0,0.0,-661.0,-2430.0,8329.0,0.0,0.0,0.0,-665.0,-2452.0,138.0,12.0,44.0,26.0
1742097507.2761695,0.0,0.0,0.0,-671.0,-2454.0,-8053.0,0.0,0.0,0.0,-675.0,-2476.0,-16243.0,0.0,0.0,2.0
1742097507.2881992,0.0,0.0,0.0,-681.0,-2478.0,-24434.0,0.0,0.0,0.0,-685.0,-2499.0,-32624.0,90.0,121.0,121.0
1742097507.296682,0.0,0.0,0.0,-691.0,-2501.0,24721.0,0.0,0.0,0.0,-695.0,-2522.0,16530.0,48.0,36.0,37.0
1742097507.3086987,0.0,0.0,0.0,-701.0,-2523.0,8338.0,0.0,0.0,0.0,-705.0,-2543.0,147.0,66.0,30.0,9.0
1742097507.317183,0.0,0.0,0.0,-711.0,-2544.0,-8044.0,0.0,0.0,0.0,-715.0,-2564.0,-16234.0,22.0,24.0,58.0
1742097507.3292012,0.0,0.0,0.0,-721.0,-2565.0,-24425.0,0.0,0.0,0.0,-725.0,-2584.0,-32615.0,0.0,0.0,22.0
1742097507.3376827,0.0,0.0,0.0,-731.0,-2585.0,24730.0,0.0,0.0,0.0,-735.0,-2604.0,16539.0,170.0,125.0,152.0
1742097507.3496847,0.0,0.0,0.0,-741.0,-2605.0,8347.0,0.0,0.0,0.0,-746.0,-2623.0,156.0,8.0,0.0,0.0
1742097507.358182,0.0,0.0,0.0,-752.0,-2624.0,-8035.0,0.0,0.0,0.0,-757.0,-2642.0,-16225.0,0.0,0.0,0.0
