Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742073197.2097619,0.0,0.0,0.0,-14.0,-6.0,-16382.0,0.0,-0.0,0.01,-11.0,-67.0,-24572.0,0.0,0.0,17.0
1742073197.2182636,0.0,0.0,0.0,-18.0,-70.0,-32763.0,0.0,-0.0,0.01,-15.0,-131.0,24583.0,115.0,142.0,134.0
1742073197.2307642,0.0,0.0,0.0,-22.0,-134.0,16391.0,0.0,-0.0,0.01,-19.0,-194.0,8200.0,0.0,15.0,0.0
1742073197.238762,0.0,0.0,0.0,-26.0,-197.0,8.0,0.0,-0.0,0.01,-23.0,-256.0,-8182.0,0.0,5.0,0.0
1742073197.2507641,0.0,0.0,0.0,-30.0,-259.0,-16373.0,0.0,-0.0,0.01,-27.0,-317.0,-24563.0,66.0,102.0,70.0
1742073197.2592618,0.0,0.0,0.0,-34.0,-319.0,-32754.0,0.0,-0.0,0.01,-31.0,-377.0,24592.0,29.0,0.0,42.0
1742073197.2712638,0.0,0.0,0.0,-38.0,-379.0,16400.0,0.0,-0.0,0.01,-36.0,-436.0,8209.0,82.0,119.0,100.0
1742073197.279852,0.0,0.0,0.0,-43.0,-438.0,17.0,0.0,-0.0,0.01,-41.0,-494.0,-8173.0,0.0,0.0,0.0
1742073197.2918518,0.0,0.0,0.0,-48.0,-496.0,-16364.0,0.0,-0.0,0.01,-46.0,-551.0,-24554.0,0.0,0.0,0.0
1742073197.300353,0.0,0.0,0.0,-53.0,-553.0,-32745.0,0.0,-0.0,0.01,-51.0,-607.0,24601.0,115.0,80.0,107.0
1742073197.3122282,0.0,0.0,0.0,-58.0,-609.0,16409.0,0.0,-0.0,0.01,-56.0,-663.0,8218.0,49.0,2.0,2.0
1742073197.3209245,0.0,0.0,0.0,-63.0,-665.0,26.0,0.0,-0.0,0.01,-61.0,-718.0,-8164.0,25.0,24.0,4.0
1742073197.3327267,0.0,0.0,0.0,-68.0,-720.0,-16355.0,0.0,-0.0,0.01,-66.0,-772.0,-24545.0,9.0,0.0,0.0
1742073197.3414106,0.0,0.0,0.0,-73.0,-774.0,-32736.0,0.0,-0.0,0.01,-71.0,-825.0,24610.0,0.0,0.0,4.0
1742073197.3534067,0.0,0.0,0.0,-78.0,-827.0,16418.0,0.0,-0.0,0.01,-77.0,-878.0,8227.0,99.0,108.0,112.0
1742073197.3619115,0.0,0.0,0.0,-84.0,-880.0,35.0,0.0,-0.0,0.01,-83.0,-930.0,-8155.0,11.0,40.0,26.0
1742073197.3739104,0.0,0.0,0.0,-90.0,-932.0,-16346.0,0.0,-0.0,0.01,-89.0,-981.0,-24536.0,0.0,0.0,0.0
1742073197.3824248,0.0,0.0,0.0,-96.0,-982.0,-32727.0,0.0,-0.0,0.01,-95.0,-1030.0,24619.0,55.0,37.0,66.0
1742073197.3944244,0.0,0.0,0.0,-102.0,-1031.0,16427.0,0.0,-0.0,0.01,-101.0,-1079.0,8236.0,0.0,2.0,0.0
1742073197.4029243,0.0,0.0,0.0,-108.0,-1080.0,44.0,0.0,-0.0,0.01,-107.0,-1127.0,-8146.0,124.0,81.0,100.0
