Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742673165.627957,0.0,0.0,0.0,-16.0,-86.0,-24570.0,0.0,-0.0,0.01,-15.0,-147.0,-32760.0,0.0,6.0,41.0
1742673165.6399572,0.0,0.0,0.0,-24.0,-159.0,24585.0,0.0,-0.0,0.01,-22.0,-219.0,16394.0,123.0,85.0,97.0
1742673165.6484563,0.0,0.0,0.0,-31.0,-231.0,8203.0,0.0,-0.0,0.01,-29.0,-290.0,12.0,1.0,0.0,0.0
1742673165.6604586,0.0,0.0,0.0,-38.0,-302.0,-8178.0,0.0,-0.0,0.01,-36.0,-360.0,-16368.0,0.0,0.0,0.0
1742673165.6690075,0.0,0.0,0.0,-45.0,-372.0,-24558.0,0.0,-0.0,0.01,-43.0,-429.0,-32748.0,116.0,71.0,97.0
1742673165.6805072,0.0,0.0,0.0,-52.0,-441.0,24597.0,0.0,-0.0,0.01,-50.0,-497.0,16406.0,38.0,0.0,44.0
1742673165.689006,0.0,0.0,0.0,-59.0,-509.0,8215.0,0.0,-0.0,0.01,-57.0,-564.0,24.0,43.0,72.0,54.0
1742673165.7015498,0.0,0.0,0.0,-66.0,-576.0,-8166.0,0.0,-0.0,0.01,-64.0,-631.0,-16356.0,0.0,0.0,0.0
1742673165.709507,0.0,0.0,0.0,-73.0,-642.0,-24547.0,0.0,-0.0,0.01,-71.0,-696.0,-32737.0,0.0,0.0,0.0
1742673165.7220092,0.0,0.0,0.0,-80.0,-707.0,24608.0,0.0,-0.0,0.01,-78.0,-760.0,16417.0,64.0,135.0,114.0
1742673165.730008,0.0,0.0,0.0,-87.0,-772.0,8226.0,0.0,-0.0,0.01,-85.0,-824.0,35.0,22.0,31.0,13.0
