Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742749169.6085656,0.0,0.0,-0.0,-22.0,2.0,-16382.0,0.0,-0.0,0.01,-19.0,-60.0,-24572.0,0.0,0.0,0.0
1742749169.6200805,0.0,0.0,-0.0,-30.0,-57.0,-32763.0,0.0,-0.0,0.01,-27.0,-118.0,24583.0,90.0,62.0,128.0
1742749169.6288557,0.0,0.0,-0.0,-38.0,-115.0,16391.0,0.0,-0.0,0.01,-35.0,-175.0,8200.0,33.0,9.0,56.0
1742749169.6408646,0.0,0.0,-0.0,-46.0,-172.0,8.0,0.0,-0.0,0.01,-43.0,-231.0,-8182.0,89.0,45.0,62.0
1742749169.6488783,0.0,0.0,-0.0,-54.0,-228.0,-16373.0,0.0,-0.0,0.01,-51.0,-287.0,-24563.0,0.0,0.0,0.0
1742749169.6613462,0.0,0.0,-0.0,-62.0,-284.0,-32754.0,0.0,-0.0,0.01,-59.0,-342.0,24592.0,0.0,0.0,0.0
1742749169.6698458,0.0,0.0,-0.0,-70.0,-339.0,16400.0,0.0,-0.0,0.01,-68.0,-396.0,8209.0,115.0,107.0,129.0
1742749169.6818452,0.0,0.0,-0.0,-79.0,-393.0,17.0,0.0,-0.0,0.01,-77.0,-449.0,-8173.0,4.0,11.0,0.0
1742749169.690344,0.0,0.0,-0.0,-89.0,-446.0,-16364.0,0.0,-0.0,0.01,-87.0,-501.0,-24554.0,0.0,0.0,0.0
1742749169.7023473,0.0,0.0,-0.0,-99.0,-498.0,-32745.0,0.0,-0.0,0.01,-97.0,-553.0,24601.0,0.0,0.0,10.0
1742749169.7108452,0.0,0.0,-0.0,-109.0,-550.0,16409.0,0.0,-0.0,0.01,-107.0,-604.0,8218.0,0.0,0.0,0.0
1742749169.7225628,0.0,0.0,-0.0,-119.0,-600.0,26.0,0.0,-0.0,0.01,-117.0,-653.0,-8164.0,115.0,115.0,112.0
1742749169.7310472,0.0,0.0,-0.0,-129.0,-649.0,-16355.0,0.0,-0.0,0.01,-128.0,-701.0,-24545.0,1.0,0.0,0.0
1742749169.7427974,0.0,0.0,-0.0,-140.0,-697.0,-32736.0,0.0,-0.0,0.01,-139.0,-749.0,24610.0,0.0,0.0,0.0
1742749169.7512975,0.0,0.0,-0.0,-151.0,-745.0,16418.0,0.0,-0.0,0.01,-150.0,-796.0,8227.0,96.0,60.0,78.0
1742749169.7634528,0.0,0.0,-0.0,-162.0,-792.0,35.0,0.0,-0.0,0.01,-161.0,-842.0,-8155.0,8.0,40.0,0.0
1742749169.7724533,0.0,0.0,-0.0,-173.0,-838.0,-16346.0,0.0,-0.0,0.01,-172.0,-887.0,-24536.0,106.0,70.0,53.0
1742749169.784454,0.0,0.0,-0.0,-184.0,-883.0,-32727.0,0.0,-0.0,0.01,-183.0,-932.0,24619.0,0.0,0.0,2.0
1742749169.7926097,0.0,0.0,-0.0,-195.0,-928.0,16427.0,0.0,-0.0,0.01,-194.0,-976.0,8236.0,0.0,0.0,0.0
1742749169.8046088,0.0,0.0,-0.0,-206.0,-972.0,44.0,0.0,0.0,0.01,-206.0,-1019.0,-8146.0,124.0,98.0,114.0
1742749169.8131104,0.0,0.0,-0.0,-218.0,-1015.0,-16337.0,0.0,0.0,0.01,-218.0,-1061.0,-24527.0,42.0,16.0,23.0
1742749169.825144,0.0,0.0,-0.0,-230.0,-1057.0,-32718.0,0.0,0.0,0.01,-230.0,-1102.0,24628.0,0.0,0.0,0.0
