Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742748456.9019642,0.0,0.0,0.0,-22.0,-20.0,-16380.0,0.0,-0.0,0.01,-19.0,-81.0,-24570.0,0.0,0.0,0.0
1742748456.9104648,0.0,0.0,0.0,-30.0,-91.0,-32760.0,0.0,-0.0,0.01,-27.0,-151.0,24586.0,91.0,116.0,160.0
1742748456.9224794,0.0,0.0,0.0,-38.0,-161.0,16395.0,0.0,-0.0,0.01,-35.0,-221.0,8204.0,27.0,22.0,22.0
1742748456.930975,0.0,0.0,0.0,-47.0,-231.0,13.0,0.0,-0.0,0.01,-45.0,-290.0,-8177.0,61.0,55.0,43.0
1742748456.9429748,0.0,0.0,0.0,-57.0,-299.0,-16367.0,0.0,-0.0,0.01,-55.0,-357.0,-24557.0,0.0,0.0,0.0
1742748456.9509742,0.0,0.0,0.0,-67.0,-366.0,-32747.0,0.0,-0.0,0.01,-65.0,-423.0,24599.0,0.0,0.0,0.0
1742748456.9634748,0.0,0.0,0.0,-77.0,-432.0,16408.0,0.0,-0.0,0.01,-75.0,-488.0,8217.0,136.0,106.0,112.0
1742748456.9714754,0.0,0.0,0.0,-87.0,-497.0,26.0,0.0,-0.0,0.01,-85.0,-552.0,-8164.0,27.0,11.0,0.0
1742748456.9839754,0.0,0.0,0.0,-97.0,-561.0,-16354.0,0.0,-0.0,0.01,-95.0,-615.0,-24544.0,0.0,0.0,0.0
1742748456.9919791,0.0,0.0,0.0,-107.0,-624.0,-32734.0,0.0,-0.0,0.01,-105.0,-677.0,24612.0,51.0,38.0,77.0
1742748457.0045018,0.0,0.0,0.0,-117.0,-686.0,16421.0,0.0,-0.0,0.01,-115.0,-739.0,8230.0,0.0,8.0,31.0
1742748457.0125127,0.0,0.0,0.0,-126.0,-748.0,39.0,0.0,-0.0,0.01,-124.0,-800.0,-8151.0,99.0,111.0,105.0
1742748457.0250375,0.0,0.0,0.0,-135.0,-809.0,-16341.0,0.0,-0.0,0.01,-133.0,-860.0,-24531.0,0.0,11.0,0.0
1742748457.0335362,0.0,0.0,0.0,-144.0,-869.0,-32721.0,0.0,-0.0,0.01,-142.0,-919.0,24625.0,0.0,0.0,0.0
1742748457.0450513,0.0,0.0,0.0,-154.0,-928.0,16434.0,0.0,-0.0,0.01,-152.0,-977.0,8243.0,126.0,126.0,102.0
1742748457.0535352,0.0,0.0,0.0,-163.0,-986.0,52.0,0.0,-0.0,0.01,-162.0,-1035.0,-8138.0,57.0,31.0,55.0
1742748457.0660357,0.0,0.0,0.0,-173.0,-1043.0,-16328.0,0.0,-0.0,0.01,-172.0,-1091.0,-24518.0,60.0,0.0,0.0
1742748457.0740354,0.0,0.0,0.0,-184.0,-1099.0,-32708.0,0.0,-0.0,0.01,-182.0,-1146.0,24638.0,0.0,0.0,0.0
1742748457.086036,0.0,0.0,0.0,-194.0,-1154.0,16447.0,0.0,-0.0,0.01,-193.0,-1200.0,8256.0,0.0,0.0,0.0
1742748457.094537,0.0,0.0,0.0,-205.0,-1208.0,65.0,0.0,-0.0,0.01,-204.0,-1254.0,-8125.0,154.0,119.0,112.0
1742748457.1070628,0.0,0.0,0.0,-215.0,-1262.0,-16315.0,0.0,-0.0,0.01,-214.0,-1307.0,-24505.0,0.0,27.0,0.0
1742748457.1150959,0.0,0.0,0.0,-225.0,-1315.0,-32696.0,0.0,-0.0,0.01,-224.0,-1359.0,24650.0,0.0,0.0,0.0
1742748457.127112,0.0,0.0,0.0,-235.0,-1367.0,16459.0,0.0,-0.0,0.01,-234.0,-1410.0,8268.0,110.0,114.0,108.0
1742748457.1355987,0.0,0.0,0.0,-245.0,-1418.0,77.0,0.0,-0.0,0.01,-244.0,-1460.0,-8113.0,4.0,8.0,19.0
1742748457.147598,0.0,0.0,0.0,-255.0,-1468.0,-16303.0,0.0,-0.0,0.01,-254.0,-1510.0,-24493.0,33.0,36.0,45.0
1742748457.1560984,0.0,0.0,0.0,-265.0,-1518.0,-32684.0,0.0,-0.0,0.01,-264.0,-1559.0,24662.0,0.0,0.0,0.0
1742748457.1680984,0.0,0.0,0.0,-275.0,-1567.0,16471.0,0.0,-0.0,0.01,-274.0,-1607.0,8280.0,0.0,0.0,0.0
1742748457.1765983,0.0,0.0,0.0,-285.0,-1614.0,89.0,0.0,-0.0,0.01,-284.0,-1654.0,-8101.0,144.0,119.0,104.0
