Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742249263.1827211,0.0,0.0,-0.0,-25.0,-60.0,-24572.0,0.0,-0.0,0.01,-22.0,-121.0,-32762.0,0.0,0.0,0.0
1742249263.1917272,0.0,0.0,-0.0,-36.0,-120.0,24583.0,0.0,-0.0,0.01,-33.0,-180.0,16392.0,92.0,108.0,117.0
1742249263.203221,0.0,0.0,-0.0,-47.0,-179.0,8200.0,0.0,-0.0,0.01,-45.0,-238.0,9.0,0.0,12.0,1.0
1742249263.21122,0.0,0.0,0.0,-58.0,-238.0,-8182.0,0.0,-0.0,0.01,-56.0,-296.0,-16372.0,85.0,102.0,72.0
1742249263.2237222,0.0,0.0,0.0,-69.0,-296.0,-24563.0,0.0,-0.0,0.01,-67.0,-354.0,-32753.0,0.0,0.0,0.0
1742249263.2317214,0.0,0.0,0.0,-79.0,-354.0,24592.0,0.0,-0.0,0.01,-78.0,-411.0,16401.0,0.0,0.0,0.0
1742249263.243736,0.0,0.0,0.0,-90.0,-411.0,8209.0,0.0,-0.0,0.01,-89.0,-467.0,18.0,103.0,92.0,74.0
1742249263.2522283,0.0,0.0,-0.0,-102.0,-466.0,-8173.0,0.0,-0.0,0.01,-101.0,-521.0,-16363.0,0.0,24.0,43.0
1742249263.2647476,0.0,0.0,-0.0,-115.0,-520.0,-24554.0,0.0,-0.0,0.01,-114.0,-574.0,-32744.0,52.0,76.0,79.0
1742249263.2727485,0.0,0.0,-0.0,-128.0,-573.0,24601.0,0.0,-0.0,0.01,-127.0,-627.0,16410.0,0.0,0.0,0.0
1742249263.2807517,0.0,0.0,-0.0,-141.0,-626.0,8218.0,0.0,-0.0,0.01,-140.0,-679.0,27.0,0.0,0.0,0.0
1742249263.2932534,0.0,0.0,-0.0,-154.0,-678.0,-8164.0,0.0,-0.0,0.01,-153.0,-730.0,-16354.0,51.0,121.0,121.0
1742249263.305253,0.0,0.0,-0.0,-168.0,-729.0,-24545.0,0.0,-0.0,0.01,-167.0,-781.0,-32735.0,37.0,29.0,0.0
1742249263.3137944,0.0,0.0,-0.0,-182.0,-780.0,24610.0,0.0,0.0,0.01,-182.0,-831.0,16419.0,11.0,0.0,0.0
1742249263.3217947,0.0,0.0,-0.0,-197.0,-830.0,8227.0,0.0,0.0,0.01,-197.0,-880.0,36.0,3.0,8.0,27.0
1742249263.3342934,0.0,0.0,-0.0,-211.0,-879.0,-8155.0,0.0,0.0,0.01,-211.0,-928.0,-16345.0,0.0,0.0,11.0
