Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742429675.5316708,0.0,0.0,0.0,-23.0,-74.0,-24572.0,0.0,-0.0,0.01,-20.0,-135.0,-32762.0,23.0,9.0,20.0
1742429675.5436738,0.0,0.0,0.0,-33.0,-141.0,24583.0,0.0,-0.0,0.01,-32.0,-201.0,16392.0,168.0,125.0,123.0
1742429675.5516737,0.0,0.0,0.0,-45.0,-207.0,8200.0,0.0,-0.0,0.01,-43.0,-266.0,9.0,10.0,0.0,0.0
1742429675.5636728,0.0,0.0,0.0,-56.0,-272.0,-8182.0,0.0,-0.0,0.01,-54.0,-330.0,-16372.0,0.0,0.0,0.0
1742429675.5721726,0.0,0.0,0.0,-67.0,-335.0,-24563.0,0.0,-0.0,0.01,-65.0,-393.0,-32753.0,152.0,198.0,187.0
1742429675.5841756,0.0,0.0,0.0,-78.0,-398.0,24592.0,0.0,-0.0,0.01,-77.0,-455.0,16401.0,9.0,0.0,0.0
1742429675.5926735,0.0,0.0,0.0,-90.0,-460.0,8209.0,0.0,-0.0,0.01,-89.0,-516.0,18.0,113.0,114.0,70.0
1742429675.6046736,0.0,0.0,0.0,-102.0,-521.0,-8173.0,0.0,-0.0,0.01,-100.0,-576.0,-16363.0,0.0,0.0,0.0
1742429675.6131895,0.0,0.0,0.0,-113.0,-581.0,-24554.0,0.0,-0.0,0.01,-111.0,-636.0,-32744.0,0.0,25.0,0.0
1742429675.6256723,0.0,0.0,0.0,-124.0,-641.0,24601.0,0.0,-0.0,0.01,-123.0,-695.0,16410.0,154.0,164.0,216.0
1742429675.633675,0.0,0.0,0.0,-136.0,-700.0,8218.0,0.0,-0.0,0.01,-135.0,-753.0,27.0,20.0,32.0,9.0
1742429675.6456826,0.0,0.0,0.0,-148.0,-757.0,-8164.0,0.0,-0.0,0.01,-147.0,-809.0,-16354.0,0.0,0.0,0.0
1742429675.6541827,0.0,0.0,0.0,-160.0,-813.0,-24545.0,0.0,-0.0,0.01,-159.0,-865.0,-32735.0,48.0,34.0,96.0
1742429675.666199,0.0,0.0,0.0,-172.0,-869.0,24610.0,0.0,-0.0,0.01,-171.0,-920.0,16419.0,0.0,4.0,0.0
1742429675.6746838,0.0,0.0,0.0,-184.0,-924.0,8227.0,0.0,-0.0,0.01,-183.0,-974.0,36.0,199.0,170.0,144.0
1742429675.686936,0.0,0.0,0.0,-196.0,-978.0,-8155.0,0.0,-0.0,0.01,-195.0,-1027.0,-16345.0,0.0,0.0,0.0
1742429675.6954308,0.0,0.0,0.0,-208.0,-1031.0,-24536.0,0.0,0.0,0.01,-208.0,-1080.0,-32726.0,0.0,0.0,0.0
1742429675.707431,0.0,0.0,0.0,-221.0,-1083.0,24619.0,0.0,0.0,0.01,-221.0,-1131.0,16428.0,164.0,197.0,141.0
1742429675.7159338,0.0,0.0,0.0,-234.0,-1134.0,8236.0,0.0,0.0,0.01,-234.0,-1181.0,45.0,26.0,42.0,51.0
1742429675.7279563,0.0,0.0,0.0,-247.0,-1184.0,-8146.0,0.0,0.0,0.01,-247.0,-1231.0,-16336.0,66.0,3.0,41.0
1742429675.7399704,0.0,0.0,0.0,-260.0,-1234.0,-24527.0,0.0,0.0,0.01,-260.0,-1280.0,-32717.0,9.0,55.0,41.0
1742429675.7484624,0.0,0.0,0.0,-273.0,-1283.0,24628.0,0.0,0.0,0.01,-273.0,-1328.0,16437.0,0.0,0.0,0.0
1742429675.7604623,0.0,0.0,0.0,-286.0,-1331.0,8245.0,0.0,0.0,0.01,-286.0,-1375.0,54.0,182.0,185.0,183.0
1742429675.7690806,0.0,0.0,0.0,-299.0,-1378.0,-8137.0,0.0,0.0,0.01,-300.0,-1422.0,-16327.0,0.0,0.0,0.0
1742429675.7815802,0.0,0.0,0.0,-313.0,-1425.0,-24518.0,0.0,0.0,0.01,-314.0,-1468.0,-32708.0,0.0,9.0,10.0
1742429675.7935798,0.0,0.0,0.0,-327.0,-1470.0,24637.0,0.0,0.0,0.01,-328.0,-1512.0,16446.0,10.0,12.0,0.0
1742429675.8060822,0.0,0.0,0.0,-341.0,-1514.0,8254.0,0.0,0.0,0.01,-342.0,-1555.0,63.0,23.0,38.0,84.0
1742429675.8140807,0.0,0.0,0.0,-355.0,-1557.0,-8128.0,0.0,0.0,0.01,-356.0,-1598.0,-16318.0,0.0,5.0,26.0
