Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742430433.5424142,0.0,0.0,0.0,-18.0,-24.0,-16382.0,0.0,-0.0,0.01,-16.0,-86.0,-24572.0,46.0,42.0,33.0
1742430433.554467,0.0,0.0,0.0,-25.0,-98.0,-32763.0,0.0,-0.0,0.01,-23.0,-159.0,24583.0,0.0,0.0,0.0
1742430433.5629516,0.0,0.0,0.0,-32.0,-171.0,16391.0,0.0,-0.0,0.01,-30.0,-231.0,8200.0,90.0,137.0,135.0
1742430433.5749512,0.0,0.0,0.0,-39.0,-242.0,8.0,0.0,-0.0,0.01,-37.0,-301.0,-8182.0,8.0,38.0,27.0
1742430433.5834515,0.0,0.0,0.0,-46.0,-312.0,-16373.0,0.0,-0.0,0.01,-44.0,-370.0,-24563.0,0.0,0.0,0.0
1742430433.595453,0.0,0.0,0.0,-53.0,-381.0,-32754.0,0.0,-0.0,0.01,-51.0,-438.0,24592.0,71.0,129.0,97.0
1742430433.6039534,0.0,0.0,0.0,-60.0,-449.0,16400.0,0.0,-0.0,0.01,-58.0,-506.0,8209.0,28.0,3.0,20.0
1742430433.6159012,0.0,0.0,0.0,-67.0,-517.0,17.0,0.0,-0.0,0.01,-65.0,-573.0,-8173.0,93.0,121.0,95.0
1742430433.6245427,0.0,0.0,0.0,-74.0,-585.0,-16364.0,0.0,-0.0,0.01,-72.0,-640.0,-24554.0,0.0,0.0,0.0
1742430433.6330433,0.0,0.0,0.0,-81.0,-652.0,-32745.0,0.0,-0.0,0.01,-80.0,-706.0,24601.0,0.0,0.0,0.0
1742430433.6450438,0.0,0.0,0.0,-89.0,-717.0,16409.0,0.0,-0.0,0.01,-88.0,-771.0,8218.0,106.0,151.0,141.0
1742430433.653108,0.0,0.0,0.0,-97.0,-782.0,26.0,0.0,-0.0,0.01,-96.0,-835.0,-8164.0,30.0,0.0,29.0
1742430433.6654181,0.0,0.0,0.0,-105.0,-846.0,-16355.0,0.0,-0.0,0.01,-104.0,-898.0,-24545.0,66.0,64.0,42.0
1742430433.6739185,0.0,0.0,0.0,-113.0,-909.0,-32736.0,0.0,-0.0,0.01,-112.0,-960.0,24610.0,0.0,0.0,0.0
1742430433.6859188,0.0,0.0,0.0,-121.0,-971.0,16418.0,0.0,-0.0,0.01,-120.0,-1021.0,8227.0,0.0,0.0,0.0
1742430433.6979182,0.0,0.0,0.0,-129.0,-1032.0,35.0,0.0,-0.0,0.01,-128.0,-1082.0,-8155.0,115.0,98.0,165.0
1742430433.70642,0.0,0.0,0.0,-137.0,-1093.0,-16346.0,0.0,0.0,0.01,-137.0,-1142.0,-24536.0,21.0,0.0,15.0
1742430433.718915,0.0,0.0,0.0,-146.0,-1153.0,-32727.0,0.0,0.0,0.01,-146.0,-1202.0,24619.0,0.0,0.0,0.0
1742430433.7274134,0.0,0.0,0.0,-155.0,-1213.0,16427.0,0.0,0.0,0.01,-155.0,-1261.0,8236.0,74.0,108.0,63.0
1742430433.7394178,0.0,0.0,0.0,-164.0,-1272.0,44.0,0.0,0.0,0.01,-164.0,-1319.0,-8146.0,5.0,22.0,22.0
1742430433.7474167,0.0,0.0,0.0,-173.0,-1330.0,-16337.0,0.0,0.0,0.01,-173.0,-1376.0,-24527.0,87.0,57.0,90.0
1742430433.759492,0.0,0.0,0.0,-182.0,-1387.0,-32718.0,0.0,0.0,0.01,-182.0,-1432.0,24628.0,0.0,0.0,0.0
1742430433.7679694,0.0,0.0,0.0,-191.0,-1442.0,16436.0,0.0,0.0,0.01,-191.0,-1487.0,8245.0,0.0,0.0,0.0
1742430433.7799692,0.0,0.0,0.0,-200.0,-1497.0,53.0,0.0,0.0,0.01,-200.0,-1541.0,-8137.0,135.0,141.0,168.0
1742430433.7884693,0.0,0.0,0.0,-209.0,-1551.0,-16328.0,0.0,0.0,0.01,-209.0,-1594.0,-24518.0,31.0,15.0,29.0
1742430433.8004835,0.0,0.0,0.0,-218.0,-1604.0,-32709.0,0.0,0.0,0.01,-219.0,-1647.0,24637.0,0.0,0.0,0.0
1742430433.80897,0.0,0.0,0.0,-228.0,-1657.0,16445.0,0.0,0.0,0.01,-229.0,-1699.0,8254.0,60.0,103.0,38.0
1742430433.8209705,0.0,0.0,0.0,-238.0,-1709.0,62.0,0.0,0.0,0.01,-239.0,-1750.0,-8128.0,30.0,26.0,58.0
1742430433.8334706,0.0,0.0,0.0,-248.0,-1759.0,-16319.0,0.0,0.0,0.01,-249.0,-1799.0,-24509.0,0.0,0.0,0.0
1742430433.845511,0.0,0.0,0.0,-259.0,-1808.0,-32700.0,0.0,0.0,0.0,-260.0,-1847.0,24646.0,140.0,114.0,140.0
1742430433.8575437,0.0,0.0,0.0,-270.0,-1856.0,16454.0,0.0,0.0,0.0,-271.0,-1895.0,8263.0,12.0,0.0,7.0
1742430433.866045,0.0,0.0,0.0,-281.0,-1905.0,71.0,0.0,0.0,0.0,-282.0,-1943.0,-8119.0,0.0,0.0,0.0
1742430433.8780596,0.0,0.0,0.0,-292.0,-1952.0,-16310.0,0.0,0.0,0.0,-293.0,-1989.0,-24500.0,43.0,73.0,94.0
1742430433.8865435,0.0,0.0,0.0,-302.0,-1999.0,-32691.0,0.0,0.0,0.0,-304.0,-2036.0,24655.0,12.0,11.0,0.0
1742430433.8990448,0.0,0.0,0.0,-313.0,-2045.0,16463.0,0.0,0.0,0.0,-315.0,-2081.0,8272.0,124.0,107.0,77.0
1742430433.9070454,0.0,0.0,0.0,-324.0,-2090.0,80.0,0.0,0.0,0.0,-325.0,-2126.0,-8110.0,0.0,0.0,0.0
1742430433.9195461,0.0,0.0,0.0,-334.0,-2135.0,-16301.0,0.0,0.0,0.0,-335.0,-2170.0,-24491.0,0.0,0.0,0.0
1742430433.9275439,0.0,0.0,0.0,-344.0,-2179.0,-32682.0,0.0,0.0,0.0,-345.0,-2213.0,24664.0,134.0,122.0,82.0
1742430433.9395452,0.0,0.0,0.0,-354.0,-2222.0,16472.0,0.0,0.0,0.0,-355.0,-2256.0,8281.0,10.0,42.0,0.0
1742430433.9480467,0.0,0.0,0.0,-364.0,-2265.0,89.0,0.0,0.0,0.0,-365.0,-2298.0,-8101.0,0.0,0.0,0.0
1742430433.960087,0.0,0.0,0.0,-374.0,-2307.0,-16292.0,0.0,0.0,0.0,-375.0,-2339.0,-24482.0,19.0,26.0,71.0
1742430433.972571,0.0,0.0,0.0,-384.0,-2348.0,-32673.0,0.0,0.0,0.0,-385.0,-2380.0,24673.0,0.0,47.0,2.0
1742430433.9845932,0.0,0.0,0.0,-394.0,-2389.0,16481.0,0.0,0.0,0.0,-396.0,-2420.0,8290.0,0.0,0.0,0.0
1742430433.9970706,0.0,0.0,0.0,-406.0,-2429.0,98.0,0.0,0.0,0.0,-408.0,-2459.0,-8092.0,129.0,139.0,132.0
1742430434.0055707,0.0,0.0,0.0,-418.0,-2468.0,-16283.0,0.0,0.0,0.0,-420.0,-2498.0,-24473.0,34.0,6.0,0.0
1742430434.0175705,0.0,0.0,0.0,-429.0,-2506.0,-32664.0,0.0,0.0,0.0,-431.0,-2535.0,24682.0,0.0,0.0,0.0
1742430434.0260708,0.0,0.0,0.0,-440.0,-2543.0,16490.0,0.0,0.0,0.0,-442.0,-2572.0,8299.0,22.0,78.0,50.0
1742430434.0380964,0.0,0.0,0.0,-452.0,-2580.0,107.0,0.0,0.0,0.0,-454.0,-2608.0,-8083.0,9.0,8.0,24.0
1742430434.0465977,0.0,0.0,0.0,-464.0,-2616.0,-16274.0,0.0,0.0,0.0,-466.0,-2644.0,-24464.0,101.0,100.0,88.0
1742430434.0586,0.0,0.0,0.0,-476.0,-2652.0,-32655.0,0.0,0.0,0.0,-478.0,-2679.0,24691.0,0.0,0.0,0.0
1742430434.0671,0.0,0.0,0.0,-487.0,-2687.0,16499.0,0.0,0.0,0.0,-489.0,-2713.0,8308.0,0.0,0.0,0.0
1742430434.0790992,0.0,0.0,0.0,-499.0,-2721.0,116.0,0.0,0.0,0.0,-501.0,-2747.0,-8074.0,152.0,125.0,123.0
1742430434.0910995,0.0,0.0,0.0,-511.0,-2755.0,-16265.0,0.0,0.0,0.0,-513.0,-2780.0,-24455.0,21.0,33.0,0.0
1742430434.0995998,0.0,0.0,0.0,-523.0,-2788.0,-32646.0,0.0,0.0,0.0,-526.0,-2813.0,24700.0,0.0,0.0,0.0
1742430434.1116009,0.0,0.0,0.0,-536.0,-2821.0,16508.0,0.0,0.0,0.0,-539.0,-2845.0,8317.0,52.0,10.0,38.0
1742430434.1206021,0.0,0.0,0.0,-549.0,-2853.0,125.0,0.0,0.0,0.0,-552.0,-2877.0,-8065.0,6.0,26.0,11.0
1742430434.132601,0.0,0.0,0.0,-562.0,-2885.0,-16256.0,0.0,0.0,0.0,-565.0,-2908.0,-24446.0,0.0,0.0,0.0
1742430434.1446247,0.0,0.0,0.0,-575.0,-2916.0,-32637.0,0.0,0.0,0.0,-578.0,-2939.0,24709.0,147.0,179.0,174.0
1742430434.1566412,0.0,0.0,0.0,-587.0,-2946.0,16517.0,0.0,0.0,0.0,-590.0,-2968.0,8326.0,0.0,0.0,0.0
1742430434.1651359,0.0,0.0,0.0,-599.0,-2975.0,134.0,0.0,0.0,0.0,-602.0,-2997.0,-8056.0,0.0,0.0,0.0
1742430434.1771574,0.0,0.0,0.0,-611.0,-3004.0,-16247.0,0.0,0.0,0.0,-614.0,-3025.0,-24437.0,75.0,91.0,60.0
1742430434.1856349,0.0,0.0,0.0,-623.0,-3032.0,-32628.0,0.0,0.0,0.0,-627.0,-3053.0,24718.0,10.0,0.0,0.0
1742430434.1976502,0.0,0.0,0.0,-636.0,-3060.0,16526.0,0.0,0.0,0.0,-640.0,-3080.0,8335.0,79.0,53.0,87.0
1742430434.2096343,0.0,0.0,0.0,-650.0,-3087.0,143.0,0.0,0.0,0.0,-654.0,-3106.0,-8047.0,0.0,0.0,0.0
1742430434.2181516,0.0,0.0,0.0,-664.0,-3113.0,-16238.0,0.0,0.0,0.0,-668.0,-3132.0,-24428.0,0.0,0.0,4.0
1742430434.2306352,0.0,0.0,0.0,-677.0,-3139.0,-32619.0,0.0,0.0,0.0,-681.0,-3158.0,24727.0,118.0,81.0,139.0
1742430434.23866,0.0,0.0,0.0,-691.0,-3165.0,16535.0,0.0,0.0,0.0,-695.0,-3183.0,8344.0,23.0,9.0,20.0
1742430434.25116,0.0,0.0,0.0,-704.0,-3190.0,152.0,0.0,0.0,0.0,-708.0,-3208.0,-8038.0,0.0,20.0,0.0
1742430434.2591698,0.0,0.0,0.0,-717.0,-3215.0,-16229.0,0.0,0.0,0.0,-721.0,-3232.0,-24419.0,55.0,73.0,51.0
1742430434.2716694,0.0,0.0,0.0,-730.0,-3238.0,-32610.0,0.0,0.0,0.0,-734.0,-3254.0,24736.0,0.0,0.0,35.0
1742430434.2841682,0.0,0.0,0.0,-743.0,-3261.0,16544.0,0.0,0.0,0.0,-747.0,-3277.0,8353.0,0.0,0.0,0.0
1742430434.2961688,0.0,0.0,0.0,-756.0,-3283.0,161.0,0.0,0.0,0.0,-760.0,-3298.0,-8029.0,140.0,82.0,128.0
1742430434.3081686,0.0,0.0,0.0,-769.0,-3304.0,-16220.0,0.0,0.0,0.0,-774.0,-3319.0,-24410.0,36.0,28.0,5.0
1742430434.3166976,0.0,0.0,0.0,-783.0,-3325.0,-32601.0,0.0,0.0,0.0,-788.0,-3339.0,24745.0,0.0,0.0,0.0
1742430434.3286972,0.0,0.0,0.0,-797.0,-3345.0,16553.0,0.0,0.0,0.0,-802.0,-3359.0,8362.0,62.0,72.0,64.0
1742430434.3371994,0.0,0.0,0.0,-811.0,-3366.0,170.0,0.0,0.0,0.0,-816.0,-3380.0,-8020.0,16.0,0.0,34.0
1742430434.3497005,0.0,0.0,0.0,-825.0,-3386.0,-16211.0,0.0,0.0,0.0,-830.0,-3400.0,-24401.0,105.0,78.0,56.0
1742430434.3577414,0.0,0.0,0.0,-839.0,-3406.0,-32592.0,0.0,0.0,0.0,-844.0,-3420.0,24754.0,0.0,0.0,0.0
1742430434.3697572,0.0,0.0,0.0,-853.0,-3426.0,16562.0,0.0,0.0,0.0,-858.0,-3439.0,8371.0,0.0,0.0,0.0
